total_int,total_rew
0,9.608173551423162
0,9.667405509497819
0,9.669438238608043
0,9.68453201097443
0,9.598839509991107
0,9.574713435494628
0,9.58182544784787
0,9.560964610721925
0,9.704623966065448
0,9.67200559090353
