episode,tot_reward,tot_intrusions,tot_drift,hdg_in,spd_in
139,-168.44511294214513,154,0.04783149980842686,-0.1340189236359646,0.5286164332412504
140,-65.45636012259115,58,0.024689934180765434,0.0015941089959753468,0.6077955276758377
141,-101.79368840798323,94,0.02580691525822276,-0.0043308903393798216,0.2124304859353914
142,-34.99971373492499,28,0.023177860049420275,-0.0009939338384344187,0.7872776867800997
143,-47.30107711145581,40,0.02417575202468841,0.002557355676860925,0.3367734675888714
144,-54.691471481532425,48,0.022157190336200304,0.006313547889381301,0.16701621887203158
145,-33.90695903027613,28,0.02401202857835793,0.003895026832020168,1.5739514485767254
146,-145.805507135542,138,0.02584605011768781,0.005089263729010986,0.6558283261838369
147,-40.863432955267875,18,0.07570673163995985,0.10417783349592066,0.8895620244465744
148,-109.00110535693406,102,0.02318246806931897,-0.0007430785522173276,1.210962960400321
149,-179.10773872105014,172,0.02353555867897497,0.003767536126157355,0.33099158337591866
150,-34.61958773869544,28,0.02191916469766739,0.0015009489671376514,1.042574743530665
151,-54.91472381852782,48,0.022896436485191348,0.0032589468629321467,0.6078832606420335
152,-61.34850331028107,54,0.024332792418149014,-0.0006978901612745067,0.49026194391309574
153,-48.47746874469259,40,0.028071088558585346,0.0073941404194978145,0.1418989073330558
154,-80.01852728525051,68,0.03979644796440552,-0.16597291371131329,0.3170179286354867
155,-30.716987264962754,24,0.022241679685306756,-0.00011410166213399922,0.5831105396566321
156,-96.83590814574899,56,0.13521823889320822,-0.4651160512663831,0.5177611016592825
157,-95.12302985890422,88,0.0235861915857755,-0.0019210625766770335,0.4017635606271311
158,-77.6831258728674,70,0.025440814148567414,0.0010883342491660192,0.5048108074510322
159,-39.17631681160446,32,0.023762638449021586,0.005400927232760344,0.15060452815432052
160,-90.85031321100394,64,0.08890832189074087,0.3301844875743021,0.5972523430837257
161,-183.96301095139694,168,0.05285765215694567,0.20550499611884196,0.02914017803026136
162,-92.85705593795917,70,0.07936477756235899,-0.600184556462207,0.810832803365439
163,-57.15859685236872,50,0.023703963087313314,0.0072575140917143285,0.8710413477919373
164,-31.30123719005504,24,0.024176282086274897,0.000444155025013741,0.26224849130626804
165,-53.165904224412486,46,0.023728159683484615,0.00016312418121610156,1.1380272438728205
166,-51.04128049110997,44,0.02331549831493377,7.374375859670194e-05,0.5862480077874617
167,-37.335985926762845,30,0.024291344128354195,-0.0011656531859775203,0.013388945583704341
168,-27.447317342838808,20,0.024659991201453058,-0.005281382104665633,1.2461888216076256
169,-90.31772171973067,84,0.02091960834347938,-5.668521795532857e-05,0.49940767926719065
170,-98.97980468988486,92,0.023111936059221422,0.0005717623958037241,0.405049054814959
171,-42.98686137985803,36,0.023135302582310932,-0.001191308372114347,0.5290778449105985
172,-91.47090840171263,84,0.024738107290438828,0.0030408223781006917,0.8698594879931061
173,-16.456222049293974,10,0.02137821870627153,0.006356108263720888,0.8437218723356709
174,-24.670281874428312,18,0.022087026074265794,-0.00021738473453947546,0.8109528497177166
175,-76.34281159506469,48,0.0938503695200809,-0.5705164865665415,0.8656919070497149
176,-98.88880862197352,92,0.022810624576071574,-0.0004846679008201949,0.6790353085892737
177,-101.73429416873827,94,0.025610245591847998,-0.0026257089523456694,0.8548282936706504
178,-64.09686121118936,58,0.026054962440979934,0.0037918536515874615,1.5469072161232789
179,-50.662038407190266,44,0.022059729825133777,-0.0006103987443193004,0.39546269685120955
180,-126.14595483435313,118,0.026973360378652892,-0.0015880603050282657,0.38083903299450306
181,-64.6691926853176,56,0.0287059360440987,-0.00368589679710567,0.8821749269373296
182,-64.98755145185943,58,0.023137587588938455,0.0007895738936479616,0.8337389034167432
183,-5.995079222673125,0,0.021721301531424347,0.0012439082441615293,0.661851923655722
184,-56.11678026266976,32,0.07985688828698591,-0.6434999017446573,-0.4345250969627388
185,-68.76313491965888,62,0.022394486488936723,-0.0006810638168518314,0.3593754504278413
186,-62.95108597231974,56,0.023016840967946563,0.005217998969794208,1.1760302616828753
187,-176.76970909947005,170,0.022416255296257834,0.002380009320879121,-0.10864954445031565
188,-136.13603952582548,128,0.033344424286169794,-0.05026760786126719,0.9494919377878656
189,-35.035354674735174,28,0.023295876406407588,0.0037719288514001877,0.7393363098357958
190,-42.59165487064482,36,0.021826671757102758,0.0006494238870896844,0.6802694028623892
191,-100.76366983217119,94,0.02239625772242082,0.002963213753556549,0.5525327536148625
192,-33.65721536287075,22,0.03860005087043304,-0.13089360892433452,0.2973678898041226
193,-92.3489259413135,82,0.03426796669309109,-0.027574313134078356,0.7014755878228207
194,-154.37613932849175,146,0.0277355606903668,0.0196638842360024,0.5351876519249971
195,-41.034307061059835,34,0.023292407486953305,0.00035116393890059154,0.5968898393721813
196,-77.73260878518855,68,0.03222718140790952,0.08167961625785518,0.5959339559534627
197,-118.42297924656972,104,0.04775820942572856,-0.22993405050619672,0.6652809008568933
198,-28.210835586566724,22,0.020565680750220996,0.004218393263471812,0.8056127792681854
199,-112.12133319702212,104,0.026891831778218862,0.0027679534716877024,1.0231878579328983
200,-65.42825935130976,58,0.02459688526923801,0.002797569207914963,1.1139597191928658
201,-35.08236243329105,28,0.023451531236062872,0.0037332198263025714,1.1631965868276797
202,-23.021540078661854,16,0.02325013271080118,0.0036805455466510347,0.9607586099083797
203,-77.45216537387242,60,0.05778862706580245,-0.1755708695293731,0.7832288069717411
204,-30.743938083496833,24,0.02233092080628083,0.002561125647128615,0.9177757754493739
205,-134.36662995387715,126,0.0277040726949566,0.0011367106838737744,1.0088352476042735
206,-83.72898005191705,52,0.10506284785402978,-0.07770220147717948,0.7815622364562884
207,-57.62068213903365,50,0.025920687547734016,-0.00023960638862597394,0.30582633454979835
208,-36.940819119796444,30,0.02298284476753825,0.001517611536635271,1.2926814882282094
209,-57.268601757514965,48,0.0306907342964072,0.004460077155350603,0.9548261934786493
210,-46.61234543651424,40,0.021895183564616276,0.0010066890674303994,-0.017387951450693787
211,-71.35822877065247,64,0.024364995929312752,0.002892210541966846,1.346861711945169
212,-99.85742215492714,70,0.09886563627459229,-0.9018167787916119,0.12278308564454352
213,-60.3512747631318,54,0.021030711136198067,0.00160985335820225,0.28000181477643327
214,-30.632472001062077,24,0.021961827818086053,0.003320326968497097,0.3975386339177714
215,-110.10114858557672,102,0.026824995316478827,0.005335961565967428,0.7063950654628088
216,-76.49236333837209,70,0.02149789184891426,0.003526081864040542,0.6470040838372129
217,-63.04506996331159,48,0.049818112461296936,0.2375064985135829,1.0930481139956727
218,-82.13473797470502,74,0.02693621845928927,0.0002603739018965241,1.2518279006424058
219,-89.10802943870907,82,0.02353652132022901,0.0008472584888018323,0.592113822991077
220,-97.06927470473573,90,0.023408194386541292,-0.0004952848406311199,1.4207963308749647
221,-77.43640430564729,62,0.051113921541878195,-0.2053931509027418,0.7068174190459224
222,-104.75513463262816,98,0.02236799547227918,0.0009879041260373563,0.5971878488256677
223,-20.400677500359933,14,0.02119429635880779,-0.002124371386860923,0.44039239775942984
224,-66.19160554330476,58,0.02712452166657229,0.009725704564965817,0.6813354532871331
225,-57.09742892613946,50,0.02350142028523044,0.004614992891453724,0.5293538989313024
226,-163.67522567566309,136,0.09163982011809148,-0.8187573667435247,-0.18822885792307703
227,-57.62797493629282,50,0.025258195153287897,-0.0002974064263788095,0.626184325472148
228,-42.58328148649919,36,0.021798945319533723,0.0016595189731771632,0.27432915660836393
229,-83.59608376751729,76,0.02515259525668048,-0.00201358268722053,0.9177816852166654
230,-49.16775178110235,42,0.023734277420868664,0.0022413278757193625,0.9768867530318791
231,-39.34253586760229,32,0.024313032674179884,5.576919551494698e-05,0.5851790994570467
232,-7.104393579790255,0,0.02352448205228564,-0.0008211752368963712,0.6735929060014989
233,-109.66863047701123,84,0.08499546515566675,-0.7014708545954824,0.10665796262933719
234,-88.97939965456104,82,0.023110594882651145,-0.002677257398115656,0.9736911603357544
235,-87.55137404442057,80,0.025004549815962264,0.0044881782707271,1.1548794804069997
236,-32.639413679186106,26,0.021984813507238635,0.0016570097520879612,0.009196244625279076
237,-77.2819870659864,70,0.024112539953597894,-0.0008668122854737552,0.7682011162247339
238,-160.1867664607663,124,0.11982373000253771,-1.1154409557795661,1.644028541637008
239,-69.63638411448484,62,0.025625450048605933,0.016003367518881123,0.6953066952518756
240,-112.57003005162284,106,0.021755066396102442,-0.0011813742947450142,-0.09000939083018106
241,-169.3792481851376,162,0.024434596639528326,0.0012982087976157368,0.22960381708131017
242,-10.972939409869063,4,0.02308920334393748,0.00444098967189179,0.45712701968466307
243,-49.201674305428924,42,0.023846603660361104,-0.0002626052743058331,0.37253631066562937
244,-40.1017070440926,34,0.020204327960571613,0.003421417284920343,0.44959777330691364
245,-71.42073000277219,64,0.027082956214497942,0.0019695711544762454,0.6863166559145133
246,-143.1254312574106,106,0.12293189158083101,-0.7189433650526879,0.6638158421508007
247,-42.74036267575576,36,0.022319081707800337,0.0014141944667250411,0.9313118971448657
248,-33.107430165753286,26,0.023534536972693136,0.001963602107739853,0.3921513932534657
249,-144.26529093578276,136,0.027368513032394383,0.0018578150920995468,0.7799200038724565
250,-57.02234932320302,38,0.06298791166623476,0.24936199673707443,0.2879556336588653
251,-167.0591325225185,160,0.02337461100171669,0.0016142904325172503,0.4930286499916033
252,-76.7439535857141,70,0.022330972138126168,0.0016618726281248748,0.6860056255718953
253,-117.13082614752501,110,0.02361200711100944,0.0014412292852899096,0.36322950752245203
254,-67.06029036735423,40,0.08960361048792835,-0.7052936845554644,1.0275247646989116
255,-47.675520747997375,40,0.025415631615885465,0.0008991189207727497,1.3449646455467068
256,-48.65791255701389,42,0.022046068069582505,0.0028625127800820482,0.4049240804121626
257,-98.52449708379172,92,0.021604294979443592,0.0037252041754090776,0.8937568572356978
258,-6.663911882643707,0,0.022065933386237444,-0.00031787249323640584,0.5674439863990428
259,-64.85483152112373,58,0.022698117619615498,-0.0004239866479966074,0.10385045480468412
260,-36.74238654711585,30,0.022325783268595533,0.0015219390284368732,-0.11540800982867275
261,-55.993317692735815,32,0.07944807183025093,0.20121390395103922,0.910057438944749
262,-30.68454064333453,24,0.02213424054084282,0.004082620259226355,0.3551499010211733
263,-78.89280905718292,72,0.022823871050273874,-0.0013063410230733405,1.4016234287122473
264,-83.92903979064369,76,0.026255098644515452,0.0032822113510356933,0.6758461831814443
265,-61.143708081502794,54,0.0236546625215326,0.0014723506663611393,0.4354130494968028
266,-31.134905360675326,24,0.023625514439322464,0.0015866911316302834,1.0794552156678554
267,-68.21414596572087,56,0.040444191939473066,-0.20996413875389722,1.1409804901078078
268,-122.27087542157318,116,0.02076448815090485,0.0029109929381431828,1.1826190510282095
269,-62.57696403613697,56,0.021778026609724995,0.0012752682171046537,0.6597337106289034
270,-30.744100991051088,24,0.022331460235268275,0.002607197489277984,0.4186524830277491
271,-66.48107738955692,60,0.021460521157472923,0.0011581965160112064,0.4866115611859147
272,-24.880000777297372,18,0.02278145952747482,0.0026043927477401316,0.7969217811208466
273,-74.43879227003717,68,0.02132050420542103,0.0012956663332447805,0.3596803809803701
274,-85.73104425456802,78,0.02559948428664971,0.0004690848022625344,0.7727181962520093
275,-36.991626069041345,30,0.02444624499664796,0.005843750081982437,1.0128064077675596
276,-81.61804222550013,74,0.025225305382450665,0.0019865257298536847,1.1160029003168426
277,-72.04260622472012,64,0.026631146439471235,0.0070314682447289835,0.6543500571635811
278,-91.5730014663909,74,0.05818874657745361,-0.35171374141378176,1.2487908692618397
279,-53.1894573759581,46,0.023806150251516923,-0.0013168885326321354,1.196840419113252
280,-88.53536068986106,64,0.08124291619159169,0.27193147433969495,0.5616334359836437
281,-30.223906548083797,24,0.020608962079747762,0.0045050542510965755,0.23289953896252358
282,-77.40116515112935,68,0.031129685930891684,-0.003335034137048962,0.8664962361717445
283,-82.28023190990108,74,0.02741798645662568,-0.0007996779149521562,0.20543405432406822
284,-25.144249251093484,18,0.023656454473819494,0.004166482554190477,1.2092834892015079
285,-73.2175238479473,66,0.023899085589229967,0.005737588646673653,0.5096818777869783
286,-55.42200595092986,48,0.024576178645463093,0.005083741465527934,0.31380089900482583
287,-187.83882768430283,146,0.13853916451755857,-0.5650704186940134,0.7144690569305548
288,-186.23238732860344,178,0.027259560690738725,0.004234710096309134,0.7735616989798816
289,-14.742239701845099,8,0.022325297025977024,0.00017128165237704254,0.0826536879194777
290,-170.90620210528203,134,0.12220596723603362,0.16234638982391547,1.0560006864034317
291,-66.74199844795716,60,0.02232449817204421,-8.957524296661087e-05,-0.0019702401095446176
292,-58.93696209309999,52,0.022970073155959857,0.002205725702293686,0.4419613797276586
293,-116.11546796591992,102,0.046739960152052694,-0.2678884773333603,0.5141512189566972
294,-19.25266641298824,12,0.024015451698636555,0.0013335813526125834,0.8495328670793363
295,-83.32143087136912,76,0.02794439263881327,0.0020167756747482843,1.2840779137752332
296,-202.74540185245522,190,0.042203317392234235,0.1111636169885427,0.7771115252106691
297,-6.67167035682757,0,0.022091623698104593,0.0008229595087838686,0.9711243769491249
298,-453.01307334213897,446,0.023222097159400264,0.0020853612621296322,1.1083812591573918
299,-34.71456123353577,28,0.02364282124484389,0.00507427682988608,1.150231161053804
300,-66.60912814831903,56,0.03512956340502929,0.0032771035261754417,-0.1562542263264629
301,-43.271544181345874,36,0.024077960865383538,0.0018837349406067307,0.2662820546950263
302,-64.14237747069085,56,0.02696151480361205,0.0031426558426013895,0.40895822167582346
303,-32.83396041103145,26,0.022629007983548048,-0.00134504164402552,0.6954246027600205
304,-26.409887415356597,20,0.021224792766081697,0.0005963033583286583,0.554927567011366
305,-30.416402030472533,24,0.021246364339313283,0.0019607110339099703,0.2223759411737232
306,-43.03943806198859,36,0.02330939755625397,0.004176874259341853,0.881202533671984
307,-62.41094874359622,56,0.021228307098000436,0.003485790864427247,0.41814452937683894
308,-65.7490291501104,56,0.0322815534771862,-1.9439536344185964e-05,0.7659391228908026
309,-128.5530855338692,122,0.021698958721420813,0.0035682574431072697,0.2323376145284771
310,-35.43985084026502,28,0.024635267682997012,7.551004464463608e-05,0.6764600424854615
311,-70.56003370819111,30,0.13430474737811665,0.06654167746375654,0.1431768157049884
312,-119.66972310347192,112,0.025396434117456256,0.005101662463684326,1.8213118859633437
313,-58.850127513132584,52,0.022682541434213634,0.002983426623391789,0.6040680680402388
314,-75.29136431931897,68,0.024143590461321293,0.0014193830121962342,1.051943242632765
315,-55.22356095290208,48,0.023919076002986837,0.0013537458074741706,0.6333420256872057
316,-27.581728216248457,20,0.025105060318703496,0.000973640946480168,0.19495482309443865
317,-182.0577708591555,174,0.026681360460780224,0.006835399744477099,0.07669025462378369
318,-43.54006030643187,12,0.10443728578288679,-0.31088872030246323,1.128420029786016
319,-71.37665314729462,64,0.02442600379898788,-0.00032813993270280743,0.06300720567784167
320,-52.810910005533565,46,0.0225526821375281,-0.0003908023191153362,0.24917927941547194
321,-54.42160097122425,42,0.041131129043788246,-0.04408508224246271,0.34275358134066525
322,-31.424076515253386,24,0.024583034818719936,0.0009855341912549458,0.36702346629954624
323,-47.06937061158927,40,0.0234085119589048,-0.01084600166874068,0.6485003129858986
324,-44.82864413017446,38,0.02261140440455069,0.002125030515919014,0.44089144138258496
325,-126.34416797904258,120,0.023672268578516908,0.0037225214182399213,1.4604975759218326
326,-62.57434153874757,56,0.021769342843535332,0.003180018778958216,0.7854605157935949
327,-92.6259092805278,86,0.021940096955389555,0.004095896294214053,0.542817501335394
328,-35.20329197608343,28,0.023851960185706896,0.001984562885921313,0.42925796384463666
329,-33.100810178355395,26,0.023512616484620615,-0.0001385504809294562,0.9881817035811463
330,-60.54771379151013,54,0.021681171495066518,0.00209790473616534,0.7290663004125814
331,-40.19989739830956,34,0.020529461583806842,0.001428140914499365,0.04308850077113494
332,-34.9724117425733,28,0.023087456101235623,0.00039357614482981185,1.6995377432835783
333,-144.01951435402273,130,0.0464222329603421,-0.17415012075374556,0.5657743536264886
334,-32.446340861068805,26,0.021345499539962804,-5.108225544828255e-05,0.19816800584039027
335,-75.4420167516985,68,0.024642439575160553,-0.00013566120398163006,-0.460905421091882
336,-49.249141519830474,42,0.024003779866988248,0.00026857170479877896,-0.38599156978203214
337,-105.25469249085239,98,0.024022160565736576,0.004340826921220499,0.9229592786734887
338,-32.89754033718271,26,0.022839537540340044,0.0004954865797490671,0.39215132280141857
339,-37.013114604562396,30,0.023222233789941583,0.002439900459752523,0.54791928900341
340,-49.401427466479824,42,0.024508037968476105,-0.0033176399381146674,0.49953911820951225
