episode,tot_reward,tot_intrusions,tot_drift,hdg_in,spd_in
129,-72.62851257483244,66,0.02857117489151803,nan,0.6413858315712724
130,-42.57275122303679,34,0.028961997375124164,nan,0.8704533372746114
131,-38.3597146411578,26,0.0409262074210523,nan,1.2484179393819685
132,-67.0340788930055,60,0.02329165196359469,nan,0.7521594045119397
133,-47.54501185284,40,0.024983482956423275,nan,0.23207442050812063
134,-26.85376945947836,20,0.022694600859199637,nan,0.05847615992528192
135,-38.27557700035602,34,0.022986973120193637,nan,2.1525525451147107
136,-49.675858530572555,42,0.026108362348886076,nan,1.4665369833849662
137,-103.34696335830517,96,0.024327693239421126,nan,0.42855015431356536
138,-250.57315835514527,242,0.02838794157332934,nan,1.0742120622611753
139,-60.45494790471302,36,0.0809766486911024,nan,-0.1893928821156625
140,-14.426844545470626,8,0.02311814584701658,nan,0.7195033256783613
141,-34.96845424303606,28,0.023074351798132907,nan,0.9228209625624486
142,-60.961622952035185,54,0.023051731629255355,nan,0.8149659401983862
143,-12.96810161169588,6,0.023073184144688355,nan,1.0913071661983271
144,-45.37195694327478,22,0.07739058590488324,nan,-0.39223072461310515
145,-96.80106196562011,90,0.022520072733842045,nan,0.921281326143071
146,-48.8829164640851,42,0.02279111411948688,nan,-0.29466039858147847
147,-56.946712067255206,50,0.02300235783859364,nan,0.4139709474513498
148,-61.21759019594982,54,0.02389930528460284,nan,0.4957456047477475
149,-77.98712222280409,70,0.026447424578821238,nan,0.17395931060154848
150,-54.80400496594012,46,0.029152334324305303,nan,0.272139014642368
151,-30.972760751442294,24,0.02308861175974293,nan,0.5857978025839964
152,-24.93448045453124,18,0.022961855809706305,nan,0.7389505876681539
153,-93.01740078944239,86,0.02323642645510682,nan,0.9135174326330735
154,-134.76175179320313,128,0.02238990660001073,nan,-0.013560688075538577
155,-141.40533394436818,122,0.06425607266347129,nan,0.8273288700854504
156,-135.10434644983675,128,0.02352432599283649,nan,0.9307510815013434
157,-52.18086390248729,44,0.027088953319494964,nan,1.0418181159282034
158,-79.45035379982684,58,0.07102766158883018,nan,0.6435754303323932
159,-105.72437203838142,96,0.03219990741185816,nan,0.7813797133441033
160,-48.585319244169064,32,0.05923328301488947,nan,0.29078564570144017
161,-59.875133294722175,40,0.06581169965139755,nan,0.537409700161395
162,-137.70352295385916,126,0.039538928898171934,nan,0.7090800259617273
163,-29.19066544722759,22,0.023810150487508654,nan,0.39402712101316456
164,-39.877655407874855,22,0.059197534463161866,nan,0.12241110278824298
165,-69.98816189519724,62,0.02645086720263998,nan,1.1383181019139936
166,-115.55603410091534,106,0.03164249702289875,nan,-0.0835449310750292
167,-102.18743886417546,88,0.046978274384686915,nan,0.09301387140834211
168,-16.6256243961366,10,0.021939153629591306,nan,0.5369125777887895
169,-83.2538936989612,76,0.024019515559475273,nan,1.3051719301981568
170,-79.63452961473433,72,0.025279899386536974,nan,0.1570923037164758
171,-50.79638437320701,44,0.022504584017241685,nan,1.218975384991781
172,-84.22632378481916,74,0.03386199928748071,nan,0.44282061750306717
173,-29.438165838599527,20,0.031252204763574265,nan,0.6955149903896555
174,-20.541725526715144,14,0.02166134280369227,nan,0.6509749544504182
175,-58.96435472816047,52,0.02306077724556497,nan,0.4433605461375208
176,-73.96910183471846,64,0.03301027097588952,nan,0.010769319563251396
177,-73.29184475746733,66,0.02414518131611668,nan,0.7107886392471692
178,-130.2610168477371,124,0.026306793477885525,nan,1.633724219007212
179,-31.08595408927009,24,0.023463424136656145,nan,0.891435223270866
180,-38.337205717026904,32,0.020984124890817225,nan,0.6687902539262675
181,-24.690616469175556,18,0.02215435916945544,nan,0.6702315106799839
182,-72.5173756157793,66,0.02158071395953471,nan,0.44022489038592094
183,-141.65514624802938,134,0.02534816638420285,nan,0.8337276784893564
184,-70.76511371935467,64,0.022401038805809934,nan,0.5022480146489137
185,-84.13840286201422,76,0.026948353847729055,nan,0.3258088619939155
186,-24.959735244163316,18,0.023045480940938064,nan,0.29267786660074374
187,-93.08095917932911,60,0.10953959993155397,nan,0.8096958199991623
188,-57.68470268760119,28,0.09829371750861297,nan,0.6652165178423485
189,-38.7858356846254,32,0.02246965458485261,nan,0.3171610003359044
190,-83.52933138248315,76,0.024931560869150087,nan,1.0969183240180282
191,-101.72380857683345,78,0.0785556575391842,nan,0.7600516347313263
192,-130.5188546089994,124,0.021585611288077133,nan,0.6768310370571319
193,-28.311774891390503,22,0.02390823822496402,nan,1.0180007879367732
194,-240.7448301542782,232,0.028956391239333384,nan,0.10577473580121796
195,-27.526307312761613,20,0.024921547393250386,nan,0.16262072885724804
196,-22.890291134064725,16,0.022815533556505688,nan,0.6077728739061504
197,-55.91581916719271,38,0.059323904527127845,nan,0.5064451979345254
198,-80.8603107611385,74,0.02271626079847087,nan,0.9082926989953952
199,-50.92648183821005,44,0.022935370325199343,nan,0.14189809346376897
200,-425.66095061356685,418,0.025367386137640377,nan,0.8777871492844606
201,-15.02883703300671,8,0.02327429481128047,nan,1.1831282583739924
202,-91.40890831536483,64,0.09075797455418892,nan,0.13927435266129234
203,-128.29416294533843,120,0.027464115713041217,nan,0.1404111542763645
204,-32.466436525568966,26,0.021412041475394227,nan,-0.27437780629059016
205,-48.46421287613555,30,0.06196044589307237,nan,0.37572373328308556
206,-63.05212076073181,56,0.02335139324745571,nan,0.7536483498449866
207,-32.96825442982995,26,0.023073690164999754,nan,0.49377061299561825
208,-70.76508571664283,64,0.022400946081599756,nan,0.6951583127195319
209,-68.88615623503092,36,0.10889455706963888,nan,0.9862798811813865
210,-72.82941608450564,66,0.02261396054472058,nan,0.48585647169261303
211,-94.46415644440088,88,0.023420856682611783,nan,0.4556579728180372
212,-35.234113476303705,28,0.023954018133456625,nan,1.3966066279598905
213,-335.7939942089245,328,0.02580792784411604,nan,-0.0031162465991921083
214,-42.78604891725445,36,0.022470360653160902,nan,0.3829333585496747
215,-184.0954859731629,178,0.02498149989001128,nan,1.1608126119168505
216,-18.50909252665872,12,0.02155328651211512,nan,0.7677940359483048
217,-84.79076645127854,78,0.02248598162674975,nan,0.303102131506092
218,-76.04629957890972,68,0.02664337608910551,nan,0.6791691119755643
219,-71.98094832787451,64,0.0264269812181271,nan,1.2289740163339486
220,-37.078418267501604,30,0.023438471084442924,nan,0.3149030009007069
221,-44.94196259228092,38,0.02298663110026758,nan,0.7480976740186664
222,-70.50911568791403,62,0.028175879761306054,nan,-0.444738521915899
223,-39.858592764341054,32,0.02602183034549973,nan,0.4938086446845327
224,-74.59347586909033,68,0.0218327015532795,nan,0.24147369338967375
225,-63.10175037844197,56,0.023515729729939996,nan,0.0898763739051835
226,-70.98262611605142,52,0.06285637786772022,nan,1.2197012863425687
227,-58.869464814292236,52,0.022746572232755273,nan,0.8785676888147036
228,-66.82864308045902,60,0.022611400928671734,nan,0.6992431585111852
229,-31.11345066295085,24,0.02355447239387687,nan,0.6062198901731004
230,-35.50625072217348,28,0.024855134841634104,nan,1.7880319449147024
231,-72.59398151744479,66,0.02183437588557953,nan,-0.28041780306672404
232,-150.49715090533087,144,0.021513744719638406,nan,0.5854797957375862
233,-168.85199379312894,162,0.022688721169301797,nan,0.33031089646072553
234,-34.9575152927725,28,0.02303813010851745,nan,0.2795589387258021
235,-55.02255427044061,48,0.02325349096172378,nan,0.5616711421948334
236,-72.53615875730307,64,0.028265426348685105,nan,0.33639361750009156
237,-38.942071321330666,32,0.022986991130233465,nan,0.2303630376591606
238,-21.95995659675559,0,0.07271508806872704,nan,0.9442582689965605
239,-112.83208722127414,82,0.10209300404395433,nan,0.8942690311265733
240,-97.24669054949952,90,0.023995664071190977,nan,-0.035492488598552786
241,-63.240005995215924,36,0.09019869534839682,nan,0.13194487274413164
242,-101.48908794337912,94,0.024798304448276,nan,1.6629955500473395
243,-51.42751006726922,44,0.024594404196255616,nan,0.3810124453535729
244,-62.64967191008978,56,0.022018781159237878,nan,0.6647347105776472
245,-65.32865763519118,40,0.08386972726884523,nan,0.6210815237754098
246,-58.341010988536034,52,0.02099672512760307,nan,-0.1613728900177139
247,-98.7592027036831,92,0.022835144269199713,nan,0.8851849045671327
248,-69.17158586187378,62,0.023746973052562202,nan,0.6718629492069395
249,-30.674057352268495,22,0.028722044212809685,nan,0.6828386612565701
250,-159.7301151507398,150,0.03221892434019843,nan,0.8282319967172784
251,-57.26751932984635,50,0.02406463354253753,nan,0.65388900383078
252,-75.09761551471428,68,0.023502038128192633,nan,0.14114579981646272
253,-73.32597339092136,66,0.024258190036163405,nan,0.9352924213682637
254,-22.918808206149954,16,0.022909960947516673,nan,0.02554657079916623
255,-47.92715429090269,40,0.026248855267889275,nan,0.1561604771729164
256,-12.81718970982796,6,0.02257347586035757,nan,1.2036645245219277
257,-119.99102302825352,92,0.0926855067160714,nan,0.39015305532300665
258,-115.98793175734991,84,0.10592030383228457,nan,0.4413753979678253
259,-30.99471300651394,24,0.02316130134607271,nan,0.6018702784062838
260,-249.3173326549028,224,0.08383222733411638,nan,0.4741170129519795
261,-19.005414111980784,12,0.023196735470135108,nan,0.7098061332098818
262,-68.60456434575384,62,0.02186941836342319,nan,1.0872059961492084
263,-72.87064188190607,66,0.02275046980763581,nan,0.7629709469361095
264,-32.61236007091196,26,0.021895232022887266,nan,0.9560219892138764
265,-56.53495538387528,50,0.021638925112169645,nan,0.9109142428485674
266,-20.711252905415055,14,0.022222691739785146,nan,0.6822626082901612
267,-145.90034243167412,138,0.02616007427706663,nan,0.5242236667254089
268,-117.2177541905658,110,0.02389984831313185,nan,0.8249550902657442
269,-97.59259918797942,80,0.05825363969529645,nan,1.652779976471901
270,-84.71327870526176,78,0.022229399686297308,nan,1.452999169779525
271,-89.26837138435444,82,0.024067454915080465,nan,0.3669476661957
272,-85.97652313860239,72,0.05176490051334281,nan,0.7399848713672448
273,-71.72824000190987,64,0.025590198681820588,nan,0.5259216964292642
274,-46.9003743733047,40,0.022848921765909594,nan,0.8542688866932291
275,-59.47066668775614,52,0.024737306913099597,nan,0.5831883043804382
276,-57.25530802094949,50,0.02402419874486578,nan,0.4767641539615078
277,-94.00821182684437,82,0.03976229081736472,nan,-0.12355787060815233
278,-53.31395635321704,46,0.02421839852058586,nan,0.5262847187881778
279,-35.048107992228054,28,0.023338105934530295,nan,0.8339108945815346
280,-228.86940838839243,222,0.02289802796130796,nan,1.388474635916141
281,-43.56580975063235,36,0.025052350167656372,nan,0.8414517297284579
282,-32.12439597873354,26,0.022189840502657203,nan,1.3148546798413694
283,-58.10701392001981,50,0.026844416953708324,nan,0.5558269815118937
284,-20.63454308515729,14,0.021968685712441142,nan,0.5964231419464148
285,-96.35901458890638,74,0.0740364721486971,nan,0.7310771686681052
286,-40.98818744608324,34,0.023139693530076662,nan,-0.035183734407474125
287,-24.96432448951458,18,0.023060677117597697,nan,0.1990212932702413
288,-38.87522519942681,32,0.022765646355717668,nan,0.2199404329221483
289,-155.19232631659742,144,0.037060683167541214,nan,0.23394231490132827
290,-67.041356924341,60,0.023315751405102506,nan,-0.30663145916131307
291,-126.05942646452985,98,0.09291200816069359,nan,1.7638552370479843
292,-133.15926251783588,126,0.023706167277602466,nan,-0.19275344326840257
293,-427.61251291130884,398,0.09805467851426913,nan,-0.8813310206559369
294,-71.20976021220872,62,0.03049589474241143,nan,0.5969515368649628
295,-66.84346386168377,62,0.02471155031471269,nan,1.8884749096024744
296,-19.619843975015147,10,0.03185378799673884,nan,0.8013716938102846
297,-44.987699373691285,28,0.056250660177785815,nan,0.7713593156638229
298,-282.76047567716313,248,0.11510091283828633,nan,0.744131357013248
299,-99.34637762000993,74,0.08392840271526505,nan,0.3268424695918941
300,-45.78737103953016,38,0.02578599681963666,nan,0.8235393202369977
301,-20.478998215535782,14,0.021453636475284123,nan,0.4680026981025687
302,-49.378815426458424,42,0.02526991584403574,nan,0.30258810990324564
303,-49.74238725190574,42,0.025637043880482047,nan,-0.1679422798548017
304,-50.31452907303848,44,0.020909036665690786,nan,0.7974772109934753
305,-37.21630815162399,30,0.023895060104715787,nan,1.3143129658967407
306,-62.81710207720098,56,0.022573185686096002,nan,0.712256276802644
307,-94.29434260639982,86,0.027464710617217336,nan,0.7664933035131667
308,-12.43811963102331,6,0.021318276923918206,nan,0.2746390082353775
309,-119.97557418771297,96,0.07938931850236142,nan,1.89201948201162
310,-56.40514112205007,48,0.027831593119371556,nan,0.17689723294145052
311,-63.51545843207359,56,0.024885623947263295,nan,1.8919867434036812
312,-56.689552779964785,50,0.022150837019750576,nan,0.5574431460462059
313,-62.71330381347212,56,0.022229482826067227,nan,0.788784267219423
314,-57.86258469353048,44,0.04590259832294867,nan,-0.168537731594036
315,-56.9636172734774,48,0.02968085189893173,nan,0.14662359242403836
316,-176.32100694551568,168,0.02755300313084743,nan,0.30858837726158983
317,-41.23153954100043,34,0.023945495168875,nan,0.45813051917395436
318,-94.79555709686551,88,0.02250184469160739,nan,1.3982041412912039
319,-173.2922044350651,166,0.02414637230154031,nan,1.080358892674666
320,-79.97094460271036,72,0.026393856300365545,nan,0.6141768298097978
321,-19.078107151536496,12,0.023437440899127585,nan,0.6108469125696778
322,-46.92075087124292,20,0.08914155917630129,nan,-0.49729455686974205
323,-122.50317443366366,116,0.021533690177694246,nan,0.3386540230006074
324,-19.141814310009373,12,0.023648391754998,nan,-0.14938175754971642
325,-49.0905531525638,42,0.023478652823059165,nan,0.59577576663948
326,-51.95942339195677,40,0.0396007397084664,nan,1.3021019643704586
327,-8.545872357134389,2,0.021675074030246308,nan,0.7698670381829698
328,-69.02326933296209,62,0.023255858718417635,nan,0.04221686910034546
329,-52.63067284925425,46,0.021955870361769242,nan,0.06284843071725062
330,-79.39263679750967,72,0.02447892979307856,nan,0.655435276760362
331,-105.12662884892394,98,0.023598108771270627,nan,0.4296155949265446
332,-50.83030834694349,44,0.022616915056104227,nan,0.7591645019726414
333,-96.88143509005663,90,0.02278620890747302,nan,0.591214128340749
334,-65.18430868817825,58,0.023789101616483805,nan,0.39001890367555386
335,-135.26617309192957,128,0.024060175801091255,nan,0.9260099213504054
336,-14.688194473166995,8,0.022146339315122512,nan,0.39019045017957255
337,-37.16780403704327,8,0.09658213257299125,nan,0.7275514344567593
338,-14.983171926035228,8,0.02312308584779882,nan,0.9220889730872401
339,-37.24127386723089,30,0.023977728037188444,nan,-0.07526816199431428
340,-57.79999576279543,50,0.025827800539057748,nan,1.596154252025615
341,-34.138250075276886,26,0.026947847931380386,nan,1.0864199886770782
342,-38.218118623448774,32,0.024480781982081982,nan,0.758643848811896
343,-60.89877738318712,54,0.022843633719163283,nan,0.7873348964570207
344,-36.67898310146841,30,0.027150337810847282,nan,0.4053323713989694
345,-13.02199741444611,6,0.023251647067702292,nan,0.3311226745192362
346,-82.72574660659879,76,0.02227068412781107,nan,0.45492921851896095
347,-72.25452343737496,62,0.03395537562044755,nan,0.5691450088693519
348,-97.27102518166689,90,0.024076242323399992,nan,1.244688622410477
349,-18.832219367503725,12,0.022623242938754264,nan,0.537864932756775
350,-34.95091300607535,28,0.02301626823203721,nan,0.9019399022572483
351,-94.68546327675155,86,0.02875981217467397,nan,0.8294627465921398
352,-34.85340128233886,28,0.022693381729598495,nan,0.7901044165987532
353,-71.7103554281874,42,0.09837866035823642,nan,-0.04237624288548943
354,-48.096885480431865,34,0.04667842874315165,nan,0.8475443075368618
355,-51.33619115091177,44,0.02429202367851603,nan,0.9210050311639199
356,-22.616923160243026,16,0.021910341590208854,nan,0.9613987581494468
357,-72.61613366793364,66,0.021907727377263875,nan,0.7068595629573232
358,-137.41900724799606,130,0.02456624916554938,nan,-0.09980267034684945
359,-132.67222086995363,126,0.022093446589250283,nan,0.9627016117965913
360,-48.5217278996809,42,0.021595125495632247,nan,0.8524000963370396
361,-66.6510588755486,58,0.028645890316386712,nan,0.7434008716911675
362,-129.7841996442445,122,0.02577549551074228,nan,0.4599444700931569
363,-71.36853592206582,64,0.024399125569753956,nan,0.2700584284553716
364,-121.47037221958755,82,0.13069659675360046,nan,0.6212244142380401
365,-50.22753841751052,34,0.053733570918909485,nan,0.318734490995246
366,-53.21798333104993,46,0.023900607056456996,nan,0.7147259838497
367,-119.50352815314918,88,0.10431631838791222,nan,-0.3683496210227616
368,-33.02343174673761,26,0.02325639651237619,nan,0.7662576210166988
369,-51.29743190840234,46,0.022638597899155243,nan,0.7868853326616811
370,-44.3503294294836,38,0.021027580892330255,nan,-0.22846873630164347
371,-34.79054647599288,28,0.02248525323176437,nan,0.10839855134470192
372,-227.88223211067697,218,0.032722622883036234,nan,1.2041231160505446
373,-20.49075111580879,14,0.021492553363605015,nan,0.1834854755667809
374,-32.94265602152149,16,0.056101510005037825,nan,0.7637966990131663
375,-74.23831478931015,66,0.02727918804407346,nan,0.5193578675265936
376,-73.8284450413202,60,0.04578955311695442,nan,1.1769458757116713
377,-74.98881866633839,68,0.023141783663372602,nan,0.7423517215221392
378,-38.89568415446465,32,0.022833391239948684,nan,0.7239372805481398
379,-25.29851294991003,18,0.024167261423543238,nan,1.3735347477216135
380,-116.78006482158074,110,0.022450545766823465,nan,0.3424400961513412
381,-33.09176325341257,26,0.02348265977951167,nan,0.9762761880503351
382,-36.005765636197715,30,0.019886641179462605,nan,0.1682831355150086
383,-71.78473931287455,64,0.02577728249296213,nan,0.7462779345353202
384,-65.29170553834871,58,0.02414472032565843,nan,-0.18556958388942696
385,-59.50567903314677,52,0.024853241831612007,nan,1.50875069828024
386,-76.98715610805084,70,0.023136278503479647,nan,1.2074471026450273
387,-137.4313261506423,130,0.024607040233915776,nan,1.116363867668671
388,-60.832957319596254,54,0.022625686488729525,nan,0.10586016919145465
389,-68.99336103145315,52,0.05626940738891753,nan,0.8505710847361247
390,-102.14190344347367,94,0.026959945177065816,nan,1.1370369585974252
391,-30.79487621266258,24,0.022499590108154135,nan,0.9328366583163868
392,-47.306693049237516,40,0.024194347845157588,nan,0.5808419273655464
393,-42.88406002770929,36,0.022794900754004716,nan,0.6231307010087902
394,-244.67106897681379,238,0.02208963237355636,nan,0.6714885001457339
395,-82.4406687180512,74,0.027949234165731883,nan,-0.25254399002844236
396,-95.26902767410458,88,0.024069628059949104,nan,0.4079333043457564
397,-103.29761573839339,96,0.024164290524481477,nan,0.8227031295189988
398,-33.061896809160324,26,0.023383764268742887,nan,1.1736217015651085
399,-45.990195246840706,8,0.12579534849947213,nan,0.35561752947762804
400,-60.9732724452531,54,0.02309030611010992,nan,0.7207630816210271
401,-37.06013548082271,30,0.02337793205570378,nan,1.2736061258839801
402,-73.69925744182355,44,0.09834191205901864,nan,0.6319383819015475
403,-62.72334601875332,56,0.022262735161435093,nan,0.7381278129855089
404,-120.08667936349353,70,0.16584993166719691,nan,0.5382936303948463
405,-57.47078613817996,38,0.06447280178205297,nan,1.167086017440807
406,-77.69727076592629,68,0.03211016809909384,nan,0.018346573615027284
407,-92.59099033537937,86,0.02182447130920343,nan,0.46953687418008605
408,-64.97128025255113,58,0.023083709445534232,nan,0.5091752817708188
409,-70.67811859354951,64,0.02211297547532909,nan,0.8903402871055226
