episode,tot_reward,tot_intrusions,tot_drift
49,-10.486326402095346,0,0.03472293510627596
50,-14.169804313665047,6,0.02741545071699682
51,-17.836105614995724,8,0.0325698861423698
52,-19.917675652080035,6,0.051167925191470565
53,-17.153665810946354,6,0.03693266824816688
54,-15.361421658957866,4,0.039725250555796766
55,-11.218844100583334,0,0.03714849039928273
56,-21.682114794839098,8,0.045305015876950766
57,-35.545974287772886,6,0.0978343519462681
58,-12.176798851309611,2,0.033698009441422566
59,-6.396917499379506,0,0.027572920255946147
60,-30.12186355155492,14,0.05338365414422156
61,-16.402040174700968,6,0.03444384163808272
62,-20.879510685700744,0,0.06913745260165813
63,-14.375180502712867,4,0.0343549023268638
64,-20.43202843444519,10,0.03835304571487201
65,-28.45386271158638,12,0.05673745762615987
66,-35.587200522485155,2,0.11121589576981862
67,-14.121293278393669,4,0.033514216153621545
68,-13.965259011290167,4,0.03299754639500067
69,-13.145302747266863,4,0.030282459428035997
70,-29.559706043240354,0,0.09787982133523293
71,-7.644165496447519,0,0.030823247969546403
72,-9.058512989559063,0,0.029995076124367723
73,-29.966326186662705,6,0.07935869598232673
74,-12.141534533458115,2,0.03545991095614729
75,-21.523073777136798,8,0.04477838999051904
76,-8.368787638194538,0,0.027711217345014978
77,-10.332205494380663,2,0.027590084418479075
78,-21.14391803644744,8,0.04352290740545498
79,-13.556830226099276,0,0.0448901663115869
80,-16.96105013496266,4,0.042917384552856486
81,-11.823298931399156,2,0.032527479905295115
82,-11.205250421552817,2,0.030890102085747686
83,-20.68452736851998,6,0.048624262809668965
84,-11.221877471687472,2,0.033412599535099556
85,-12.812205790882889,8,0.029342718237090934
86,-28.429125670148782,8,0.0676461114905586
87,-10.902457149545963,2,0.029478334932271397
88,-8.579535362032681,0,0.028409057490174496
89,-22.100855934684855,10,0.04006905938637353
90,-13.400159429479716,2,0.03774887228304541
91,-10.539857949668873,0,0.03490019188632077
92,-7.8403443801961625,0,0.025961405232437618
93,-38.27293845342096,16,0.07375145183251966
94,-19.163457787155803,10,0.03034257545415857
95,-23.435917556656907,14,0.03145305852218953
96,-16.905215078720538,6,0.0361099837043726
97,-38.669547774136795,8,0.10155479395409517
98,-13.706793721838292,4,0.03214170106568967
99,-9.515932506228125,0,0.031509710285523594
100,-10.075357041583688,0,0.033362109409217446
101,-14.775300702830942,6,0.029057287095466705
102,-8.833361156282475,0,0.03132397573149808
103,-15.6824950385716,4,0.03868375840586613
104,-57.22579183509707,0,0.18948937693740714
105,-49.4928828227839,8,0.13739365173107235
106,-19.638817133090477,10,0.03370215780800888
107,-8.91756413427394,0,0.02952835806050977
108,-14.873253798145171,2,0.04262666820577874
109,-16.442316773495765,6,0.03457720785925737
110,-10.104927791826578,0,0.03978318028278172
111,-16.087001646242232,8,0.026778151146497394
112,-14.867125086599673,6,0.029361341346356512
113,-11.698384244005583,0,0.03873637166889268
114,-25.616616125252126,8,0.05833316597765616
115,-13.78049778897469,4,0.03238575426812801
116,-8.052572837138937,0,0.026664148467347496
117,-17.391945646073566,6,0.03772167432474688
118,-14.432540253856168,6,0.029692043147381067
119,-12.253941607041506,2,0.03662122002514815
120,-36.637272485160246,10,0.08820288902370974
121,-8.15100926510009,0,0.02870073684894392
122,-17.925262578170557,6,0.03948762443102842
123,-19.88845236472787,8,0.039365736307045936
124,-8.713726967257971,0,0.028853400553834306
125,-14.053162333498236,4,0.03616245443704392
126,-9.197936865012084,0,0.03356911264602946
127,-13.816799890168571,2,0.03912847645751187
128,-10.931321421177401,2,0.02957391199065351
129,-10.29660876916661,0,0.03409473102373048
130,-15.34036988683216,6,0.03592449956473898
131,-7.67917653757874,0,0.025427736879399775
132,-14.442376651195358,6,0.027954889573494672
133,-10.89347340157755,2,0.03420566692914444
134,-15.019064146213687,4,0.03648696737156856
135,-10.687808279442555,0,0.035390093640538314
136,-7.847612409583321,0,0.02598547155491158
137,-13.545067231597534,4,0.03160618288608457
138,-7.805626437556484,0,0.026915953232953357
139,-9.028931072398178,0,0.029897122756285303
140,-12.208168242536654,0,0.04042439815409489
141,-16.361056702894224,0,0.054175684446669516
142,-21.674473101339274,12,0.0320346791435075
143,-21.22153302144265,2,0.06364746033590277
144,-8.432433437589898,0,0.027921965025132063
145,-19.965368003725292,4,0.05286545696597788
146,-24.51598293666374,14,0.03482113555186658
147,-13.853414959979375,2,0.039249718410527795
148,-34.42811041931478,26,0.037292523979268896
149,-22.057699405328435,10,0.03992615697128592
150,-24.784830196099737,2,0.07544645760297922
151,-12.484449641596175,0,0.04133923722382838
152,-12.118780065202882,4,0.02688337769934739
153,-8.312563924511322,2,0.0256608289614282
154,-19.283193118060822,10,0.03073905005980413
155,-13.886604326940578,4,0.03317652458704882
156,-9.056690925690305,0,0.02998904280029901
157,-12.107992099094975,2,0.03347017251355949
158,-8.66847681302802,0,0.02870356560605304
159,-28.21006137316241,2,0.08678828269259087
160,-14.956557738351503,6,0.029657475954806237
161,-14.389647607009737,6,0.02778029008943614
162,-13.624525683386494,0,0.047307380845091944
163,-31.07053160245491,10,0.07118422838667211
164,-12.998547145838439,4,0.02979651372794181
165,-12.469085879957177,2,0.03466584728462632
166,-16.1993611794549,6,0.03377271913726795
167,-13.491952428745432,4,0.0314303060554484
168,-14.628044544394447,6,0.028569683921835974
169,-6.838602066600309,0,0.03166019475277926
170,-14.085960729608704,6,0.030398348607551518
171,-37.76721514935365,6,0.10518945413693274
172,-16.240983749332877,6,0.035807635487177955
173,-16.250265843703552,6,0.03394127762815736
174,-8.837165526692443,2,0.026707677838642356
175,-9.71258851966908,0,0.03216088913797718
176,-42.98040669353725,32,0.03635896256138204
177,-18.803214170996394,8,0.035772232354292555
178,-8.0024633610147,0,0.02649822304971758
179,-10.602699916468037,2,0.028485761312808167
180,-10.444099545368985,2,0.028721427025064614
181,-24.31542066269103,12,0.040779538618182204
182,-10.704574791418974,2,0.028823095335824372
183,-10.395503767241973,4,0.025788321642104664
184,-11.2737680266654,2,0.03070784114789873
185,-12.457352018614074,4,0.02857213519802051
186,-42.95678684844236,10,0.12389769491895657
187,-12.214815726490727,2,0.03382389313407531
188,-18.586641878215953,10,0.038333222670606903
189,-19.293780805942866,8,0.037396625185241276
190,-15.264679438036412,6,0.030677746483564028
191,-11.37521348673461,2,0.031043753267333277
192,-10.442288561230699,4,0.026842869005127792
193,-7.852150144570288,0,0.026000497167451238
194,-10.499667207233209,0,0.03476710995772586
195,-18.06411166903602,8,0.033547038896786834
196,-12.957701502785044,4,0.029661263254255096
197,-8.717427542756672,0,0.028865654115088343
198,-22.829181953159782,12,0.035858218387946485
199,-12.070473993200972,2,0.033345940374837776
200,-11.13880997737613,6,0.02379078693229677
201,-11.007233600037365,0,0.03644779337760728
202,-17.90431750078483,8,0.03279575331385693
203,-28.74011575456408,6,0.0752983965382917
204,-8.856109518392524,0,0.02932486595494212
205,-57.44995796015114,6,0.17036409920579848
206,-24.146481220329363,12,0.040220136491156674
207,-12.041059934149521,0,0.03987105938460101
208,-12.747259057256056,4,0.02896443396442412
209,-13.238867228560256,4,0.03580956290139628
210,-19.122290813997495,6,0.043451294086084384
211,-11.375755864425072,2,0.031045549219950567
212,-10.680737915845395,0,0.05287494017745245
213,-18.34275372872279,6,0.040870045459347144
214,-19.18881351860098,6,0.045794491384031175
215,-33.63625955394092,14,0.06502072699980425
216,-26.302404504663617,16,0.03602239337294966
217,-24.964248287990227,14,0.036305457907252606
218,-14.802448858530239,2,0.042392214763345246
219,-17.9580830490297,10,0.0397904152451485
220,-16.930962310267407,6,0.03619523943797155
221,-18.746469393721974,12,0.03748038552067779
222,-14.3305257809771,6,0.027584522453566695
223,-15.315830713251946,4,0.03746963812335099
224,-24.344020234361615,16,0.03565820612975068
225,-21.70467240342979,2,0.0652472596140058
226,-30.416464537387363,12,0.06098167065360068
227,-10.769674246380589,0,0.03566117300126024
228,-50.66763424582719,10,0.13466104054909678
229,-15.855124566624799,0,0.052500412472267534
230,-13.382839141834602,4,0.0310690037809091
231,-9.927634278111093,0,0.03287296118579832
232,-28.05301567560641,4,0.07964574727022011
233,-11.318385834311071,2,0.030855582232818007
234,-25.45068293883399,2,0.07765126800938414
235,-16.536962505155074,4,0.041513120877997016
236,-8.051286226559716,0,0.026659888167416324
237,-18.776565665607258,10,0.03226678553532058
238,-18.64296872004766,2,0.06256755157912643
239,-15.480633784791987,6,0.03139282710196028
240,-14.337408735035705,4,0.034229830248462566
241,-14.647092172848248,2,0.04187778865181543
242,-25.71730524271795,16,0.033740643203881794
243,-13.177213990886772,4,0.03038812579763841
244,-22.830592836958708,10,0.04615321164373659
245,-8.08332581984991,0,0.02676597953592691
246,-21.315618246512393,10,0.046375484616854215
247,-35.02868765062253,24,0.036518833280207275
248,-44.38571655956099,6,0.12710502172040058
249,-20.265559390754238,10,0.03399191851243117
250,-14.407005777393334,6,0.028211428783198947
251,-8.264631304639787,0,0.02736632882331055
252,-19.829534786306482,10,0.03298501606143085
253,-6.6554440470463145,0,0.032947742807159994
254,-11.730300453049434,2,0.03221953792400462
255,-40.704991533175225,4,0.12153970706349382
256,-5.742089686704153,0,0.02900045296315231
257,-28.61081153591786,18,0.03513513753615174
258,-17.614702391135154,2,0.05170431255342765
259,-12.108246431230505,2,0.033471014672948704
260,-37.37569061943482,8,0.12661935611825342
261,-9.64454875343671,0,0.03193559189879701
262,-8.056451993137127,0,0.026676993354758656
263,-14.683465372565617,4,0.0353757131541908
264,-9.872219960187842,0,0.03268947006684722
265,-19.150192268567917,6,0.043543683008502976
266,-9.649209163712518,0,0.033976088604621556
267,-31.48102657750613,4,0.0909967767467089
268,-8.069313832881459,0,0.026719582228084342
269,-10.281956679963876,2,0.027423697615774373
270,-5.2641323078987945,0,0.03209836773109025
271,-10.514400993060786,2,0.028193380771724445
272,-10.025074555940417,0,0.03319561111238552
273,-14.004307150293366,2,0.03974936142481245
274,-14.279837299882777,6,0.027416679800936216
275,-14.337218638635534,6,0.02915111412110324
276,-21.25425911800945,10,0.037265758668905406
277,-26.901689938409646,4,0.07583341039208522
278,-20.146384471132574,10,0.03359729957328678
279,-16.278733843482588,0,0.0539030921969623
280,-15.268146874432444,6,0.030689228061034638
281,-16.66105613533967,4,0.04192402693821079
282,-21.449791224768575,10,0.037913215976054626
283,-30.639597026685344,16,0.04847548684332874
284,-18.450797291930115,8,0.03460528904612637
285,-13.990165420740594,2,0.03970253450576357
286,-20.125915643255873,10,0.03750339127131825
287,-25.03742468680347,16,0.02992524730729625
288,-9.661924531718716,0,0.03199312758847256
289,-17.828909295790506,8,0.03931563718316218
290,-12.773228291101539,4,0.02905042480497209
291,-9.358096953319373,0,0.030987076004368803
292,-15.31566233292697,4,0.03746908057260588
293,-20.323982866067617,10,0.03418537372870072
294,-23.742947479237863,14,0.03226141549416537
295,-15.45649303843946,4,0.037935407412051356
296,-19.889185457341195,4,0.05261319687861326
297,-36.12471373259157,8,0.09312819116752197
298,-20.632791004876783,10,0.03520791723469169
299,-19.46672522427343,0,0.06445935504726308
300,-17.518215621684504,6,0.038139786826769606
301,-16.781912340533413,4,0.042324213048123914
302,-8.300277089366096,0,0.027484361223066592
303,-25.548058594048612,16,0.031616088059763625
304,-36.10853685143655,6,0.09969714189217402
305,-10.650750066107975,2,0.02864486776856948
306,-19.45723688479425,8,0.03793787047945134
307,-15.348008910419386,6,0.030953671888805916
308,-22.581233133580795,12,0.03503719580655902
309,-9.255395518217101,0,0.030647005027209046
310,-76.76976687700308,44,0.10850916184438104
311,-7.2847851688703305,0,0.02913914067548128
312,-12.769106998292195,4,0.03023829999411091
313,-19.035631656796333,8,0.03654182667813349
314,-8.53296014182502,0,0.02825483490670531
315,-11.191450757998899,0,0.03705778396688383
316,-26.993428893870885,18,0.032584887296633815
317,-13.05521876438161,4,0.02998416809397885
318,-12.38376278681774,2,0.034383320486151434
319,-17.117374253627236,8,0.03018998097227566
320,-23.72798168303609,12,0.03883437643389429
321,-17.278371204951913,8,0.03134584866537814
322,-12.236295960465272,4,0.027638577048541186
323,-8.651804408633653,0,0.028648358968985592
324,-8.294927893146767,2,0.02644927686196111
325,-11.714581964181566,2,0.03216748994762104
326,-6.531205929126353,0,0.02654961759807459
327,-9.087345649762005,0,0.030090548509145696
328,-7.499732551593177,0,0.027572546145563155
329,-15.055638233161897,4,0.03660807361974137
330,-9.1975282777703,0,0.03045539164824605
331,-13.398443273581417,4,0.04475449177895913
332,-29.499882747535874,18,0.03859021056220081
333,-13.820004123035153,2,0.03913908650011638
334,-46.52139388093513,32,0.050073772003224305
335,-13.186963572215374,4,0.03042040917952099
336,-11.061439486863565,2,0.030004766512793282
337,-8.2065275103259,0,0.02849488718863162
338,-9.613113002497295,0,0.03183150000826915
339,-17.71110567859524,8,0.03215597906819628
340,-9.337948335852342,0,0.030920358727987842
341,-7.859430255031605,0,0.026024603493482158
342,-15.756515316503734,8,0.030298887955092817
343,-10.900489753155664,2,0.02947182037468756
344,-25.875673942352833,14,0.03932342365017499
345,-11.889124969400397,2,0.039556499877601625
346,-7.6462339557366645,0,0.025318655482571725
347,-17.379474910103706,8,0.031057863940740876
348,-8.289957571885546,0,0.033975235950350596
349,-44.17117737694403,6,0.12639462707597368
350,-20.872715283291427,12,0.02937985193142881
351,-9.06046960739904,0,0.03000155499138748
352,-10.15263066418893,2,0.030881176758291308
353,-12.602360876370268,4,0.028484638663477807
354,-14.738331883658036,8,0.03584219087052129
355,-19.86560450092935,8,0.04120001562822698
356,-18.65391508796945,6,0.041900381085991235
357,-18.346688277472243,6,0.0408830737664643
358,-8.543973217159039,0,0.02829130204357296
359,-13.789427312338415,2,0.039037838782577654
360,-11.248356527306642,2,0.03062369711028689
361,-9.50599060382349,0,0.03147679007888567
362,-15.111340624937547,2,0.04341503518191245
363,-35.99830163992299,4,0.10595464119179783
364,-45.10843897587891,2,0.14274317541681744
365,-8.422603005695194,0,0.029449660859074075
366,-19.56566815845285,4,0.05154194754454568
367,-29.546912070999102,4,0.08459242407615589
368,-12.985066701089043,4,0.029751876493672485
369,-40.098622898573296,30,0.033439148670771864
370,-13.63464050172446,6,0.029364001929709612
371,-10.424290871243414,2,0.027895002884911917
372,-20.406324563942015,8,0.06329757430582673
373,-28.586796499812102,14,0.04830065066162944
374,-14.871759967818864,6,0.03492818884968048
375,-16.713383694664312,2,0.048719813558491226
376,-11.723972777878222,0,0.038821101913504026
377,-10.530383659206711,2,0.0391302002715905
378,-10.932599631869024,2,0.029578144476387493
379,-15.721892387469515,6,0.0321916966472501
380,-11.85430800347375,0,0.03925267550819129
381,-13.729548022615191,2,0.04546336442874108
382,-9.197393715971378,0,0.030454946079375465
383,-14.280477885250013,6,0.03066843661203711
384,-12.49116548266128,2,0.03694072353049763
385,-14.16735628434854,4,0.03366674266340573
386,-8.473510012125782,0,0.028245033373752587
387,-12.402049105745968,4,0.027821354654787987
388,-34.18585447929966,8,0.08670812741489922
389,-7.9962288552503304,0,0.026477578990895118
390,-21.800940736598058,12,0.036570674390291276
391,-14.131709613868601,6,0.026926190774399412
392,-21.558751728862852,8,0.04489652890351949
393,-16.535448122381737,6,0.034885589809210804
394,-14.202218076711357,4,0.037508154693791644
395,-26.420774708520238,0,0.08748600896861024
396,-22.575441748505842,10,0.05196463532440446
397,-21.762388958712762,0,0.07206089059176411
398,-51.40042076930948,8,0.1437100025473825
399,-20.1881992634295,12,0.027113242594137277
400,-42.99519289448739,32,0.03640792349168006
401,-13.566242381817833,4,0.03167629927754253
402,-12.542455333647808,0,0.04153130905181399
403,-18.680745202629566,10,0.03390916094777159
404,-27.321278027541442,16,0.037487675587885065
405,-16.028240226306128,4,0.03982861002088112
406,-15.750514951212145,8,0.02600843943359789
407,-29.714131840926868,20,0.032165999473267745
408,-13.719190313236053,4,0.03218274938157636
409,-17.590646825950625,6,0.038379625251492036
410,-27.661493735407493,14,0.04523673422320369
411,-31.542239960431864,8,0.08007564612391754
412,-18.05946437829882,12,0.03189191778052
413,-40.73856886285755,2,0.128273406830654
414,-14.834463081978344,6,0.029253189013173402
415,-15.01843035340666,4,0.03648486871988957
416,-8.9938712817471,0,0.029781030734261936
417,-9.75975335918778,0,0.0323170641032709
418,-16.573011451910176,8,0.03322872655779148
419,-11.503119605016277,2,0.03146728346031885
420,-5.989263866393651,0,0.02697866606483627
421,-16.151224408152256,6,0.03361332585480875
422,-25.019024226227394,4,0.07198295967886097
423,-51.396085469827085,20,0.10396054791333464
424,-11.054638436156216,2,0.02998224647733841
425,-14.320888254291727,0,0.06692003857145663
426,-7.5265128793310465,0,0.026689761983443427
427,-7.878128217755777,0,0.026086517277337053
428,-29.09844712226404,10,0.06323989113332468
429,-19.705738868581378,8,0.038760724730401826
430,-43.369904086671745,8,0.1370926514987278
431,-48.9106194581079,24,0.08248549489439659
432,-13.661424462072507,6,0.031922601925302094
433,-22.892654142766407,2,0.06918097398267024
434,-8.106882784344961,0,0.026843982729619083
435,-8.132497727250792,0,0.02692880042136018
436,-24.60965538625823,16,0.028508792669729586
437,-24.039900074129726,10,0.04648973534480053
438,-17.272365159305284,6,0.037325712448030644
439,-14.266717797341004,6,0.03131332498992806
440,-11.312967353387664,4,0.03207441821661261
441,-16.815868351118173,4,0.04243665016926549
442,-51.12161645979491,2,0.1626543591383941
443,-10.61518380704813,2,0.028527098698834935
444,-18.300500525419288,8,0.03410761763383862
445,-8.540356502355301,0,0.0427017825117765
446,-11.681987757969871,2,0.03205956211248303
447,-15.413041702239857,0,0.05103656192794654
448,-27.071904671057748,0,0.08964206844721112
449,-8.796547522554103,0,0.029127640803159303
450,-45.33854805262747,22,0.08335195733081248
451,-7.974828310494907,0,0.026406716259916863
452,-11.138337970364693,2,0.030259397252863356
453,-11.871595353118133,4,0.028728450193861662
454,-15.500968808870983,6,0.03253756441394174
455,-24.763894257235457,0,0.08199964985839554
456,-12.62873138592657,4,0.029349426482743374
457,-12.877585764135354,4,0.02939597935144148
458,-12.7504566784266,0,0.04222005522657801
459,-20.895446947748642,12,0.0294551223435385
460,-14.989516937271837,6,0.032105417633113705
461,-24.26489974639489,12,0.04061225081587731
462,-19.06306376998329,8,0.03663266149001095
463,-7.379620220843405,0,0.02443582854583906
464,-13.259211096095097,4,0.03065963939104335
465,-19.50852733687017,10,0.03148518985718598
466,-19.761512940486917,8,0.03894540708770523
467,-10.504555252417893,2,0.029945617085978617
468,-15.2635709249638,6,0.030674075910476096
469,-22.647004179120135,12,0.035254980725563594
470,-10.465045366384611,0,0.034652468100611296
471,-8.59066490440237,0,0.03024882008592384
472,-14.335031775926797,4,0.03422195952293644
473,-20.389988430162113,10,0.03440393519921228
474,-11.921671674497482,2,0.032853217465223516
475,-13.959854467447023,4,0.03661711201267274
476,-17.513259682636228,8,0.0315008598762788
477,-29.073641589983843,0,0.09627033639067502
478,-10.241878495668038,2,0.031699532675646354
479,-10.324206734432275,2,0.027563598458385
480,-13.368314245477952,6,0.02855935754061227
481,-13.069855074018209,4,0.03003263269542447
482,-14.515665847191604,6,0.02819756903043589
483,-19.38174951750131,10,0.03106539575331571
484,-7.064220937055791,0,0.0233914600564761
485,-31.75064659150138,6,0.08526704169371314
486,-17.576055439691103,6,0.04194222985395308
487,-18.914096102644454,12,0.02722085079781289
488,-13.777755799738529,4,0.03237667483357119
489,-42.945084203924566,22,0.06935458345670407
490,-18.207982891917272,8,0.033801267854030495
491,-37.55068526660213,10,0.09122743465762312
492,-8.40437638267856,0,0.027829060869796564
493,-10.40110646749304,2,0.02781823333606961
494,-15.039607348595903,6,0.03863080063502517
495,-18.58687888127469,8,0.037017059025436005
496,-43.538559482606054,6,0.12429986583644378
497,-43.28960653168572,4,0.13009803487313149
498,-32.02143616839188,16,0.05305111314037037
499,-9.375894384961427,0,0.031046007897223258
500,-16.13733050663599,6,0.03991075002612596
501,-50.79781297690124,4,0.15495964561887873
502,-9.624040561552535,2,0.025413468538508434
503,-20.125122289748763,6,0.04677192811175088
504,-32.55156395828067,22,0.03493895350424078
505,-7.293478842055982,0,0.024150592192238272
506,-10.030033319726666,2,0.02658951430373062
507,-24.34580609401051,14,0.03425763607288247
508,-19.976515569297742,4,0.054341889691488905
509,-22.93043034463264,10,0.04281599451865137
510,-20.03556267784163,10,0.03323033999285303
511,-14.457982725832617,6,0.03438204360094549
512,-24.369376715020188,2,0.0939889777942023
513,-27.29501254228981,14,0.0440232203387081
514,-15.623909809709419,6,0.03186725102552792
515,-20.56705854272425,12,0.03661136129369371
516,-41.591257713241575,6,0.14351313594049045
517,-9.759383669171475,2,0.02621413401747118
518,-7.7869187800460855,0,0.02578449927167576
519,-13.203944029778631,4,0.03130593207407712
520,-7.917144603482654,0,0.02998918410410094
521,-8.41569547932048,0,0.027866541322253233
522,-34.53916258788519,4,0.11836884723986535
523,-16.40623508438769,8,0.04670130602437596
524,-22.33460618759287,0,0.07395564962779096
525,-23.232346422388964,0,0.07692829941188412
526,-20.553267128780888,12,0.030990098292684176
527,-18.269187405556686,12,0.03265201773727451
528,-16.734871441099905,6,0.043285771939918796
529,-20.193998452160184,8,0.04037747831841129
530,-10.825745212028353,2,0.02922432189413356
531,-23.826021218161983,0,0.07889410999391366
532,-15.138805555700111,6,0.03026094554867591
533,-8.520650536289253,0,0.028214074623474344
534,-13.369491529685405,4,0.031024806389686754
535,-15.509497044948429,6,0.03148840081108746
536,-8.694316952620259,0,0.028789128982186357
537,-14.663691556535396,6,0.028687720385878673
538,-20.10924804653309,8,0.04009684783620241
539,-10.490472575147772,2,0.028114147599827072
540,-10.071173002518293,2,0.02783163104316653
541,-11.504374040220084,4,0.030017496160880227
542,-36.78674156027574,6,0.10194285284859497
543,-9.535064746005364,0,0.03157306207286544
544,-23.694431315055347,8,0.051968315612765895
545,-22.308498334417475,0,0.07855105047330103
546,-13.88157290482557,6,0.026097923525912423
547,-18.30601549228343,6,0.04074839566981287
548,-29.704843349383694,8,0.07187034221650235
549,-9.736552046884976,2,0.025617722009552906
550,-20.55558185386911,10,0.03495225779426862
551,-27.798179431890258,8,0.0655568855360603
552,-12.500952122496411,2,0.03477136464402785
553,-18.422047127431664,10,0.02788757326964131
554,-23.12142085790896,14,0.03020338032420171
555,-19.048536646830254,6,0.043207074989504275
556,-22.783761612844142,6,0.062162080047570706
557,-14.594091076853195,4,0.03507977177765956
558,-27.853504257680353,16,0.039250014098279544
559,-7.534142267242648,0,0.02494749095113459
560,-18.65108721349727,10,0.028645984150653253
561,-15.3671249475239,4,0.03763948658120502
562,-13.665377001503384,4,0.032004559607627006
563,-8.912152302737084,0,0.02951043808853346
564,-24.729151265946673,16,0.036070872999779596
565,-12.515460386356484,4,0.029363656504677565
566,-10.377083221581861,2,0.02773868616417831
567,-27.626617802612035,2,0.08485635033977489
568,-37.98673642868972,0,0.12578389545923746
569,-9.371384653340773,2,0.02440855845477076
570,-12.975198024309472,4,0.031163882028852462
571,-13.370676078664848,4,0.03102872873730074
572,-26.472174463222725,14,0.0532998908684733
573,-8.187119443795819,0,0.030322664606651246
574,-12.87835788864023,4,0.0293985360551001
575,-10.785845112840331,2,0.03137801826014407
576,-11.024400311923115,2,0.029882120238156073
577,-31.93171668236306,4,0.09248912808729474
578,-9.704066070115417,0,0.03213266910634238
579,-13.777390560985847,2,0.03899798199001936
580,-37.81269698744986,12,0.08547250658095981
581,-15.404762800778078,4,0.04044242127935502
582,-13.46674550113521,4,0.031346839407732564
583,-46.04569237622149,6,0.13438151804101184
584,-7.8519841182718375,0,0.02599994741149619
585,-18.664925474805333,8,0.03531432276425623
586,-9.98919792352749,0,0.033076814316316136
587,-7.751578101191248,0,0.02566747715626242
588,-20.930934265773523,10,0.03619514657540883
589,-24.069618987191088,2,0.0730782085668578
590,-12.07180832645059,2,0.03335035869685629
591,-20.308007508917026,10,0.03413247519508924
592,-28.173887309488027,18,0.059846395938164536
593,-45.9841022576008,2,0.1456427227072877
594,-10.804287727794978,0,0.035775787178129036
595,-11.610209981840015,2,0.03182188735708614
596,-33.846487749197216,12,0.07233936340793772
597,-8.997508891765674,0,0.02979307580054851
598,-18.069643627672367,10,0.032278574510689606
599,-39.032346062142864,4,0.11600114590113525
600,-34.36308117882921,12,0.07404993767824242
601,-9.884603624914064,2,0.042390342069430466
602,-8.464801469648517,0,0.03255692872941737
603,-13.085088148656382,4,0.03221662464062551
604,-8.998264846376424,0,0.029795578961511252
605,-12.858017319509864,4,0.02933118317718486
606,-16.58766906642885,6,0.035058506842479645
607,-19.07775056272774,8,0.03668129325406561
608,-19.264533882618405,10,0.03067726451198145
609,-31.127449990324678,8,0.07658096023286294
610,-23.600953562014357,12,0.04056277469235771
611,-16.886473210615506,6,0.04123664094930139
612,-9.327627556280525,0,0.030886183961193827
613,-8.235772138331196,0,0.02727076866997082
614,-16.98446745916207,2,0.04961744191775524
615,-10.864129107202483,0,0.0359739374410679
616,-9.706801413815942,0,0.032141726535814374
617,-27.43973954361763,0,0.09086006471396582
618,-13.304912579637488,4,0.03122453885784391
619,-10.906901992446572,2,0.02949305295512102
620,-8.897036331269392,0,0.029460385202878813
621,-50.024173069944986,8,0.13915289096008301
622,-17.94010122623373,8,0.032914242470972466
623,-24.46608699462034,8,0.056390708885686126
624,-8.651747142642307,2,0.03325873571321144
625,-20.502877525414302,6,0.04802277326296117
626,-43.2895317757489,12,0.10360772111175134
627,-21.335817294239096,8,0.04415833541138793
628,-23.790320180022317,12,0.03904079529808685
629,-24.690153010485297,12,0.04202037420690496
630,-13.006952402144677,4,0.02982434570246576
631,-18.21334391080029,8,0.03381901957218629
632,-5.683489976759684,0,0.023103617791705968
633,-10.772648717494487,2,0.029048505687067766
