episode,tot_reward,tot_intrusions,tot_drift
59,-6.940825954271722,2,0.016360350841959293
60,-9.783095335459445,2,0.02577183885913727
61,-24.43592016496077,16,0.027933510480002765
62,-28.701731631891754,8,0.06854878023805219
63,-19.303523200150295,12,0.024183851656126885
64,-7.332471761384749,2,0.018387833659947374
65,-22.603309392165013,14,0.03584712246735388
66,-18.893138651599948,14,0.02446569325799927
67,-23.3940587191034,16,0.024483638142726447
68,-9.911834444561928,2,0.026198127299873954
69,-6.548749058106233,0,0.02168459953015313
70,-9.992703564853949,4,0.019843389287595777
71,-9.633241029193938,4,0.01865311599070846
72,-6.395934688551753,0,0.021178591683946195
73,-17.06550576780243,12,0.01677319790663061
74,-6.596251512846631,0,0.021841892426644426
75,-8.438771946346405,2,0.021320436908431824
76,-7.685913635418224,2,0.018827528594100067
77,-10.614493140195822,4,0.0219022951662113
78,-15.320489711152845,8,0.02595918337288246
79,-13.539495516823537,6,0.024965216943124455
80,-15.600693707680854,4,0.038412893071790896
81,-11.1519834428733,6,0.018013928121934666
82,-16.85379663132246,10,0.022694690832193637
83,-7.4237621243186505,0,0.02458199378913471
84,-13.624920364960612,6,0.025248080678677367
85,-10.425660979111303,4,0.022005688284627692
86,-19.747330752699614,14,0.029323116085202314
87,-9.210420191305216,4,0.017253046991076878
88,-5.336824377065748,0,0.017671603897568756
89,-27.032715665395553,6,0.06964475385892564
90,-18.25649612094864,12,0.020716874572677454
91,-6.173028486531265,2,0.01682672776827116
92,-6.003461299971971,0,0.01987901092705947
93,-18.538228713950836,10,0.028272280509771156
94,-14.949869885955176,8,0.023166232953184075
95,-5.826018256248607,0,0.019291451179631127
96,-5.546261671062377,0,0.018365104871067506
97,-26.526786503793996,20,0.021901968133537064
98,-9.807606123707004,0,0.03247551696591729
99,-4.178052319745696,0,0.013834610330283761
100,-6.780543643796202,0,0.024928469278662536
101,-18.54133463951524,4,0.048150114700381705
102,-7.246306309724111,0,0.023994391754053396
103,-13.208967718680364,6,0.023870754035365434
104,-6.740446389502104,2,0.01645988329688231
105,-6.3076220632184,2,0.016567777166224637
106,-5.31000058573403,0,0.017582783396470257
107,-27.082591247931962,16,0.036697322013019784
108,-6.466505184259356,0,0.021412268822050894
109,-40.64494796629205,20,0.06927834888017459
110,-11.02467730741473,2,0.029883037441770517
111,-10.250294019436069,4,0.022645992824043764
112,-15.159957075250516,8,0.023708467136590906
113,-21.717178544675527,12,0.032176087896276684
114,-10.356936251245068,4,0.022703343754446687
115,-31.56315187910232,24,0.0250435492685507
116,-7.956155625296164,0,0.02634488617647733
117,-18.642174603778024,14,0.017583994711280453
118,-11.395621361330647,6,0.01786629589844589
119,-14.03647413565637,6,0.0266108415087958
120,-5.941782824256396,0,0.0196747775637629
121,-43.43842387400521,2,0.1372133240861102
122,-23.99998573510402,18,0.02158268250037399
123,-8.371758964882345,2,0.021098539618815703
124,-11.356193038583859,4,0.024358255094648652
125,-9.889516590919483,2,0.028176844967569573
126,-9.567950786329964,4,0.018436923133542952
127,-15.518518957002,8,0.02489575813576832
128,-6.241160275577551,0,0.02066609362774025
129,-7.143073313015834,0,0.0236525606391252
130,-4.390266825065863,0,0.014537307367767751
131,-5.362659337655935,0,0.017757150124688557
132,-38.428094496415646,2,0.1206228294583301
133,-30.135079497994727,0,0.0997850314503137
134,-6.175026548662985,2,0.015935215834591527
135,-10.230175407694567,4,0.02062971989302827
136,-9.111213224331902,4,0.016924547100436792
137,-7.001027145923022,2,0.017244921192837954
138,-22.39319057358306,4,0.06090460454828834
139,-18.435070646802675,10,0.027930697505968997
140,-11.461290614913075,6,0.018083743757990448
141,-14.789302245992863,2,0.04234868293375128
142,-4.4963394917788735,0,0.014888541363506213
143,-14.392197430542737,8,0.021166216657426226
144,-13.195912070211152,6,0.023827523411295213
145,-9.29242500018456,4,0.018767464539661483
146,-12.266086027102041,2,0.03491865995612939
147,-21.401237705125368,12,0.03112992617591184
148,-20.64210741515338,12,0.028616249719051072
149,-44.89557603032608,16,0.09568071533220524
150,-37.48924953036479,26,0.0380438726171019
151,-9.351836680088557,2,0.02434383006651842
152,-13.923123581288673,2,0.039480541659896395
153,-16.84964782109139,8,0.029303469606262803
154,-26.852337218151884,20,0.02268985833825104
155,-7.304857296225254,2,0.017565752636507472
156,-11.659279036453027,6,0.020211710844475064
157,-8.909072392731598,2,0.022877723154740518
158,-14.542804416876976,6,0.02828743184396354
159,-43.342581170734576,10,0.11040589791633998
160,-4.902799135406348,0,0.018158515316319773
161,-14.773273085174715,8,0.022428056573426104
162,-23.3842721676694,12,0.037696265455858656
163,-18.779701668376493,10,0.029071859829061224
164,-33.46247816508398,8,0.08431284160623821
165,-12.760748822463688,6,0.022840367643458367
166,-5.3185916104119855,0,0.01761123049805296
167,-10.905037425854776,6,0.016241845780976216
168,-16.037754346870436,8,0.02661508061877624
169,-11.313006474917795,4,0.025392383593464476
170,-11.45758357031825,4,0.02469398533217974
171,-15.564559813831677,8,0.025555945316999045
172,-8.812541845172127,2,0.022558085580040067
173,-12.50877051106832,6,0.021552220235325645
174,-13.580261098179966,4,0.03172271886814545
175,-8.016493043779962,2,0.01992216239662237
176,-17.11492791021743,8,0.03375899226006445
177,-11.473481982800108,6,0.018124112525828222
178,-11.650580517039447,6,0.01871053151337574
179,-7.721667279977081,0,0.02556843470191081
180,-5.362866628000638,0,0.017757836516558437
181,-54.152336581049624,16,0.12633224033460178
182,-6.432334541235976,0,0.02129912099747013
183,-26.32658242798075,16,0.034193981549605276
184,-7.441909312512155,2,0.018019567259973942
185,-4.971405601013859,0,0.016461607950377
186,-8.564967204484239,2,0.02173830200160332
187,-13.139303132580762,6,0.023640076597949457
188,-7.666842998020983,4,0.015942795643569384
189,-21.747706530725797,12,0.032277173942800406
190,-35.23195467615532,10,0.0835495187952164
191,-5.14071330594561,0,0.01702222948988614
192,-3.9469535978014143,0,0.01777907026036676
193,-9.48537878032722,0,0.03204519858218658
194,-14.94449614211254,10,0.016933205966138745
195,-29.095645569394378,20,0.030118031686736428
196,-18.532052038343604,10,0.02825182794153486
197,-7.374444330363089,2,0.017796173279348047
198,-21.34206899418886,12,0.030934003292016166
199,-27.641424193788993,6,0.07166034501254634
200,-9.430365275849626,2,0.02902486435878756
201,-20.761484585118822,12,0.031976221113572116
202,-21.131049267665396,12,0.030235262475713176
203,-13.342445151412912,2,0.03755776540202945
204,-8.901643717714594,4,0.01623060833680325
205,-25.029713613258604,14,0.036522230507478944
206,-14.278470193217663,8,0.020789636401383003
207,-18.830181673642965,12,0.027992547842799156
208,-16.410701355684505,10,0.02122748793273026
209,-5.2490212999816555,0,0.017380865231727324
210,-35.196452831073096,6,0.10578424938794624
211,-8.036818822206529,2,0.019989466298697106
212,-5.143186523967502,0,0.01904883897765743
213,-5.867847185301021,0,0.019429957567221955
214,-19.328100876876547,6,0.04413278436051838
215,-5.835645308030806,0,0.019323328834539102
216,-4.876264576063907,0,0.016363303946523175
217,-41.01618570128196,32,0.029854919540668774
218,-7.975471528805663,4,0.024539947708677002
219,-8.385385021592299,0,0.02776617556818641
220,-22.837626166786052,6,0.05575372902909281
221,-63.60433093736872,16,0.15763023489194927
222,-16.765489618859515,8,0.029024800062448643
223,-19.951394271793212,14,0.023616643935687392
224,-14.208843980014056,8,0.022017177234092546
225,-19.690927061713207,14,0.01884412934342112
226,-14.50536266900137,8,0.02212708390816778
227,-13.9505039147092,4,0.03294868845930198
228,-8.183212379952563,2,0.020474213178650957
229,-18.223952372882717,12,0.02146190473407831
230,-10.49700305217622,6,0.019898243593700068
231,-13.242743575874762,2,0.03722762773468476
232,-12.931443907119524,6,0.022951801016952194
233,-5.477951061753699,0,0.018138910800508896
234,-10.96314905300958,6,0.022559768422770875
235,-14.334392250965207,4,0.03421984189061325
236,-7.367880073417267,2,0.01777443732919622
237,-28.98957568020672,20,0.029766806888101842
238,-10.759702214708124,4,0.022383119916252026
239,-21.096997796134907,2,0.06323509204018177
240,-9.081144552078595,0,0.03007001507310795
241,-4.936047431281594,0,0.016344527918150987
242,-10.53616916860485,2,0.042680845843024284
243,-4.751892245840756,0,0.015734742535896563
244,-38.92771801649262,8,0.10240966230626693
245,-10.505398178834438,4,0.021541053572299355
246,-12.483660406850552,6,0.021904258131251915
247,-9.285378213201904,4,0.017501252361595693
248,-9.921622702749566,2,0.026230538750826465
249,-14.608795279130604,6,0.028505944632882765
250,-31.888234535595107,2,0.09896766402514959
251,-11.171193221313363,4,0.023745672918256116
252,-21.842525362295888,12,0.03259114358376122
253,-7.297740476543174,2,0.017542187008421157
254,-15.670476538273425,10,0.018776412378388795
255,-29.75360232233749,24,0.01905166331899842
256,-12.794026147835597,4,0.029119291880250336
257,-16.652422526663926,10,0.02202788916113899
258,-6.65630203870783,0,0.02204073522750937
259,-18.98864729674249,12,0.0375733725631315
260,-5.545172662659351,0,0.01836149888297797
261,-11.457502911602406,4,0.024693718250339114
262,-10.92870163514585,6,0.018528953515586012
263,-33.548145794068674,8,0.08459650925188303
264,-11.925047399175972,6,0.020017052024243153
265,-5.493154889535686,0,0.018189254601111537
266,-17.86888805903986,2,0.05254598695046307
267,-9.344440971783676,2,0.024319340966171128
268,-16.6853393291633,10,0.02404798319842907
269,-5.772406540024275,0,0.019634035850422726
270,-5.126798820948483,0,0.016976155036253264
271,-4.434135723704397,0,0.014682568621537719
272,-61.645180748958445,26,0.11803039983098867
273,-8.53619231814454,4,0.015020504364717028
274,-22.792972855806592,16,0.02249328760200854
275,-8.83055754024599,2,0.02261774019949001
276,-10.244768550865272,4,0.020678041559156507
277,-6.259361641006081,0,0.02072636304968894
278,-7.519376098565091,2,0.01827607979657311
279,-5.604770732682928,0,0.01855884348570506
280,-18.52231655931482,6,0.04146462436859205
281,-17.336844760815318,10,0.026391527916601914
282,-12.857343623992481,6,0.02617306726714689
283,-30.02284335819679,18,0.039810739596678225
284,-11.58244562857635,4,0.025107435856213056
285,-12.339952222612887,6,0.020993219280175033
286,-5.656114280954528,0,0.020493167684617935
287,-10.477075888777474,2,0.02806978771118369
288,-81.4437843828795,6,0.24981385557244837
289,-14.310596602265829,6,0.027518531795582262
290,-13.051220415492542,6,0.023348411971829602
291,-15.16748576255669,8,0.02756725293291021
292,-6.857423754030124,0,0.02270670117228522
293,-14.988679690062195,8,0.0231413234770271
294,-48.15385576811806,0,0.1594498535368151
295,-10.998115800584412,4,0.023172568876107198
296,-79.87752825735352,22,0.1916474445607742
297,-30.32114354243343,14,0.05404352166368638
298,-7.079693503448381,2,0.016820177163736346
299,-13.429872519077891,4,0.031224743440655164
300,-13.329374023106189,6,0.02426945040763647
301,-8.425598914528955,2,0.021276817597777886
302,-5.274104795910765,0,0.017463923165267417
303,-10.864947135291912,2,0.02935412958705939
304,-8.016411574502518,2,0.019921892630803045
305,-35.13182076089814,8,0.0898404660956892
306,-19.833444979726018,12,0.02944904127716553
307,-7.237357479282896,2,0.017342243308883742
308,-20.42295522719696,12,0.03029840009783081
309,-9.547095963293442,4,0.02085374422290762
310,-23.57545933937346,4,0.06481940178600479
311,-9.446261394461564,4,0.018033978127356236
312,-5.315034128058224,0,0.01759945075515964
313,-8.712273766694475,4,0.019472205647497833
314,-14.44781485974993,8,0.021783158309966005
315,-13.446886286872385,2,0.03790359697639873
316,-6.961959072129086,0,0.023520132000436098
317,-8.315413915335698,2,0.02091196660707183
318,-15.76292019483389,10,0.019082517201436788
319,-12.592376968551713,6,0.021829062809773894
320,-13.232885686473661,6,0.023949952604217443
321,-20.55419717295731,14,0.021702639645554102
322,-9.699519600848635,4,0.018872581459763664
323,-18.1553315141111,10,0.02700440898712281
324,-14.07458629628467,8,0.020114524159882935
325,-16.347129742143732,0,0.05412956868259522
326,-7.688790044640926,2,0.018837053127950067
327,-21.061695358639525,14,0.0233830972140381
328,-9.975954892384118,4,0.01978793010723218
329,-4.7996622028402545,0,0.0158929212014578
330,-12.693280738275577,6,0.022163181252568127
331,-44.362762764307504,8,0.12040649921956126
332,-8.740932653816675,2,0.022320969052373102
333,-58.900841956183875,14,0.14867828462312546
334,-25.37549379457701,18,0.02442216488270524
335,-12.709503574600227,6,0.02466729255367734
336,-4.6023518787709925,0,0.015239575757519847
337,-11.546284993874565,6,0.0183651820989223
338,-33.31865203871398,8,0.08383659615468166
339,-14.156680661108176,8,0.02038635980499417
340,-18.93372444801158,10,0.029581869033151097
341,-7.344100725586677,2,0.01769569776684331
342,-19.25962926682291,6,0.04390605717491021
343,-14.427573405853462,6,0.02790587220481279
344,-25.463626184964586,10,0.05120406021511457
345,-17.734466586834525,4,0.045478366181571354
346,-5.818570993347145,0,0.01926679136869915
347,-52.942782868942025,6,0.15543967837398034
348,-16.66575334402064,4,0.04193958060933993
349,-10.275336975413705,4,0.02470605108430594
350,-10.222824784571557,4,0.02088196236433401
351,-21.925422799984265,16,0.020432492413738935
352,-19.76079764265522,12,0.02569800543925565
353,-24.448834710754888,18,0.021353757320380532
354,-5.4438048683575415,0,0.018902100237352566
355,-7.739535645138558,2,0.02125753942643916
356,-4.985320506503979,0,0.016507683796370784
357,-8.774937507809591,4,0.015811051350362804
358,-12.582535675048032,6,0.021796475745192105
359,-8.463424547890513,2,0.021402068039372515
360,-23.529671521575594,16,0.024932687157534675
361,-12.706276026796326,0,0.042073761678133474
362,-8.611117821884042,4,0.015268602059218742
363,-16.817093302748244,4,0.042440706300490794
364,-9.348757066329426,4,0.01771111611367358
365,-20.768330526721904,2,0.062146789823582446
366,-23.960992587909487,12,0.03960593572155479
367,-10.401016438218637,4,0.021195418669598075
368,-41.7738715060248,32,0.034174375895191136
369,-12.98860331252542,4,0.02976358712756766
370,-4.592964290996987,0,0.015208491029791348
371,-18.05341239938239,8,0.03328944503106749
372,-9.408695721687852,4,0.01790958848241012
373,-10.309455441753828,4,0.020892236562098786
374,-14.516769962385126,8,0.021578708484718826
375,-12.19786220284389,6,0.020522722525973234
376,-9.31529385532759,2,0.02422282733552183
377,-6.3714934413665105,2,0.019173216848098706
378,-19.84273706207809,12,0.025969328020126112
379,-24.089659448522777,2,0.07314456771034017
380,-6.87602443746905,2,0.0161457762830101
381,-5.412919529083205,0,0.017923574599613284
382,-11.845181564200914,6,0.020581625226059542
383,-18.72393958063776,10,0.030291456877214632
384,-8.753620693069925,2,0.022362982427383986
385,-32.153500388788906,22,0.042306251619953335
386,-15.935632736942418,10,0.019654413036233116
387,-9.324301073852368,4,0.0176301360061336
388,-50.09410826555252,40,0.0334241995548088
389,-5.505893365606405,0,0.018231434985451687
390,-11.564602580298605,6,0.01842583635860467
391,-9.489843547024833,4,0.01817828989081068
392,-9.057168484080844,4,0.016745591006890267
393,-38.97090716579556,18,0.0694400899529655
394,-17.207834053809762,6,0.037112033290760724
395,-11.316297377017287,4,0.0254038103368656
396,-15.300296088069526,10,0.02054378328709114
397,-41.69051468540143,18,0.07844541286556725
398,-4.721492870551698,0,0.015634082352820163
399,-10.507223047744008,4,0.021547096184582903
400,-20.20381735236602,14,0.020542441564125935
401,-12.01942882610861,6,0.0199318835301609
402,-10.470605952885675,4,0.02142584752611143
403,-9.4070322684326,4,0.023306173570830164
404,-4.388915455339619,0,0.01453283263357488
405,-24.03904832515431,14,0.03585374401840818
406,-13.502070856529135,2,0.041078824487604026
407,-19.648221546712854,14,0.021892331576406365
408,-7.968070226626412,2,0.01976182194247154
409,-18.41692689499567,10,0.02787061885760162
410,-11.06405706022397,6,0.016768400861668843
411,-9.7533627728237,4,0.019050870108687647
412,-23.117606838472764,0,0.07705868946157589
413,-8.225435089226865,2,0.020614023474261143
414,-15.205143447158916,8,0.023858090884632244
415,-5.5069530708352605,0,0.018234943943163103
416,-13.59039247473861,8,0.019145179708008934
417,-10.145470843631031,4,0.020349241204076145
418,-8.013031954198775,2,0.019910701835095274
419,-17.218581592850956,10,0.023902588055798004
420,-8.469241433755997,2,0.021421329250847713
421,-4.889582316600931,0,0.016190669922519656
422,-4.750914459948145,0,0.01696755164267192
423,-15.072770317200064,8,0.0234197692622519
424,-11.03000166779564,4,0.02327815121786631
425,-15.270701806824901,2,0.04394272121465191
426,-18.990108944627696,12,0.02314605610803902
427,-7.716762957779359,2,0.0250735217446463
428,-20.982164720337263,0,0.0694773666236333
429,-8.177692759158857,2,0.020455936288605456
430,-14.340013912140806,4,0.03423845666271784
431,-5.283796338774907,0,0.01749601436680432
432,-12.699427206112398,6,0.022183533795074192
433,-8.086235507339454,2,0.020153097706422013
434,-8.737519589175195,4,0.01568715095753377
435,-10.387999835101278,0,0.03439735044735527
436,-4.6356942005422574,0,0.015349980796497539
437,-8.094920318507292,2,0.02018185535929571
438,-9.479442416515731,2,0.024766365617601777
439,-14.859167220016387,8,0.022712474238464946
440,-8.231877990291649,0,0.02725787414003851
441,-11.025684385121147,4,0.02326385557987119
442,-7.879043787276617,2,0.019467032408200725
443,-9.675762546143929,4,0.018793915715708397
444,-29.107907276022612,8,0.0698937327020615
445,-6.503645919547962,2,0.014912734832940228
446,-25.580063655129358,20,0.022320254620517115
447,-9.449825328068213,4,0.018045779232014017
448,-17.361166081915393,2,0.05086478835071317
449,-26.02379844265826,16,0.03319138557171573
450,-6.6352696872212755,0,0.021971091679540602
451,-5.17357444420215,0,0.017131041205967406
452,-36.630657439767354,10,0.08818098489989204
453,-11.355295260610605,2,0.03139360825708246
454,-15.556111255395512,10,0.01839771938872702
455,-16.947076768914222,6,0.03624859857256373
456,-21.132479645127727,14,0.0236174822686348
457,-10.68187297271043,4,0.022125407194405467
458,-15.980513283873897,10,0.019803024118787527
459,-6.122591228233118,0,0.02027348088818917
460,-10.388837447438773,4,0.021155090885558784
461,-14.823208364666879,2,0.04246095484989032
462,-33.16358139538168,18,0.0592327398257098
463,-5.324856732630074,0,0.017631975935861237
464,-9.669353856185406,4,0.02402268583129398
465,-13.533323223509415,8,0.01832226232950128
466,-8.624771919622077,2,0.021936330859675713
467,-9.412657678836561,4,0.017922707545816572
468,-10.034319861568335,4,0.01998119159459718
469,-20.87434718755995,12,0.03102918597048913
470,-16.65775211482542,10,0.023442789136709278
471,-6.933825309050271,0,0.022959686453808893
472,-15.75336262364589,10,0.019050869614721445
473,-15.017990117765953,10,0.0167266337258864
474,-26.826776475229725,20,0.027307105900918702
475,-41.06872904861699,10,0.10287658625369851
476,-17.73187900804634,12,0.0189797318147231
477,-11.495147642875983,0,0.03806340279098011
478,-13.313531600394526,8,0.01832252275998105
479,-12.320517494841253,4,0.027551382433249123
480,-9.064188799145262,2,0.023391353639553844
481,-18.97698159744423,12,0.023102588071007176
482,-11.745087246327337,2,0.03226850081565349
483,-14.144857584973241,6,0.026969727102560584
484,-5.614014187051056,0,0.0187133806235035
485,-7.943979254765141,2,0.019682050512467384
486,-14.081354037451446,4,0.03338196701142854
487,-14.348782504547003,8,0.021022458624327892
488,-7.315124780699672,2,0.017599750929469075
489,-13.068557439843186,8,0.01678330278093762
490,-20.048181693834923,10,0.03327212481402281
491,-7.6383647530558605,2,0.01867008196376116
492,-16.800421489705162,8,0.029140468508957476
493,-7.218531754843861,2,0.017279906472992882
494,-8.183633886889831,2,0.021032768322754566
495,-26.15055674697231,10,0.05347866472507409
496,-8.0216322874154,2,0.019939179759653623
497,-4.21865295101844,0,0.01517501061517422
498,-24.43683105024536,16,0.0312475224083162
499,-24.056983583421825,16,0.026678753587489428
500,-35.99178518024242,6,0.09931054695444486
501,-10.848449614445036,2,0.029299502034586193
502,-47.67323020260788,14,0.11150076226029117
503,-19.708166562849428,2,0.05863631312201805
504,-9.516074804013138,6,0.020442295372169354
505,-14.259178163594433,4,0.03397078862117365
506,-8.07121761954072,2,0.0201033696011282
507,-52.71482434335988,10,0.14143981570648975
508,-8.853257336720654,2,0.029039226003053642
509,-27.87696228448873,22,0.02144876746163785
510,-12.02824287041991,6,0.019961069107350793
511,-12.775586955392273,6,0.022435718395338533
512,-5.415137415308803,0,0.01793091859373778
513,-26.893888479082698,12,0.04931751152014123
514,-14.442837716181225,8,0.021333899722454416
515,-9.474794208831618,4,0.018128457645137867
516,-9.558081885028356,4,0.021711257363391932
517,-10.978438460176758,0,0.03635244523237333
518,-8.686639473589898,2,0.022141190309900395
519,-7.70917135225894,2,0.018904540901519683
520,-10.966581550208392,4,0.023068150828504514
521,-8.43771455877137,2,0.021316935625070792
522,-10.314563307507262,4,0.020909150024858405
523,-46.35655237653882,6,0.1336309681342348
524,-4.914360835218649,0,0.016272717997412766
525,-10.872831442949657,4,0.02508332643412261
526,-20.239355302800657,10,0.03555331702361349
527,-10.018259784109258,4,0.019928012530163002
528,-32.11942166943062,0,0.1063557008921547
529,-12.490776733496512,2,0.038287506326629625
530,-5.573245736080939,0,0.018454456079738224
531,-22.491602982640043,14,0.028117890670993705
532,-10.795576714992803,4,0.022501909652294004
533,-11.170463172159126,6,0.020517711000631402
534,-12.211468301553682,6,0.020567775832959136
535,-4.8637386093588715,0,0.01610509473297643
536,-26.166579517426907,4,0.07339926992525467
537,-19.941321301349415,14,0.019673249342216446
538,-13.508136473505708,6,0.02486137905134349
539,-6.6181561570601755,0,0.02191442436112639
540,-14.805598586105216,0,0.04902516088114311
541,-9.168947458119169,4,0.01711572005999721
542,-16.53828792966998,10,0.030840980800330008
543,-18.802088825659002,12,0.022523472932645755
544,-13.13103474581183,4,0.030235214390105365
545,-10.212432552652082,4,0.02057096871739084
546,-13.846655074222715,8,0.0193597850139822
547,-21.954890596656636,0,0.0726983132339624
548,-4.995202077367894,0,0.016540404229695056
549,-4.480901455003297,0,0.014837422036434721
550,-12.229613080931333,6,0.02062785788387862
551,-10.147791755347296,4,0.020356926342209352
552,-10.46896915516542,2,0.028042944222401986
553,-17.55549006123663,8,0.03228206101769125
554,-9.644026548947402,2,0.025311346188567542
555,-9.42585493610123,4,0.017966407073182932
556,-13.806572536602951,6,0.02584957793577134
557,-9.514288387753794,0,0.03150426618461519
558,-6.790699229837099,2,0.01871366886655112
559,-10.037430700780185,6,0.016546847134344927
560,-6.5843184841383104,0,0.02180237908655063
561,-16.1049494291513,6,0.03346009744752106
562,-22.286743752990134,14,0.03452809897079213
563,-12.52341154048171,6,0.02160070046517124
564,-8.62956348686587,2,0.02195219697637711
565,-11.777402154678345,0,0.03899802037972958
566,-36.50005368414831,32,0.022959457572185465
567,-7.107773907072181,0,0.02353567518898072
568,-6.066470027408126,0,0.020087649097377872
569,-32.175769688403896,14,0.060184667842396906
570,-14.405833117769175,6,0.027833884495924426
571,-25.150517245528608,16,0.03029972597857161
572,-11.523642080466646,6,0.018290205564459077
573,-9.218212772459442,4,0.017278850239931958
574,-8.523640515225086,2,0.02160145865968567
575,-9.370696290214171,4,0.01778376255037808
576,-9.612946613970957,2,0.03021010561099577
577,-6.0794315188555235,0,0.02013056794323027
578,-18.715555964751974,10,0.028859456836927224
579,-13.642566733034208,0,0.04517406202991458
580,-14.340878285577325,8,0.025775927990151964
581,-9.389066450462726,2,0.024467107451863333
582,-21.844521029030474,14,0.025975235195465244
583,-15.95422642672231,8,0.026338498101729373
584,-27.54515433491516,10,0.058096537532831755
585,-10.463669160487283,4,0.021402878014858653
586,-7.520101404816054,2,0.018278481472900853
587,-28.109708101718113,20,0.026853338085159186
588,-13.638892712958405,4,0.03191686328794175
589,-6.1055616912741,0,0.02021709169296061
590,-34.96368211628676,6,0.09590623217313485
591,-6.204106198269866,0,0.020543398007516162
592,-12.388976508589279,2,0.0344005844655274
593,-34.57401899193861,24,0.035013307920326725
594,-10.684881703334232,6,0.015512853322298894
595,-38.082764990588586,28,0.03525442304401593
596,-7.916466529400069,2,0.01959094877284787
597,-5.866348191068262,0,0.019424994010159884
598,-10.908262862521212,4,0.022875042591129813
599,-24.08108261225442,2,0.0731161675902465
600,-22.664155060976892,6,0.055179321393963345
601,-10.615395357881491,4,0.02190528264199172
602,-14.499600962445127,6,0.02814437404783156
603,-31.17210563791297,6,0.08335134317189744
604,-11.251381028379642,0,0.03725622857079352
605,-5.986758367871134,0,0.019823703204871312
606,-11.216584045942295,4,0.02389597366206062
607,-9.532620076917857,4,0.01831993402952931
608,-14.809265649706537,6,0.029169753806975326
609,-16.559463384183374,8,0.028342593987362174
610,-10.57263636412205,4,0.021763696569940497
611,-23.124170683319562,0,0.0765701016003959
612,-20.824528468829694,14,0.022597776386852907
613,-8.407247135101507,2,0.02121605011623013
614,-4.767761652736297,0,0.021671643876074096
615,-6.0134520744596625,0,0.019912092961786924
616,-21.22680139196217,16,0.018148615944313193
617,-17.118807075211333,12,0.01694969230202418
618,-17.77089919808706,8,0.032353970854592684
619,-11.024977354862562,6,0.017091759710416824
620,-44.311751157953545,36,0.03406455392603944
621,-11.728786779744595,6,0.01896949264816109
622,-12.482231447056751,6,0.02146434253992303
623,-13.396580554367263,8,0.020136494605848165
624,-12.346391616866882,6,0.021014541777704877
625,-32.474323889211455,10,0.07441829102387877
626,-13.025958989974313,6,0.023264764867464732
627,-7.414753207404785,0,0.024552162938426464
628,-18.190006330032777,10,0.027119226258386676
629,-61.80389750773095,10,0.17153608446268548
630,-11.800897236533899,6,0.019208268995145352
631,-10.132355312075743,6,0.016935882426539813
632,-5.454930353851653,0,0.0180626832908995
