episode,tot_reward,tot_intrusions,tot_drift,hdg_in,spd_in
73,-9.87574685434866,4,0.019456115411750467,-0.000549092589197557,-1.8971593423310162
74,-14.882721588051842,8,0.022790468834608665,-0.0009936593637943564,-2.0394143308349424
75,-20.999845890381497,0,0.0709454253053429,0.5238084702376541,-1.9522236010846303
76,-6.210595423867225,0,0.02056488550949415,0.000816104651061781,-1.9937418974633792
77,-4.377926488435547,0,0.0206505966435639,0.0030367381136012176,-1.7880126563258874
78,-15.599275983585986,8,0.025163165508562783,0.0016359038752371087,-1.9445025561101594
79,-24.697781222097372,0,0.0817807325235012,0.6051807016478882,-1.9539178178884669
80,-6.681917536601839,0,0.026515545780165985,0.0006826058659787541,-2.0802413056995386
81,-60.631667243705664,18,0.1411644610718728,1.1934913777698462,-2.4688677597797413
82,-10.984365807109981,4,0.023127039096390623,0.0002133034641502906,-1.6191679808092019
83,-24.636503767187314,4,0.06833279393108382,0.47491290986557977,-2.5469576716002957
84,-18.104190845032484,8,0.03345758557957788,0.009526443553067719,-1.8166965839816165
85,-10.826333893908952,4,0.022603754615592542,0.0026303486382382125,-1.4171677647325802
86,-40.62378379911241,16,0.08153570794408055,0.32690259175103725,-1.9796046993817173
87,-7.802792664287372,2,0.019214545245984677,-0.0018848525087691425,-1.9457513252765848
88,-59.06775525528335,6,0.17572104389166662,0.6101037382595365,-2.6236391708432905
89,-19.30114868618933,10,0.030798505583408225,-0.0008742548893829337,-1.5712893500079521
90,-6.237740083658376,0,0.020654768488934955,-0.0002885791057156436,-1.4979839761910783
91,-18.44167109547256,10,0.027952553296266926,0.0014229503959812075,-1.4330091205092506
92,-15.369479121700357,8,0.024402248747352036,0.0013818457802843968,-1.7213000813628614
93,-13.734308350379692,6,0.02561029255092608,0.0033546374231077335,-1.5374968038105161
94,-9.636080784620077,4,0.018662519154371122,0.0009041416865082717,-1.7055729704295342
95,-22.53960537848467,6,0.054766905226770385,0.3191448835158005,-1.8292163276287037
96,-16.05566684426186,10,0.025231945184424277,0.002677946238545701,-1.3132382848445558
97,-11.415370676392502,4,0.02455420753772342,0.0005822448737206962,-1.4748523906654476
98,-9.813784288993718,4,0.019250941354283842,0.0010894838166238111,-1.6610661683055197
99,-28.293156405149517,4,0.0804409152488393,0.4050208802604801,-1.9731140623024868
100,-31.47385282556743,12,0.06448295637605116,0.2709697576142178,-1.574414337242164
101,-7.975722473352592,0,0.02640967706408145,0.0008562796572624206,-2.2047628041345866
102,-11.751138984429161,4,0.027486308455422437,-0.0017732984954425205,-1.8035459661499618
103,-25.447277370147646,12,0.044824257900492326,0.13867557662616795,-1.662820093298486
104,-14.55578307578334,6,0.02833040753570639,-0.0007243253074783758,-1.452214569566663
105,-7.219316567237,2,0.017282505189526454,-0.0015797746047803158,-2.1040274406976796
106,-9.345075538059868,4,0.01769892562271488,0.0006567203524577992,-1.6814538971416109
107,-22.207063470731693,14,0.027175706856727475,0.0001906627823062093,-1.6185610637028658
108,-8.725430810621704,2,0.022269638445767292,0.002510027612932643,-1.4792543403323222
109,-17.34905307523483,10,0.024334612831903312,-0.001326183505458079,-1.8540262693723328
110,-22.38489099616958,12,0.034387056278707084,0.0007884056281548191,-1.605720472305902
111,-15.22214429099706,10,0.017291868513235335,0.0011864105193445532,-2.0778469954202543
112,-36.15749297007047,18,0.06012414890751767,0.26323353774134,-1.4176901355484464
113,-5.05902776498027,0,0.016751747566159846,0.0007846639229490465,-1.9670215888996128
114,-16.274794665674836,8,0.02739998233667166,0.0010034389186354465,-2.3455052501291487
115,-17.398901037987248,2,0.05098973853638158,0.17461948504652952,-2.1502782897678334
116,-21.511634390969267,12,0.031495478115792126,-0.0035153148603311044,-1.8639751630986343
117,-23.093645604997867,14,0.034708571011442466,0.0019337123537165972,-1.024731966517448
118,-11.350491926229662,6,0.017716860682879677,0.0025671714465426813,-1.6713072312531672
119,-19.596418249686895,6,0.04502125248240689,0.14417953079648083,-2.5698105071524826
120,-4.518209639327819,0,0.014960959070621902,-0.0008954925944455067,-0.9689701283443103
121,-14.899656265006179,4,0.03609157703644446,0.018349682467693574,-2.038664857958118
122,-22.73187371991256,4,0.062026071920240386,0.34458330754400385,-2.1572900539707387
123,-12.737491438845494,6,0.022309574300812866,0.0005440179584316588,-1.9815163481759297
124,-21.3927060757301,14,0.024479159191159235,0.00024979060673037705,-1.7526648666180011
125,-13.346735694625682,6,0.024326939386177797,-0.002209848923946342,-1.1722523186485352
126,-36.82985313628841,16,0.06897302363009425,0.4586576388624818,-1.9040171851016023
127,-7.811972106440383,2,0.01924494074980259,0.0020626919803561163,-1.9056420967126626
128,-5.770892888409637,0,0.019108916849038565,0.0007836184081997698,-1.9386002510817666
129,-52.753742696633125,22,0.10183358508818897,0.6813768116711016,-1.8513613158485402
130,-35.788585380754185,8,0.0920151833799808,0.5995809628030698,-1.3245383311635106
131,-5.796875047021494,0,0.026349432031915827,0.002378978697921742,-1.838606298225932
132,-39.639878516143945,26,0.045165160649483095,0.09223896812059047,-1.5825565026519088
133,-10.885957229988186,4,0.022801182880755513,0.00042826185891071695,-1.5578417366159123
134,-9.585940793171421,2,0.0251190092489119,-0.0004491933697020475,-2.069213959446681
135,-5.492873620836263,0,0.018188323247802177,0.0013087331346661741,-2.054050948747992
136,-9.256745460422213,2,0.024028958478219353,-0.0007024310933216321,-2.1806749348477896
137,-13.948455744617238,6,0.026319389882838436,-0.0007160873289739664,-1.9647554578049886
138,-10.090733788965187,4,0.02016799267869256,-0.00020233701686344006,-1.8210611457110766
139,-45.8468776925434,38,0.02598303871703114,0.00019348647307823504,-1.5522243539398746
140,-7.97914590256417,2,0.019798496366106536,0.0013771116212380446,-2.4213855573686227
141,-8.358616408770398,0,0.02767753777738539,-0.0007843214657700417,-1.9188469100524579
142,-18.359986483586372,0,0.06079465723041859,0.4009269232295811,-2.1058800253054955
143,-35.15478336311265,22,0.04355888530832008,0.1654988492238073,-2.2857459758638887
144,-7.44613359224589,2,0.018033554941211567,0.0021744047891000123,-2.1117765630371808
145,-23.188637985669597,0,0.07678356948897219,0.5994163119068388,-2.7333763693962
146,-9.882828689543489,4,0.01947956519716378,0.0008848711372960655,-1.6656343836974528
147,-19.094301560990097,10,0.030113581327781906,0.002420215018630176,-1.9527791748378451
148,-7.4816062212660865,0,0.02477353053399361,0.00169815149371025,-2.1488852325135137
149,-38.705744963392334,12,0.08842961908408051,-0.48124378024699127,-1.993238881464303
150,-7.801954140990021,0,0.02583428523506619,0.0003887368393876892,-1.6745668451927005
151,-5.606260986976306,0,0.018563778102570552,0.0009594303527261001,-1.9905016574043386
152,-36.082399183738126,28,0.026762911204431177,0.0007201044934351515,-1.2301362982375486
153,-12.169972697924733,6,0.02043037317193628,-0.0001079495418015004,-1.2181510080412432
154,-19.94431665876759,14,0.020930692460449343,0.00024264854949597323,-1.6912479346289306
155,-32.94481824361442,24,0.0296186034556767,0.00042625471050635177,-1.797221499758569
156,-13.185271970394746,6,0.023792291292698022,0.0022627624644533982,-2.45270379437735
157,-25.83058692735691,14,0.04349480487998862,0.11205900286269539,-1.4593104163455095
158,-26.09507328838567,18,0.027164675464381297,-0.001088464860148078,-1.3516232210437256
159,-5.550579150201064,0,0.018379401159606203,0.0044522247079062886,-1.927332146623209
160,-11.05530901050997,4,0.023361950365927073,0.001221785667993819,-2.062796299545779
161,-10.421599521277443,2,0.027886091130057813,0.0017562469339540956,-1.669857434824453
162,-15.845569866264901,8,0.02597870816643992,0.008787288648363154,-2.0269042647584796
163,-10.109138822083672,4,0.020228936496965774,-0.0017059160092697534,-1.796556944120868
164,-28.41937582435095,12,0.055098576591781745,0.17465291488579718,-1.527425761410229
165,-47.21974254690018,36,0.03715146538708651,0.0009502922802306218,-1.5440072668410818
166,-17.192548681037074,10,0.023816386361049956,-0.001904958232447801,-1.591564476031392
167,-39.3592036433635,10,0.09721590610385278,0.6777100939884942,-2.2371359253204304
168,-38.40159030595076,30,0.027819835450167654,-5.850906698542049e-05,-1.7326334882892256
169,-14.928917711825175,8,0.022943436131871567,0.00023021646914078502,-1.496253961795692
170,-21.659533798098,10,0.03860772780827153,0.13467780484020747,-1.8141291525643566
171,-93.56156781933726,12,0.2700714166203222,1.3636514515198137,-1.9923675394071951
172,-12.419508640507933,6,0.0263094616414258,-0.0006242311977567609,-1.629676301163606
173,-5.865432284708881,0,0.019421961207645257,0.00354024424635503,-1.6791425238179185
174,-13.322134550496552,6,0.02424547864402832,0.0008779631666638672,-2.1627345079771976
175,-8.190492718007139,2,0.021952101836904686,0.0011334015907726337,-2.0635187459526687
176,-8.781580696984854,4,0.015833048665512783,-0.0006696643708705508,-1.8074980918538528
177,-8.75641033250371,4,0.017109389685265118,0.0020654514694934804,-2.00908501828349
178,-35.47489296737431,8,0.09097646677938509,0.34255530242353294,-1.6326394907908133
179,-19.245163752244046,2,0.057103191232596204,0.31480333452854636,-1.2086639332919635
180,-26.416934470571945,6,0.06760574328003961,0.4606656340151936,-2.2401357509652216
181,-16.487325432631863,8,0.02810372659811887,0.0006098611948746472,-2.2114490568940837
182,-18.510434933381976,12,0.026251753763637375,0.0023930974886752663,-1.7583640720715912
183,-14.732728485389057,8,0.022293802931751865,0.0006147193713946304,-1.883745758046877
184,-18.28904903677371,10,0.027447182240972638,0.0006826146982227829,-2.130755280945157
185,-61.625699269992836,36,0.10858347148302049,0.5971183787302264,-1.61153593202678
186,-16.307648985368342,10,0.020886254918438193,-0.0020834527416339773,-2.0278661116468584
187,-7.240724788947229,0,0.023975909897176222,-0.000497002053130048,-2.160959632806342
188,-18.95048928013641,10,0.029637381722305896,-0.0011659256558840638,-1.57158866470463
189,-7.377106027137266,0,0.024590353423790887,-0.001207943951167787,-2.065715080469614
190,-24.96467429159429,16,0.029684351958921544,0.05961146848245419,-1.192193813911263
191,-12.152589020039798,4,0.026995327880926363,-0.001058824643853509,-2.218872986406254
192,-14.73353229596795,8,0.02387777409917728,0.0014099361883568849,-2.0160311614318442
193,-8.650833051112095,2,0.02202262599705994,0.0010855325275649693,-2.091488812674093
194,-7.376788880740469,2,0.017803936691193588,0.0026058676808730185,-1.7993976115921568
195,-24.470143235340103,6,0.061159414686556474,0.32185396667017097,-1.9830291182055626
196,-28.435707436252088,4,0.08091293853063614,0.6454209272693442,-1.9034779192230646
197,-12.233843610814485,6,0.026640357311173098,-0.0033908960428367502,-1.5838588506601747
198,-7.998359762781036,2,0.019862118419804745,0.0014923869786376985,-2.2112349699775606
199,-37.41928242294054,28,0.03118967689715439,0.0028550404748441467,-1.9439592239227985
200,-5.4007254559681614,0,0.01788319687406673,0.0011711399391638917,-1.649646993792255
201,-9.033365979480978,2,0.02392301353564956,0.0010115558875496593,-1.337755309554533
202,-20.47835578269019,6,0.04794157543937173,0.15659780307373786,-1.7838106672353549
203,-36.39222735792061,8,0.09401399787390921,-0.13943622218678545,-2.1890108666354977
204,-11.579981382503247,6,0.02051463743567373,-0.002776434863506652,-2.2630935711736933
205,-26.438334494422232,16,0.03456402150470937,0.06795099792332814,-1.6981048277806778
206,-17.956697621433005,10,0.026522325404776306,0.002396603825346877,-1.4320701782278096
207,-14.07953193762819,8,0.02013090045572246,-0.0009907367594913265,-1.6840689639874467
208,-13.642498656159756,8,0.021870149830076575,0.0015751275825927886,-1.9547970226302096
209,-6.379214237665862,0,0.021123225952536028,-0.0013213806529683585,-1.1488760721019395
210,-22.45199468789266,16,0.02560315352338322,0.0006078530329331342,-1.5359952323541548
211,-46.46924505638574,28,0.061156440584058426,0.29210262221333555,-1.8460495576560065
212,-14.605565928676322,8,0.021872734863166647,0.0004020670115861376,-1.6736438601475134
213,-18.57341313318202,6,0.041633818321794726,0.1333420399485452,-2.319799098277631
214,-16.80087363385019,8,0.029141965675000547,-0.08148084559187983,-2.1621256087021594
215,-23.167931027326585,0,0.091936234235423,0.6925850888817675,-1.8262496453785664
216,-32.3625858313626,18,0.04755823122967704,0.16203272180340333,-1.6032957635456018
217,-12.694547184802014,6,0.022167374784112626,0.00027485482428617626,-2.007402821399876
218,-17.69569289695078,12,0.01885991025480405,-0.003681916389876471,-2.183022307864674
219,-26.90559637454026,10,0.05597879594218608,0.2566565807687122,-1.8751747963732144
220,-21.144842850127844,0,0.07551729589331375,-0.1945665884447018,-1.866009334593213
221,-26.812814973767143,6,0.0689166058734014,0.45264250108639137,-2.0737949439639762
222,-51.80475333232942,14,0.12518130242493186,0.8863716217784815,-2.1827000049269754
223,-38.934181679179034,6,0.10905358171913582,0.7667120505155169,-2.2618226581138625
224,-24.688990960448226,8,0.05526155947168306,-0.20635641652655892,-1.667362130467629
225,-15.69620599294633,10,0.02094193379759669,0.00010035659588003695,-1.2785634420894305
226,-11.93297854938919,6,0.01964562433572586,0.001352172779745811,-2.117051664264318
227,-11.035606849626918,6,0.023099113989114396,0.0037176410655315895,-1.1299723735548768
228,-56.370315805230845,10,0.15354409207030095,0.9966256242413506,-2.599519889697892
229,-6.755189014592886,2,0.017104996455370086,-0.0031658331667602383,-2.028209846047266
230,-38.68938590441626,6,0.1082429996834978,-0.11823063097953555,-2.134148026162308
231,-15.024516858477554,8,0.023259989597607715,0.000291566082603292,-1.919306091312165
232,-53.69375885471501,24,0.09832370481693715,0.7245733322089597,-1.6018716185494397
233,-7.937600992510492,2,0.019660930438776442,0.0004472527246681714,-1.3805738774709564
234,-9.916789649184741,2,0.026214535262201084,0.003470517306230864,-1.8301953116054832
235,-10.99539944630682,4,0.02316357432551935,0.003789680283296921,-1.8033415907378685
236,-23.85576592569861,4,0.06574756929039265,0.4253142637195257,-2.0484787412599927
237,-16.729964574410438,2,0.04877471713380938,0.22103739990968418,-2.1350736686073257
238,-17.357164124027854,10,0.028516140015611896,0.000669798464063093,-1.5404322690486794
239,-13.777756244751712,4,0.032376676307124756,0.10556645994421576,-1.7683193865636153
240,-20.339270557023067,2,0.06742378881258496,0.48809686519281753,-2.5121371749887818
241,-12.931176142176927,6,0.03208877843600414,-0.0002516806625795585,-1.6432936680141008
242,-18.499784236207212,12,0.030372823533678376,1.5821739287054707e-05,-1.1112888574861883
243,-10.67618863115389,4,0.02454481114394813,0.0034513069125643916,-1.684108497876514
244,-14.296865072490455,8,0.022329308767696707,0.0038305501342116993,-1.5116606250385496
245,-17.8574731088988,8,0.03264063943343982,0.0005027109191179374,-2.2575023688018225
246,-5.968919808151843,0,0.019764635126330643,0.0015153719308872442,-1.4147117032563092
247,-43.710781012974174,8,0.11824761924825916,0.5401795819225962,-1.5731613191239002
248,-9.269082731521493,4,0.020111002792066728,0.0002708288878717865,-2.055017304925145
249,-14.841058964266045,8,0.0226525131267088,0.00036031587777153546,-1.1903728808684966
250,-11.484110429949853,0,0.03802685572831076,-0.08626680965072765,-1.799193832173844
251,-34.45512362793124,22,0.041242131218315735,0.0030019930233895187,-1.8055638942987016
252,-10.66329665800981,4,0.022063896218575577,-0.0010571111598829215,-1.9056201099143641
253,-18.495971438144327,12,0.021509839199153547,0.0017972591919793643,-1.8486040730111066
254,-14.151829185314966,4,0.0336153284281952,0.05785091967462248,-2.0917913089564344
255,-12.652662901596516,6,0.02202868510462426,-0.0003854030254451151,-1.9347725512216636
256,-31.1502001669407,20,0.036921192605763875,-8.755635157141169e-05,-1.6161558033837664
257,-12.63639948351961,4,0.02859734928317752,0.009692676211491424,-2.1437748429087717
258,-54.21361326675137,6,0.15964772604884556,1.2520742132128,-2.4980503431194467
259,-40.1564665919787,12,0.09323333308602232,-0.3193751160790126,-2.297844060103637
260,-21.437470509314267,14,0.030481436513582844,0.0009178213271327683,-1.5640138257119316
261,-22.603483768650136,12,0.03760100627180892,0.04567947537755488,-1.7709958472881542
262,-7.064204510560429,0,0.02339140566410742,-0.0001748592675268798,-2.2295174063816328
263,-7.966241376780647,2,0.022262094689480077,-0.0025386155700248512,-1.5981198156268142
264,-6.062558907088774,0,0.0200746983678436,0.00021018031961438771,-2.305790272098966
265,-14.989354569344744,8,0.0231435581766383,-0.0005262483807206647,-2.006517426892579
266,-30.313504520822374,16,0.047395710333848755,0.17087768770392756,-1.5195599005544491
267,-25.44307880021842,0,0.08424860529873665,0.6455876144187352,-1.6503625250480058
268,-7.4759537574138974,2,0.018132297209979834,-0.0010840384853195819,-1.5671235934868208
269,-22.137171195184177,2,0.06667937481849057,0.39465669094953404,-1.7379427792726467
270,-23.99487047558784,18,0.019850564488701487,0.00013840578686112896,-1.8900662550625595
271,-31.708654970144273,16,0.05201541380842456,0.28132670883255834,-2.002571256586662
272,-15.24907352599366,8,0.02482559426710171,0.0009761055849320319,-2.202370533088624
273,-9.292471041996501,4,0.017524738549657318,-7.613686533815949e-05,-1.5706979554983793
274,-14.592972220599414,6,0.028453550399335868,0.016450992328753165,-1.548531994824661
275,-21.01863023616101,6,0.049730563695897394,0.31215829175491416,-2.065094186413558
276,-43.24306580136467,18,0.08358631060054555,0.41584040518072957,-2.077736672125325
277,-16.087558736710662,8,0.026779995816922763,0.0005060656379371733,-2.4897148418787634
278,-11.789070269617975,6,0.024529958769567827,0.0015793063611500519,-1.8064459717341192
279,-38.341961941922676,12,0.08722503954279033,0.4859882891696989,-2.042671745894816
280,-18.77810740852421,12,0.022444064266636587,0.001972480546929781,-1.8874964296992016
281,-7.657130415561895,2,0.01873221991907911,0.0005600043469947448,-1.6094268208136011
282,-18.27458437570711,12,0.02077676945598366,0.0005647492865239277,-1.9881077084773597
283,-14.826844767182758,8,0.02752759986767234,0.0031334345997874476,-1.027222689681296
284,-57.30592682240513,8,0.16326465835233545,0.7912275732986764,-2.36349882134352
285,-9.13836209956499,2,0.02363696059458609,-0.00017544689953684906,-2.3131658586916677
286,-27.764082235831403,4,0.0935593788812261,0.658402593305972,-1.873985329363793
287,-8.27810896511738,0,0.027410956838137022,0.0013463948895716855,-1.8766865382776656
288,-12.507238494034425,6,0.02154714733123976,-6.491354013645146e-05,-1.894313828577673
289,-11.569096424914298,2,0.03168574975137183,0.11209133037601887,-2.085510967754364
290,-18.260302185226145,10,0.03500128044587349,-4.660424951984847e-05,-1.7046028931096386
291,-17.58954472936326,10,0.02513094281246105,2.035610289127868e-05,-1.86442966852553
292,-7.125922535621744,0,0.023595769985502463,0.00017858358263500676,-1.8569068094461059
293,-13.38494743577213,4,0.031075984886662824,0.0009410257277769709,-1.6768520940548512
294,-16.49355509256613,8,0.03968950977834661,0.005063931822067423,-0.824363477866706
295,-46.92909232719584,24,0.0759241467787945,0.5224951667573088,-2.058727104979797
296,-24.405072926132515,14,0.034453883861365886,0.0023189587678932987,-1.483067792636845
297,-15.448156757001192,4,0.04336423014015595,0.1513820804200474,-1.6368463693575575
298,-5.42349156581324,0,0.01795858134375248,-0.0020412782020558487,-1.7115183471586009
299,-8.85490178141824,2,0.022698350269596792,0.00024697947231451333,-0.9026676040585307
300,-7.362401243992507,2,0.017756295509908933,-4.868773274765109e-05,-1.7903169028578165
301,-20.731709794314945,14,0.02305380066546217,-0.001916895911722661,-1.2554013492260845
302,-5.651888321474911,0,0.018714861991638725,-0.0012594208092003172,-2.2065409009335624
303,-10.55806060645972,2,0.03146345811198429,-0.0019703154503504803,-1.7109239931791416
304,-17.59573524677527,10,0.025151441214487598,0.0007786576370924514,-1.6952242914866347
305,-37.57185013085679,4,0.11116506665846608,-0.3068708884975386,-1.6852508666027346
306,-15.090354632302867,8,0.023477995471201597,0.00025143524799927676,-1.245106243989384
307,-39.70226516537446,6,0.11159690452110739,0.479654637415622,-1.938610712941335
308,-7.933322236237085,2,0.019646762371645993,0.0013289285672594183,-1.931089834127242
309,-22.052194735786998,10,0.039907929588698716,0.13508129202743796,-2.179765826684734
310,-15.519200958708835,8,0.027644121171723778,0.0023696455352525364,-1.8295275047605923
311,-14.011176329550413,6,0.026527073938908685,0.0018418532331699246,-1.5837278370603622
312,-16.62748860722606,4,0.041812876182867734,0.0029614163770815298,-1.8796556426657953
313,-5.244983674708709,0,0.017367495611618194,0.0006395667955581567,-2.000190624663227
314,-11.023981225778213,4,0.023258215979398072,2.681872011809949e-05,-2.183985960951941
315,-5.309182716656929,0,0.01758007522071833,0.0008707423884088531,-1.282532980371828
316,-14.547512578619878,8,0.026401260397660952,-0.00016467402822473235,-1.5935342532751102
317,-10.670300257393766,4,0.022087086945012414,-0.0010528436883133743,-1.1641381871740069
318,-3.624902540465314,0,0.01907843442350162,0.00019982506398503718,-1.4141268197841648
319,-5.1688657432470055,0,0.01711544948095034,-0.000592603752025656,-2.0784814636888744
320,-5.395247402924855,0,0.022294410755887818,0.0015334620468812987,-1.8034562967908385
321,-19.13432637812331,6,0.043491146947428366,0.08340741352992292,-1.917076239895865
322,-9.614512237750024,4,0.018591100125000006,0.0006419276436235731,-1.024593076216703
323,-35.54446392113677,8,0.09120683417594944,0.6418405799993887,-2.37543085461763
324,-18.58531866817193,12,0.021805690954211625,-0.0014548471651582775,-1.8162454397721364
325,-23.3803022251984,12,0.04626139115934327,0.1424467419482374,-1.3966848676634656
326,-40.857784707810275,20,0.06906551227751713,0.364432415448049,-1.9729855635312898
327,-17.438395231172,10,0.024630447785337718,0.0002990344188496816,-2.0371422841367837
328,-13.163208983314325,6,0.023719235044087038,0.0006989863150697571,-1.7580777947388477
329,-12.075697479365754,4,0.026740720130350084,0.0018090852122254275,-2.089393424313779
330,-32.84825107679084,12,0.0690339439628836,0.42081336651570994,-2.019646164545302
331,-19.29866500518725,0,0.06390286425558694,0.37917688280091133,-2.4813670214362724
332,-5.012277172317691,0,0.017525444658453456,0.0004714196941072864,-1.9251649141832259
333,-15.972961635249536,6,0.037776369830490666,0.048701972777912904,-1.9292433064854446
334,-58.230244810502796,12,0.16629584464209685,1.0881086688755053,-1.9012762979353048
