episode,tot_reward,tot_intrusions,tot_drift
73,-50.72916927156782,16,0.11499724924360247
74,-12.573393677912566,2,0.03501123734408141
75,-20.302958704071685,12,0.027493240741959173
76,-20.19327551616998,10,0.03375256793433767
77,-16.349845618079122,10,0.024052445523027054
78,-73.52659200854805,26,0.15737282122035778
79,-19.05693875698722,10,0.032814995496330476
80,-20.89779671313839,14,0.0228403864673459
81,-67.54329911333478,32,0.11769304342163829
82,-131.83861163297092,100,0.10542586633434099
83,-12.410695121229807,6,0.021227467288840295
84,-32.760237416449975,26,0.02238489210745072
85,-25.399060348894967,18,0.024500199830778356
86,-93.42163915053969,4,0.296098142882582
87,-97.15725600865586,84,0.04356707287634516
88,-30.480708648086832,22,0.02808181671551956
89,-5.775644085204102,0,0.019124649288755312
90,-21.02284829943074,4,0.05636704734910837
91,-32.41764810757337,24,0.027873006978720184
92,-65.51671544522227,32,0.11098250147424578
93,-7.961460187280313,2,0.019739934394967917
94,-35.8796918434476,28,0.026091694845852307
95,-28.767130797314433,18,0.0356527509844849
96,-351.69805863782943,324,0.09171542595307632
97,-6.203615112214937,0,0.020541771894751464
98,-12.070283986749544,6,0.020100278101819573
99,-21.334440730184955,16,0.01766371102710238
100,-31.479791682349884,12,0.06450262146473461
101,-11.900992527243604,6,0.0243842666415027
102,-70.93361551749967,34,0.13578535116727772
103,-51.33656244756979,12,0.13025351803831042
104,-106.68191449598474,98,0.02953032141491431
105,-22.24089219015863,10,0.04708035457753326
106,-55.22493082463163,6,0.1629964596842105
107,-14.41882863992936,8,0.021254399469964547
108,-75.07354306173424,68,0.0234223280189867
109,-322.372264425213,314,0.027722729884813384
110,-8.009424899979004,2,0.019898757946950354
111,-80.5839784008303,72,0.02842376953917345
112,-11.931639756663103,6,0.019641191247228802
113,-11.263568292451524,4,0.024051550637256686
114,-65.16200499137652,22,0.14292054632906104
115,-16.713217229637593,10,0.022229196124627773
116,-35.630105111924735,10,0.08486789772160523
117,-7.819778821348921,0,0.025893307355459996
118,-18.369078265346797,10,0.027712179686578832
119,-5.666258344535999,0,0.018762444849457
120,-46.71592937376885,6,0.13482095819128748
121,-47.20871364476137,36,0.04790048566137405
122,-109.505118575712,98,0.03809641912487487
123,-14.136569204362136,8,0.021607638043528554
124,-47.50529271015056,38,0.03147447917268405
125,-75.50448798892627,68,0.024849297976576475
126,-20.55744815791702,10,0.03495843760899693
127,-30.177858779101246,24,0.020456486023514152
128,-23.372150515046776,16,0.024411094420684728
129,-70.66189808668415,64,0.02413731190827486
130,-9.176146413459023,2,0.0237620742167517
131,-8.017964306395546,2,0.019927034127137533
132,-29.22465383767353,20,0.03054521138302485
133,-15.755149055537485,8,0.025679301508402322
134,-32.19631484485334,24,0.027140115380308843
135,-56.98694237623229,40,0.05624815356368318
136,-18.57231139846518,12,0.02784877711214098
137,-26.679292838556904,18,0.0287393802601222
138,-68.87906323971079,24,0.14860616966791648
139,-58.255090077226036,10,0.16192983247391235
140,-57.67462073675424,14,0.1548745416196956
141,-6.957687802367276,0,0.023038701332341982
142,-35.01486939796291,22,0.043095594032990056
143,-22.442472259973794,14,0.027955206158853302
144,-39.95611043682123,34,0.031021408525110504
145,-7.978802787115085,2,0.019797360222235355
146,-40.84845222894092,14,0.08890215969848
147,-65.9946298437403,26,0.16946877052432355
148,-9.516846752282431,2,0.02489022103404773
149,-24.48736985696655,12,0.041348906811147675
150,-159.20138478500456,96,0.20927610855961787
151,-54.498690580512175,28,0.08774400854474251
152,-40.56906556958122,34,0.021751872746957855
153,-34.05797437086652,28,0.020059517784326145
154,-136.1690043009191,124,0.04029471622820961
155,-52.04255729528718,46,0.02000846786518984
156,-46.03596388294643,34,0.0398541850428689
157,-131.20408308269856,26,0.348357891002312
158,-41.06350665803659,30,0.03663412800674386
159,-7.14853450424035,0,0.02553048037228692
160,-55.32087103178715,12,0.14344659282048705
161,-23.023872973249834,16,0.02325785752731743
162,-34.963572819192194,26,0.029680704699311514
163,-21.20149090998834,16,0.01926478114810495
164,-111.20203982551172,52,0.19603324445533737
165,-74.03087147285443,14,0.19877772010878922
166,-59.32027164147476,4,0.18317970742210157
167,-46.39058336490227,36,0.03440590518179544
168,-11.292049489537723,4,0.02414585923687984
169,-166.49816405492996,142,0.08111974852625865
170,-38.326270061990066,30,0.02757043066884115
171,-17.193714502149014,10,0.023820246695857715
172,-13.125676508993102,6,0.02359495532779178
173,-10.54131443980249,4,0.02165998158875002
174,-79.43507402763848,0,0.2878082392305748
175,-58.49546317557318,50,0.02813067276679838
176,-5.318160298653727,0,0.021618537799405396
177,-12.328088021451332,6,0.02095393384586539
178,-6.119066087432145,0,0.020261808236530253
179,-19.077148625637513,14,0.016811750416017984
180,-52.5521914487172,46,0.022750664752489737
181,-30.921380155562208,24,0.022918477336298745
182,-45.500462944212074,38,0.02483597001394778
183,-213.21349762252717,206,0.023885753716977567
184,-117.85263673216986,114,0.01689752952706045
185,-32.812932437973146,18,0.05786301733583238
186,-10.229677412733752,2,0.027250587459383316
187,-36.08736889744427,24,0.04002440032266406
188,-54.32240866153318,44,0.03418016113090498
189,-66.40632260918426,58,0.0278355053284251
190,-118.93902185713311,112,0.022976893566666035
191,-24.87090074142768,16,0.02937384351466117
192,-55.7953059002311,36,0.06554737053056658
193,-74.91571858100592,4,0.23482026020200583
194,-121.09548086050454,114,0.02446717538105004
195,-84.9998154961925,78,0.023178197007259923
196,-14.262423194966313,8,0.0207365006455838
197,-44.29756610657227,34,0.03409790101514067
198,-39.782573734824176,28,0.039015144817298175
199,-44.12717937719322,32,0.04015622310328908
200,-51.15257139239404,44,0.02368401123309309
201,-25.91970222871474,18,0.026224179565280437
202,-6.702135897881629,0,0.022192502973118033
203,-7.401236474550049,0,0.024507405544867685
204,-41.08825403089314,6,0.11618627162547379
205,-40.575314462005544,28,0.041640114112600976
206,-18.19737200355422,10,0.03760262386951485
207,-11.672992744747988,6,0.024452554934258717
208,-41.79996832261589,28,0.045695259346410104
209,-5.465999932423447,0,0.018099337524580913
210,-13.862488964701633,8,0.01941221511490606
211,-21.82939759210515,14,0.02592515758975236
212,-7.175288213018302,0,0.023759232493438122
213,-65.82615985285378,48,0.05902701938030988
214,-62.58939915234684,26,0.12115695083558543
215,-16.29328282598108,10,0.023482398604407144
216,-31.594417590827103,26,0.0297575403767401
217,-50.72567656030889,18,0.1221107334339883
218,-15.362009143624812,6,0.031000030276903425
219,-70.24495495321125,36,0.11339389057354686
220,-246.827714950525,218,0.09545600976995151
221,-45.26448910102236,12,0.1101473149040474
222,-55.22026453605142,36,0.06364326005315053
223,-27.896841343693566,20,0.02614848127050887
224,-14.154165775930059,6,0.02700054892692076
225,-89.65432459502642,26,0.21077590925505554
226,-86.4986973434513,8,0.25992946140215617
227,-24.15203510259794,20,0.01887288682999065
228,-8.250132672643543,2,0.020695803551799813
229,-25.15972328337136,2,0.07668782544162708
230,-104.48394711833119,24,0.266503136153414
231,-23.620093780388228,16,0.025232098610557082
232,-12.023985412672788,6,0.020079951375575937
233,-92.98650256955456,42,0.1688294787071345
234,-14.820859826364162,8,0.022585628564119702
235,-94.80835223926279,64,0.10201441138828748
236,-7.36478975956671,0,0.024386721058167877
237,-63.04457495765134,54,0.02994892370083201
238,-30.680133207991297,18,0.04198719605295136
239,-29.35599599526866,24,0.017735086077048892
240,-9.805138405956605,0,0.03246734571508802
241,-29.955217404031288,24,0.024406628705046243
242,-268.81407279102,220,0.1616360026192716
243,-36.71034940192418,32,0.016021596605184717
244,-45.66811478318137,24,0.07174872444762068
245,-24.06073370175483,4,0.066426270535612
246,-23.501149667715943,14,0.03146076048912581
247,-22.62643060297296,14,0.029746312424044723
248,-118.26781942876121,110,0.027376885525699394
249,-32.63532001413839,20,0.041838807993835735
250,-10.828243622108918,4,0.022610078218903675
251,-75.20851365171164,66,0.030491767058647784
252,-52.10986069731941,42,0.03347635992489885
253,-41.63486515357446,36,0.01865849388600787
254,-15.073547490971285,8,0.02456092878809485
255,-114.40627173852143,102,0.04108036999510567
256,-13.566202475642656,6,0.02505365058159822
257,-8.919303533552492,4,0.01863372550588067
258,-13.44075619842074,6,0.032072224993192774
259,-16.333385292169613,6,0.03421650758996568
260,-41.86611322329066,12,0.0988944146466578
261,-30.731324608019484,22,0.028911670887481714
262,-13.463707798201886,6,0.024714264232456616
263,-13.224707182030091,6,0.023922871463675957
264,-104.73020633776737,94,0.035530484562143604
265,-121.243951355428,108,0.04385414356102009
266,-73.97905542205295,36,0.12575846166242802
267,-14.93782858399067,8,0.02297294233109483
268,-6.830682112244904,2,0.01763022668702512
269,-15.60138210923058,8,0.02517013943453839
270,-14.691180142044614,8,0.022156225635909344
271,-50.30461480754556,40,0.034121241084588576
272,-40.517431414513574,10,0.1010510973990513
273,-86.54738970909334,78,0.02830261493077267
274,-34.15825609632654,16,0.060126675815650794
275,-16.096561350029635,10,0.020187289238508658
276,-76.40382327938735,24,0.17352259364035616
277,-21.41212894416792,14,0.024543473325059587
278,-205.60716620240478,198,0.02518929206094281
279,-67.47004327072294,10,0.2374795176476151
280,-41.8043759092431,22,0.07985635447275431
281,-24.183019746401204,18,0.02047357531920915
282,-35.77182262923745,12,0.0787146444676737
283,-17.040405856527734,8,0.029935118730224218
284,-194.77963761396362,170,0.08205178017868747
285,-30.530507666351145,8,0.07460433002103006
286,-13.70850918303968,8,0.018902348288210923
287,-15.827212059838347,8,0.025917920727941465
288,-5.9791853224642795,0,0.019798626895577022
289,-12.46867939020047,4,0.028041984735763144
290,-10.029563264429427,4,0.019965441272945063
291,-46.44440641029703,40,0.021339094073831163
292,-24.46980151747898,18,0.02142318383271173
293,-10.725616510117392,4,0.0222702533447596
294,-64.1713092990795,58,0.02043479900357459
295,-42.632253010303955,32,0.0352061357957086
296,-98.98546142980223,50,0.16220351466821883
297,-128.94093032287404,62,0.22165870967838974
298,-15.219993146043956,0,0.05039732829815886
299,-44.299142012641006,36,0.027480602690863516
300,-5.597123014816709,0,0.01853351991661163
301,-15.842048642474362,8,0.025967048485014244
302,-17.005792060606026,10,0.02319798695564916
303,-5.385729122718933,0,0.019098330222407565
304,-24.803729705330365,14,0.03577393942162377
305,-51.76659173041626,4,0.15816752228614633
306,-130.53634132217545,122,0.028266030868131273
307,-343.7268940763905,318,0.08518839098142614
308,-39.604803327945866,34,0.024368710121503736
309,-9.15195625787661,4,0.020444270864589737
310,-30.596577168573635,22,0.028465487313158077
311,-47.72217379355701,12,0.11828534368727522
312,-34.38937292989455,14,0.07902857724765328
313,-12.648944884774192,6,0.022016373790642894
314,-121.01972096005314,114,0.023244109139249413
315,-42.5316942006006,32,0.036067445892467895
316,-63.7121905403181,8,0.20040356309466942
317,-45.134016726749806,38,0.0302288844353803
318,-107.32627930339513,100,0.024259202991373796
319,-42.44285346967338,32,0.0345789849989187
320,-11.664071223656233,6,0.018755202727338553
321,-14.708611551147978,8,0.031945769291180794
322,-114.85784251026625,108,0.02270808778233817
323,-21.414319856468413,14,0.02455072800155081
324,-26.39675471108152,14,0.041048856659210146
325,-10.159785312748506,2,0.027019156664730173
326,-45.766733686859475,40,0.019095144658474988
327,-15.54378341501156,6,0.031601931837786736
328,-19.35315008055229,14,0.017725662518385026
329,-15.152748976805384,8,0.02368459926094506
330,-33.24912624022989,16,0.05989279944524263
331,-35.04640804897922,26,0.02995499353966638
332,-20.00819398238623,14,0.01989468206088153
333,-16.448786461302802,6,0.03459863066656563
334,-67.03103547855315,58,0.029904090988586172
335,-55.87750457463984,50,0.019461935677614877
336,-22.39272070783126,8,0.04765801558884534
337,-56.921327761309975,50,0.02291830384539732
338,-13.906462032624221,2,0.03942537096895432
339,-40.75352878405898,32,0.028985194649202718
340,-35.53804051086389,4,0.10443059771809209
341,-12.911355971413617,6,0.022885284673555124
342,-28.880638245615852,22,0.02278357034972124
343,-21.405016631028946,16,0.017897406063009883
344,-5.839930164764701,0,0.01933751710186993
345,-18.48949421966438,10,0.028110908012134023
346,-46.73060420735729,40,0.03542423267030132
347,-23.528467515961506,16,0.024928700383978642
348,-17.50937984136681,10,0.024865496163466047
349,-31.173060803276353,24,0.023751856964491343
350,-5.121667618654291,0,0.016959164300179755
351,-39.70732227765021,32,0.0367015346554773
352,-56.391713543364496,22,0.1375668541734578
353,-50.52611924082397,40,0.034854699472926215
354,-120.29715594393029,36,0.2791296554434779
355,-91.17502555809844,82,0.030380879331451643
356,-36.44792002232136,0,0.12068847689510392
357,-9.467240107872168,2,0.02557274009545266
358,-67.3159255908695,50,0.05733750195652094
359,-25.021535580621997,16,0.02987263437292053
360,-94.35537168162047,66,0.10580362567768872
361,-91.58691866991646,84,0.027291074352217233
362,-6.47603644937608,0,0.021443829302569817
363,-25.33692877145474,16,0.032419891567551214
364,-21.272021247242904,14,0.024079540553784414
365,-36.0840719117677,24,0.04001348315154842
366,-25.558903585803865,18,0.0250294820721984
367,-28.18311165808208,22,0.020473879662523255
368,-77.26257711100932,18,0.19623369904307703
369,-63.015725456076915,8,0.18217127634462482
370,-15.737042990951554,8,0.025619347652157443
371,-11.144758349701666,4,0.02365814023080027
372,-55.40828924939424,50,0.017908242547663163
373,-25.265101347951003,20,0.017434110423678963
374,-89.1011941519447,46,0.1573036282917699
375,-304.48752518691,298,0.021481871479835473
376,-255.4260443444001,234,0.07094716670331255
377,-26.64036510515426,20,0.02198796392435167
378,-72.14972498808459,10,0.20579379135127365
379,-150.24044450934187,142,0.027286240097158482
380,-62.23621302535995,56,0.020649712004503527
381,-63.57619775637293,26,0.1244244958820298
382,-26.429616219186748,18,0.027912636487373004
383,-28.94875546615295,6,0.0837545819932589
384,-37.680548411671694,28,0.03205479606513796
385,-16.60998125842799,10,0.02188735516035755
386,-8.489609289832208,2,0.021488772482888125
387,-10.004021907345221,0,0.03312590035544772
388,-46.56900104370758,40,0.021751659085124598
389,-65.70764165424453,58,0.02552199223259745
390,-19.92640572051481,10,0.035200020285513695
391,-21.741701598935073,12,0.032257290062698715
392,-27.00222209814053,20,0.023186165887882512
393,-12.971415590704355,4,0.029706674141405286
394,-74.80041075081428,62,0.04238546606229778
395,-93.40176759477816,64,0.09735684634032467
396,-63.85185612968919,52,0.0392445567208253
397,-14.104610203302293,8,0.0236612798577607
398,-22.80978057990557,16,0.0225489423175679
399,-10.760530515238429,4,0.022385862633239915
400,-22.254365439424543,14,0.027332335892134386
401,-124.24228636967072,118,0.020669822416128626
402,-36.87549122311303,30,0.02276652722885162
403,-47.218602036097806,38,0.030525172304959554
404,-34.042163436225984,28,0.020007163696112457
405,-13.78678478407762,8,0.01916153902012451
406,-93.22366120847674,40,0.18609671751215617
407,-110.15609669171074,88,0.07336455858182384
408,-78.01438512698317,72,0.01991518253967815
409,-55.478040450828686,34,0.07111933924115393
410,-93.13465839986515,80,0.043492246357169966
411,-41.03184729276706,8,0.10937697779061945
412,-8.892766335009664,2,0.031618194197292004
413,-44.6267180218361,26,0.06167787424449003
414,-88.60154733756467,36,0.17417730906478307
415,-97.59072994124375,10,0.2900355296067672
416,-59.97178555249035,54,0.022450321625903588
417,-24.60804628751958,20,0.023040231437597987
418,-24.79982174629992,20,0.019199286985199685
419,-70.37021667608532,22,0.16452454651729714
420,-104.66962118987018,34,0.23400536817837722
421,-32.942855324225434,24,0.02961210372260033
422,-20.18702047427171,12,0.027109339318780654
423,-38.63059746643836,20,0.07635490764933779
424,-7.801614797438361,2,0.01921064502463031
425,-129.324955537503,46,0.27591044879967963
426,-122.65267864074806,116,0.02202873722102069
427,-7.59488857910226,2,0.021033415710910768
428,-55.009753830867346,48,0.023211105400223128
429,-34.675628521593744,26,0.028727246760243685
430,-36.39311959747523,28,0.03131761043834046
431,-28.022494631883696,22,0.01994203520491284
432,-56.942254570114045,18,0.12894786281494777
433,-7.174501378330232,0,0.023756627080563666
434,-182.60323925652085,170,0.04173258031960446
435,-32.21788023242115,26,0.02058900739212307
436,-32.611512949471454,24,0.02851494354129605
437,-8.504781992941624,2,0.02153901322166096
438,-57.9752773040389,12,0.15223601756304264
439,-100.71944452827408,14,0.28715047857044423
440,-29.033755139918288,2,0.09452361937034358
441,-37.748024479651896,6,0.10512590887301937
442,-14.22459883060473,8,0.020611254405975787
443,-5.906398960637663,0,0.019557612452442568
444,-16.821302689560717,10,0.022587094998545488
445,-48.757154627311635,42,0.03974796839595148
446,-220.59823619240032,216,0.015225947656953953
447,-25.945062369115277,18,0.026308153540117
448,-55.360543985828066,36,0.06410776154247713
449,-24.047492890834384,16,0.028537208832746113
450,-6.749729987216232,2,0.032984236022334926
451,-116.28784132818235,108,0.027443183205901632
452,-9.887820976470248,4,0.01949609594857704
453,-18.732050688229034,10,0.03282725822642506
454,-132.6347620281547,124,0.028591927245544383
455,-46.54613062472892,8,0.12763619412161914
456,-50.20905071479641,16,0.11327500236687538
457,-75.59219527180566,50,0.08474236844968781
458,-9.76509543146593,4,0.019089719971741432
459,-10.441146095370513,4,0.02132829832904148
460,-113.66391879550005,72,0.13795999601158931
461,-7.120998149528601,0,0.023579464071286766
462,-27.551711392217697,18,0.03162818341793957
463,-44.86485015353275,36,0.029353808455406714
464,-144.04572334510203,136,0.026641468030138275
465,-136.78164491398746,130,0.02245577786088468
466,-26.839442523268218,18,0.030066131031524616
467,-18.071028233123066,10,0.028620667493343858
468,-29.376501037774585,20,0.03906875432406058
469,-20.379434753232285,14,0.021123956136530567
470,-10.61440236818081,4,0.02190199459662514
471,-39.75142399251779,24,0.052157033087807135
472,-32.802065883207234,24,0.034928832869870106
473,-12.712073549150668,6,0.02222540910314782
474,-152.34092618894047,146,0.020996444334239694
475,-120.05366256723073,112,0.0279641061362176
476,-17.25249664092294,4,0.04388243920835407
477,-31.660595660217435,14,0.05847879357687902
478,-12.441447304268905,6,0.02132929570949966
479,-307.28530420074867,298,0.03316180071695984
480,-31.25780889927266,24,0.02749170037603276
481,-8.076263422146813,2,0.02109813688245421
482,-327.5807927552696,320,0.025101962765795006
483,-19.394571759337182,10,0.031107853507738936
484,-13.236664962679036,6,0.02396246676383784
485,-6.844968706570288,0,0.02266545929327907
486,-22.282101302886755,12,0.048962387156603365
487,-55.60648297202439,48,0.025187029708690672
488,-133.1806790280651,12,0.401260526582996
489,-44.47794715686315,22,0.07443028859888422
490,-17.974249736741484,10,0.026404800452786342
491,-6.445849105056291,0,0.021343871208795637
492,-6.797430419658359,0,0.022508047747213104
493,-36.45877401353306,26,0.034631702031566354
494,-60.49661934169722,26,0.130669012657944
495,-20.887645001456047,14,0.02280677152800005
496,-55.33459031632263,2,0.1766046036964327
497,-17.467390663433882,2,0.05121652537560885
498,-43.393382358710696,14,0.1214602576806226
499,-26.32713028322677,20,0.026145166459615024
500,-17.48839561318252,8,0.03141852852047201
501,-13.277822114772949,4,0.030721265280705283
502,-92.66929381657276,32,0.2008917013793797
503,-14.937619200947715,8,0.022972249009760522
504,-38.371711221978636,24,0.047588447754896096
505,-109.9663861948253,102,0.026378762234520743
506,-73.88731467786437,66,0.026116936019417475
507,-35.331178877066655,20,0.05214686692879829
508,-15.48407669278678,8,0.0247817109032674
509,-40.41505291438378,32,0.027864413623787155
510,-14.673398410191071,6,0.029105363792587453
511,-59.52067622329841,48,0.03814793451423283
512,-26.850507817564452,18,0.02930631727670383
513,-32.35839939475132,22,0.034299335744209604
514,-31.472732472553638,24,0.024744147260111406
515,-263.31995523847206,246,0.05812065516265549
516,-16.329135037672454,8,0.02757991734328637
517,-28.515655135875452,8,0.06793263290024992
518,-150.5113623331026,142,0.03324750911368145
519,-57.50564713067617,42,0.07112682170034977
520,-39.647846029663754,0,0.1312842583763701
521,-13.221695303889197,6,0.02391289835724901
522,-7.41340053239884,0,0.02454768388211532
523,-42.275950099655944,36,0.02078129172071462
524,-32.976123322804725,26,0.026424709556078577
525,-225.26254600527125,218,0.024048165580367473
526,-106.41105774967022,50,0.1867915819525505
527,-38.916089586587994,20,0.06263605823373533
528,-66.44259246301556,18,0.1604059353079988
529,-16.580768676733964,10,0.021790624757397296
530,-32.93792928063377,20,0.042840825432562235
531,-11.34508491725705,4,0.02432147323595058
532,-19.233471782156432,12,0.023951893318398945
533,-32.87642937915528,24,0.029987937091740954
534,-141.28168521982224,132,0.04378153405576581
535,-17.240327796822285,10,0.02397459535371613
536,-55.796809729049606,48,0.025817250758442368
537,-55.25675517526017,48,0.024851901285137614
538,-275.47243703253235,268,0.02474316898189329
539,-26.98396406790611,16,0.03637074194670916
540,-38.605084651403516,32,0.021871141229813332
541,-49.16145250466711,36,0.043580968558500584
542,-23.2767406480454,10,0.0439627173776338
543,-85.49245388061702,80,0.0181869333795264
544,-14.324402826267645,0,0.04743179743797236
545,-67.08253332177723,40,0.08967726265489186
546,-23.515580232428235,12,0.03813106037227887
547,-113.71607451242392,40,0.2440929619616683
548,-56.75935908038461,46,0.03562701682246577
549,-23.0189478213045,18,0.02126672805637516
550,-93.54811467745454,88,0.01981469527662313
551,-34.19617678493654,28,0.020517141671975086
552,-74.6011009378241,10,0.21391093025769614
553,-94.80896365097281,50,0.14936321216990925
554,-16.346391267855424,6,0.03425957373462054
555,-71.48674264303445,54,0.05790312133455114
556,-14.6066589625479,8,0.021876354180622216
557,-12.332729285992922,4,0.02759181882779116
558,-70.94987423830646,56,0.04950289482882932
559,-29.195731334113596,22,0.023826924947396078
560,-129.32497766491124,106,0.07723502538050114
561,-24.015188167897787,16,0.02654035817184691
562,-26.490631572246446,20,0.021492157523995022
563,-37.94093462863472,14,0.07927461797561158
564,-65.8968824483388,38,0.09237378294151986
565,-36.488104336221596,10,0.08770895475570052
566,-324.4913663463447,316,0.028117107107105015
567,-100.49016209210824,90,0.034735636066583093
568,-29.161170984792033,16,0.04358003637348349
569,-45.167091733883474,16,0.09657977395325645
570,-14.900554530343326,4,0.03609455142497797
571,-19.76112031660867,14,0.019076557339763947
572,-5.704599997025721,0,0.018889403963661306
573,-30.966173505809675,12,0.06280189902585973
574,-6.606977810554965,0,0.02187740996872509
575,-7.13637618584742,0,0.023630384721349026
576,-40.36356820536085,14,0.09764284520504031
577,-36.68646737785477,28,0.02876313701276463
578,-46.7715263529403,38,0.029044789248146848
579,-45.61623122857589,28,0.0583318914853505
580,-88.0750617445877,80,0.026738615048304118
581,-6.11634362978176,0,0.020252793476098527
582,-20.726274003052325,12,0.02889494702997467
583,-22.210662816208423,14,0.02718762521923297
584,-10.4713731873304,4,0.021428388037517895
585,-55.684298263087804,0,0.18438509358638358
586,-57.22760047262053,20,0.12327020024046507
587,-39.5623320154436,34,0.02599220567964284
588,-36.59568679836393,28,0.02846253906743033
589,-34.03064123071049,16,0.05970411003546514
590,-26.695060749506116,20,0.022169075329490362
591,-53.42989848164722,42,0.0378473459657193
592,-7.294562583822363,0,0.024154180741133662
593,-40.582832558799694,26,0.04828752502913768
594,-27.862416871439304,6,0.07239210884582556
595,-27.760861260410884,10,0.05881079887553273
596,-76.0257430864815,52,0.07955544068371333
597,-86.92087435208008,24,0.2083472660664904
598,-26.17761174714033,4,0.07343580048721968
599,-8.462749212398867,4,0.01770932227142406
600,-64.52832466947038,54,0.03486200221678954
601,-183.82173035011533,164,0.06563486870899081
602,-17.950197990450892,12,0.019702642352486352
603,-7.267180234833823,0,0.024063510711370317
604,-58.85366970760161,44,0.05669339583054075
605,-27.80491255916268,8,0.06557918065947933
606,-50.745224898587594,32,0.06207028112115045
607,-60.96961236630287,18,0.142283484656632
608,-7.299508847711925,0,0.024170559098383934
609,-32.67551023534867,22,0.035349371640227285
610,-60.86291963816752,10,0.16842026370254146
611,-6.754030131038023,0,0.02236433818224503
612,-27.05885375094059,18,0.029996204473313328
613,-10.401757736077451,4,0.023887155731632307
614,-17.533462312264547,8,0.03156775600087595
615,-117.30884960124936,66,0.16989685298426976
616,-81.5131045073963,74,0.02487782949468873
617,-58.26784498115902,50,0.0409299256493022
618,-38.960768637471205,16,0.09333645787589903
619,-48.43928740816721,20,0.09416982585485803
620,-26.83584802871477,18,0.02925777492951907
621,-10.483764725292694,2,0.028091936176465812
622,-24.142006097884085,16,0.026960285092331445
623,-13.851698064314787,8,0.01937648365667167
624,-28.49814582573247,20,0.029303951123215367
625,-15.527531150677719,6,0.031548116392972544
626,-32.4726853869232,16,0.054545315850739094
627,-84.85019987140008,54,0.10215297970662343
628,-29.75821858021428,22,0.025689465497398048
629,-22.05543584611762,12,0.03329614518582011
630,-66.84396345491264,20,0.1551124617712339
631,-43.97471139964888,20,0.10245603162243135
632,-65.7706514352103,52,0.04559818356029947
633,-20.063965815047442,14,0.02833628885536178
634,-65.48889208031636,48,0.057910238676544046
