episode,tot_reward,tot_intrusions,tot_drift
58,-21.225356457608868,0,0.07028263727685047
59,-7.417652017771036,4,0.013562111181631155
60,-50.9240026134985,6,0.14875497554138575
61,-15.280535040915892,6,0.03866889600381632
62,-11.531243591617631,4,0.024937892687475538
63,-20.751308803582543,12,0.035574426030823295
64,-8.233007906592697,2,0.024347687135127617
65,-17.118353324614993,12,0.01999356767427734
66,-7.190324873867329,4,0.01772402707704078
67,-23.337929224331255,14,0.036193524125314826
68,-27.81136150469616,4,0.08819022779517136
69,-24.12674421347178,20,0.017339261401141722
70,-7.925253449719472,2,0.021625012590217062
71,-19.890537304253616,4,0.06512515288628545
72,-5.016731203732644,0,0.024835302988775513
73,-6.857764217077073,2,0.019276842131258246
74,-4.7064663266902755,0,0.02046289707256639
75,-16.294223036323586,10,0.020841798133521827
76,-7.552645401238459,4,0.016601146734759084
77,-7.440316636485083,2,0.02720158318242541
78,-16.189780450932567,12,0.013873445201763542
79,-4.756024378970378,0,0.01843420301926503
80,-17.543164265734013,6,0.05153198332916968
81,-6.318770815894893,2,0.014892313158258196
82,-9.1912857356348,6,0.014912550166517827
83,-3.0469710490660322,0,0.012286173584943666
84,-20.52950085646346,0,0.06797847965716369
85,-24.54517798903737,8,0.0661807119561493
86,-9.018953243095583,2,0.023712679875322946
87,-7.689088648425028,4,0.015500372472374112
88,-7.332837130127881,4,0.012917973372588749
89,-6.516600095566203,0,0.03466276646577771
90,-13.43416270872334,4,0.03600825461344792
91,-11.874262211648967,0,0.04947609254853731
92,-13.880824672212013,8,0.02210836342936845
93,-12.168730343068708,6,0.02390980753127404
94,-4.134052561686542,0,0.017225219007027278
95,-21.562574182870925,12,0.04307465848140084
96,-20.533436289745676,0,0.07897475496056036
97,-15.022409734394607,2,0.047876506376450786
98,-57.89044036057222,6,0.17182265020056986
99,-4.968748046742476,2,0.014552686503639672
100,-31.822202565421012,2,0.11127687524410816
101,-19.60916385142309,14,0.02077468093119659
102,-11.89850943404548,6,0.028914261931595582
103,-11.235808479352128,4,0.0301492019973005
104,-10.022222777968166,4,0.019941135026384667
105,-9.507663895927815,6,0.012991347762695648
106,-5.740715497509472,4,0.011604769983396527
107,-13.17279116615498,6,0.02525630692308081
108,-12.656650802518906,4,0.03934841273872233
109,-11.146622928297829,8,0.014567698742119639
110,-4.251497725117203,0,0.015403977264917388
111,-6.024003252901233,2,0.015127831777824174
112,-9.727964473648584,0,0.049632471804329566
113,-9.467655463132225,4,0.023366048987744442
114,-7.309830613538324,2,0.01758222057463016
115,-9.099433495228071,4,0.022365936382579207
116,-7.165831409406655,2,0.018449397890738038
117,-8.508402104513824,4,0.021885447109290437
118,-3.232755374228766,0,0.01324899743536382
119,-6.009967241010942,2,0.014634916937996147
120,-11.014147860557518,6,0.021612706295506517
121,-50.910014582906626,12,0.14738641887464626
122,-24.898697640483906,10,0.06366964803625622
123,-9.531268660845322,4,0.02793570030729956
124,-5.511879534605651,2,0.017215095757870814
125,-4.197303790600024,0,0.015898877994697053
126,-16.93032741767856,6,0.054110531770685984
127,-7.671205904531914,4,0.016840394057485757
128,-5.482795527187539,2,0.01319240729995284
129,-14.2017663144223,10,0.013913133491464596
130,-12.646318327211887,8,0.018149680965671506
131,-5.067316432117819,2,0.016490948559773223
132,-12.093181271221741,4,0.041717429233101656
133,-51.99737156505553,4,0.1589316939240247
134,-21.882031506575853,12,0.050418528094774484
135,-4.201095678382754,0,0.013910912842326997
136,-10.289885094434805,4,0.021992605225296374
137,-4.2222955171873995,0,0.01398111098406423
138,-6.380618912666866,2,0.01575762198801022
139,-8.517398676421054,4,0.021109339609444177
140,-2.0697389788236866,0,0.010453227165776173
141,-3.4403163807871358,0,0.01445511084364342
142,-4.601536102364782,0,0.015338453674549257
143,-7.057749006735983,2,0.02143113985905074
144,-10.725643373253911,6,0.015752144577513037
145,-14.384221896819442,8,0.02113980760536241
146,-5.6466093877604795,2,0.0249767766284965
147,-9.199823062882757,4,0.01870439950677254
148,-15.315335566365743,10,0.029861435766099786
149,-4.838455089109769,0,0.016021374467250906
150,-14.30538885832977,6,0.029244326965949786
151,-10.400625234440994,6,0.014571606736559576
152,-11.062811658895454,6,0.024340440667766444
153,-4.472227616778085,0,0.017334215568907293
154,-6.660045574371995,2,0.018346636119574797
155,-11.083795425946974,4,0.026832558431617127
156,-7.388080359755433,2,0.02121291480218679
157,-8.053818741160264,4,0.015591610542924045
158,-10.69112163489055,8,0.011307233760044458
159,-7.503597663192204,4,0.012694194431855882
160,-15.735672874759864,0,0.07789937066712796
161,-38.38137046031853,8,0.10773535624226403
162,-26.33974929594164,18,0.040094948538181116
163,-17.369881365666306,8,0.04378449236292675
164,-4.205918823206801,0,0.023366215684482248
165,-17.802406978885084,14,0.02160458510730139
166,-13.214931641531418,6,0.023890502124276247
167,-14.313243024731147,12,0.016290443836135038
168,-47.91997621169394,4,0.14543038480693338
169,-5.597566778551816,0,0.0271726542648146
170,-12.024675966272351,4,0.029502485170118973
171,-18.66540337902117,0,0.06263558180879586
172,-5.568644885815326,2,0.014746466470311224
173,-20.948811614577895,10,0.04414843392974965
174,-5.952636946465118,2,0.014531753479651143
175,-26.167362061754957,2,0.08002437768793026
176,-12.608393021558149,8,0.021139417530083335
177,-32.30707227156494,28,0.027968001763408412
178,-2.6233043207186997,0,0.011115696274231772
179,-7.27476171566574,4,0.017606245783149132
180,-26.340893290978563,12,0.047486401625756604
181,-18.76641875697444,6,0.042272909791306094
182,-7.085712859169548,2,0.026488087808174705
183,-37.56725737668277,4,0.11114985886318787
184,-3.727530025175592,0,0.01649349568661767
185,-47.62090855708701,0,0.1576851276724736
186,-5.745307247933327,2,0.022293495523412667
187,-10.37173218541203,6,0.02428740103006691
188,-27.67557954751729,18,0.036102908759392226
189,-15.849377795435233,6,0.03261383375971927
190,-14.537267981175292,8,0.029714854459887766
191,-14.46802039695919,10,0.01718469383445852
192,-3.541080664058821,0,0.01221062297951317
193,-4.326304719276531,0,0.02301225914508792
194,-8.566367865727386,4,0.016912473576768092
195,-9.872895286550143,6,0.016003699531198907
196,-14.229773624270535,8,0.020628389484339572
197,-14.628432854292788,4,0.03878990092807601
198,-50.82047093357151,4,0.15503467196546872
199,-9.351633466820722,4,0.017720640618611627
200,-23.70443834648698,4,0.06748095324139364
201,-17.490700434396377,10,0.03374189384863242
202,-22.35791768644951,16,0.03784474813362806
203,-4.865792011441709,2,0.014621387813478092
204,-9.096178002922098,6,0.01759192047114829
205,-21.137715165957736,18,0.019858956746567583
206,-16.963151081056616,10,0.023056791659128058
207,-8.934761767642316,4,0.01927641315485277
208,-6.215540624370248,2,0.01969878796434692
209,-12.571110032889518,4,0.038263884075399664
210,-3.9370565295887423,0,0.02371720800957078
211,-26.292269514895803,20,0.03177913896412019
212,-22.017028174921425,18,0.02391088199357984
213,-11.61184585833498,8,0.019211946054973218
214,-20.058945147228258,12,0.039121092947710046
215,-8.402384236711235,4,0.01965350105674647
216,-39.26557348027852,4,0.11677342212012741
217,-25.598172504367778,18,0.03688433254547433
218,-28.192928199028163,16,0.06158044544963721
219,-12.188606482918937,6,0.023441691223177897
220,-5.43436202740083,2,0.0118426276806925
221,-29.75744873031515,10,0.06542201566329509
222,-66.43569662093333,36,0.1007804523871959
223,-8.497781748540419,4,0.0185858749939687
224,-30.607533161031995,26,0.025040941092565303
225,-2.743916726317743,0,0.013066270125322577
226,-12.581940409624195,8,0.02793866103429369
227,-13.339216451906317,10,0.017391752353678624
228,-12.635312024633127,2,0.04254124809853254
229,-13.891724316925567,8,0.02283614076327738
230,-9.824122105959448,6,0.02249483591740852
231,-19.77937782991153,4,0.05977037056784656
232,-40.06658003523242,16,0.07969066236831947
233,-12.817894672028338,10,0.017394411555730533
234,-13.194562131910128,2,0.04664400888295891
235,-10.030181947629607,6,0.015382373845914595
236,-10.984327522527733,8,0.016397403969932403
237,-20.11860149193348,16,0.01906759949969199
238,-16.512842248335296,6,0.03481073592164004
239,-8.74978898937867,6,0.01374894494689327
240,-24.85340247699743,2,0.07720744080066708
241,-21.42775183733894,14,0.03315960641669168
242,-37.37482364683985,0,0.12375769419483391
243,-14.4196219375333,6,0.035376562762744916
244,-5.277380770702962,2,0.018412251520803197
245,-4.348499539277489,0,0.015642084673660017
246,-17.69284009564765,10,0.03344713085064209
247,-44.05368036902851,2,0.13925059724843855
248,-18.772370818505923,14,0.029459079126579663
249,-7.225341098655884,0,0.023924970525350503
250,-6.964715581417899,2,0.021399636126801305
251,-5.40989018205157,0,0.022171681073981892
252,-15.726796536986516,4,0.038830452109227
253,-10.700946919709963,6,0.016789096141821287
254,-11.869672116284539,2,0.041123633817852244
255,-17.18151621384423,12,0.01947938426257205
256,-12.367546952625691,4,0.02789182317541896
257,-90.59329982170033,14,0.25362019808510045
258,-3.769927673820301,0,0.014389036922978224
259,-8.574974460306853,4,0.02098612137755435
260,-6.716854576943886,2,0.022461212271161428
261,-8.948853231400888,2,0.02847890668606929
262,-16.05281585727079,8,0.03563192857199473
263,-22.124111329665524,2,0.09231243729204357
264,-12.17873699875984,6,0.023054988801342644
265,-3.494030623193478,0,0.013234964481793458
266,-3.02081643060845,0,0.014384840145754548
267,-40.771729064895744,8,0.10851565915528412
268,-17.823789478121025,6,0.04283981694971376
269,-3.7654626018348973,0,0.01555976281749961
270,-17.12446696727675,12,0.02308318453728254
271,-11.475267714068565,6,0.025115906945268676
272,-4.856619895003546,0,0.025833084547891183
273,-8.440602084731895,2,0.03126505866374708
274,-10.91207832804025,8,0.01635999060696785
275,-4.678268021920611,0,0.019823169584409363
276,-8.332202785783966,0,0.032295359634821615
277,-15.580452862618507,6,0.03894493033584774
278,-14.521396525498378,10,0.034253003981048046
279,-14.031003076208938,6,0.031127918900034617
280,-6.018127078141531,0,0.019927573106428946
281,-3.1011376720443145,0,0.012921406966851285
282,-30.54932740613053,10,0.07391844390694438
283,-10.326900470317801,6,0.015453215965420703
284,-9.897689825456313,6,0.015107324904869367
285,-7.8627376918505725,4,0.01739971933266018
286,-7.218797896548761,0,0.03138607781108163
287,-5.607746635149807,0,0.02861095222015208
288,-42.928002250235934,22,0.0996571535725521
289,-26.630766288852865,12,0.049428264489367685
290,-13.617199121112554,2,0.038983889668162984
291,-10.368679791075108,6,0.014465827122765283
292,-28.687820548344597,16,0.07552274135919443
293,-3.343867454356869,0,0.014413221786021004
294,-2.966853636255291,0,0.01561501913818574
295,-16.56704047987378,8,0.044620002499342594
296,-7.600324427370351,2,0.022581953336170763
297,-3.290713525497132,0,0.01750379534838902
298,-3.2269532586375367,0,0.0187613561548694
299,-9.705201172660818,4,0.02067101874152479
300,-9.156810949377022,2,0.0250238145083113
301,-25.04490963831408,18,0.026685263781492878
302,-11.395053722761627,8,0.020957121745442096
303,-22.921745845574915,6,0.06714978510148782
304,-12.124684775027328,6,0.030320221658551336
305,-45.044955541374726,4,0.13591044881249906
306,-8.980559261517863,2,0.024238052991381456
307,-8.436809919334301,4,0.026098881878437015
308,-7.811351790791961,4,0.016149795723694713
309,-49.34394400659566,14,0.1170329271741577
310,-10.119932204497372,4,0.03517202416377782
311,-7.132966190313253,4,0.018648608275674165
312,-8.289620334055188,2,0.020826557397533703
313,-13.189570053480669,10,0.012657024021748738
314,-9.65960038315481,6,0.015911306013716597
315,-18.809813573341003,12,0.03067483591595062
316,-8.234493080895087,6,0.01163798479632856
317,-20.270663087616096,8,0.043823796741486086
318,-6.195525809274789,0,0.02478210323709915
319,-15.762292827103678,10,0.01946720549697197
320,-47.769706799615335,4,0.14493280397223607
321,-2.0980809754011776,0,0.012488577234530816
322,-7.038187115760844,2,0.018387544218105286
323,-6.438491587404454,4,0.013699390940474508
324,-14.24958368574719,2,0.04675413620514193
325,-4.904182478513785,0,0.01691097406384061
326,-3.5804533008768153,0,0.017551241670964755
327,-18.253513764737704,0,0.06044209855873412
328,-5.330077592867792,0,0.02400935852643148
329,-22.95718367916855,16,0.029987860686071482
330,-59.99518111749711,20,0.13243437456124826
331,-26.04125445391751,4,0.07298428627125005
332,-7.38417545633275,4,0.013016059447433576
333,-11.61566023328786,4,0.032269746751219956
334,-11.963754418701045,6,0.026623903654915564
335,-4.061554716060768,0,0.015865448109612396
336,-7.135440580488987,4,0.014789814058910276
337,-22.95694678786507,4,0.06277134697968557
338,-11.00137586003365,4,0.026520363106188043
339,-11.589720406198552,8,0.01869646044895076
340,-5.836378250055833,2,0.019375647727554735
341,-67.25291936772032,8,0.1962017197606634
342,-9.765943721299331,4,0.02694366224906221
343,-8.863098924149122,6,0.018120879266766584
344,-17.588235706096924,8,0.042425821708393624
345,-23.035493817971734,6,0.0715777051175284
346,-28.595276317127382,14,0.0640143698119625
347,-96.14276241397131,14,0.27199590203301804
348,-4.887147084523403,2,0.013880514829439463
349,-7.1185178322975835,2,0.02264830899246717
350,-6.430160450523576,2,0.015822001609012832
351,-54.299196419731,4,0.16655363052891034
352,-32.30940164933338,6,0.08711722400441523
353,-4.333623088945397,0,0.030954450635324246
354,-13.071407419446949,4,0.03843816703155474
355,-9.955579462015384,4,0.027829810570165227
356,-45.84364506895021,14,0.1105682120449658
357,-14.050755353218637,2,0.03990316342125366
358,-17.39461477767147,12,0.022109076957669543
359,-33.4089303621416,8,0.08413553100046899
360,-8.239325194907703,4,0.01618063051491481
361,-12.297409287410522,8,0.018523315894010732
362,-8.16198014853972,2,0.021697113199083573
363,-7.235503433581936,2,0.02145698128517194
364,-12.679383488771405,6,0.02492307271929632
365,-4.254778642242462,0,0.014981614937473414
366,-7.085548543578866,0,0.025305530512781695
367,-9.443011836555051,2,0.02862696860213485
368,-7.239080720349287,4,0.016696292372934452
369,-10.28521635651484,6,0.01863137546310804
370,-14.75355608564001,8,0.030149803953749738
371,-15.665195385751627,8,0.026990124597717057
372,-21.75260880672529,6,0.06563587002802211
373,-9.815865677188663,4,0.026435753078130425
374,-11.700060334597346,8,0.013406015705062693
375,-6.065256108359538,2,0.026397766937399522
376,-19.790762309188132,8,0.0401046337047214
377,-4.228869086112186,0,0.022257205716379985
378,-9.505551931959584,4,0.01823030441046217
379,-2.515514041361918,0,0.017967957438299424
380,-7.484687410915328,4,0.016915958305414185
381,-12.503482837694186,2,0.046067907182869405
382,-17.277445216055927,8,0.03898086225233542
383,-6.249100843926078,2,0.01815855061506876
384,-8.354569840987628,2,0.03610551046015697
385,-10.687422050607118,4,0.022143781624526772
386,-6.878976683454734,2,0.02279895646474177
387,-38.85683665927061,6,0.10879747238169064
388,-3.8568310024780317,0,0.012770963584364338
389,-13.717159018730783,0,0.05443317070924917
390,-3.908582805064576,0,0.016561791546883795
391,-25.65694414936839,18,0.03716963179305039
392,-7.289497155329277,2,0.017514891242812223
393,-11.189431540219235,6,0.028830175223440214
394,-27.226710108843623,2,0.0835321526782901
395,-19.452589811011737,10,0.036078587064930334
396,-2.5911901960670534,0,0.012955950980335244
397,-6.622619095909611,4,0.013803258399524185
398,-5.571706155068991,0,0.02422480936986523
399,-11.083994505914195,4,0.03808599196728048
400,-6.112675109193327,0,0.025469479621638803
401,-13.45582105075156,8,0.019767467575186812
402,-19.00033763654768,16,0.024196271262481323
403,-15.334256250968188,10,0.023602903765346087
404,-3.9905825697414783,0,0.013953085908186965
405,-6.1852682968573705,0,0.023429046579005207
406,-16.77499739103926,10,0.029202574961376054
407,-7.849797274594549,4,0.016175618800817422
408,-14.815538604294078,2,0.043590267361544546
409,-11.99574408478965,8,0.02038644941219198
410,-15.174497283457201,8,0.03231755533088807
411,-18.08908257537774,14,0.029207732681269798
412,-9.326762524290839,6,0.018689677102757436
413,-9.784505103948353,2,0.029265056781760716
414,-4.574678312419075,0,0.017594916586227225
415,-13.712976341792928,8,0.035706102136205994
416,-4.796748663934011,0,0.01631547164603409
417,-26.273237727530663,8,0.0647987153458532
418,-10.457671278908798,6,0.015696025629960576
419,-4.528322335838476,0,0.01768875912436901
420,-7.068197538087816,2,0.01772097041289444
421,-13.568783205407016,8,0.02531265093366835
422,-4.438340729166977,0,0.01963867579277421
423,-5.598425294351158,0,0.024131143510134307
424,-7.989863590892763,2,0.02994931795446379
425,-16.8953761969593,8,0.03558150478783726
426,-13.84506227109624,6,0.02597702738773592
427,-16.52983104345684,8,0.04686720353547725
428,-32.3514772994947,2,0.10050158046190276
429,-10.56389846490843,4,0.033151002348022464
430,-42.390963595021155,22,0.07903474261636097
431,-5.841377755182856,0,0.021012150198499533
432,-6.652179742993689,2,0.020584866119441124
433,-4.675856670050598,0,0.018703426680202393
434,-7.607378662457717,4,0.013982087838983392
435,-49.162568550748276,10,0.1296773793071134
436,-4.0372964566257545,0,0.014215832593752645
437,-4.9546539480926715,2,0.01523017499016839
438,-18.046294064417392,12,0.02343524831169525
439,-26.777098193457267,4,0.09817714738559141
440,-25.62879923032876,10,0.08139999599129559
441,-7.060083305963718,4,0.011250306271925376
442,-9.901779123346161,6,0.018758553477625894
443,-12.173833246482948,0,0.05533560566583162
444,-8.145057681723417,4,0.016849827974485435
445,-13.770237821661324,10,0.017294668906703215
446,-6.5771000513206195,2,0.019071250213835864
447,-13.59933709991741,0,0.045030917549395456
448,-3.052680660366195,0,0.015263403301830927
449,-6.837816245678786,4,0.0122319665762017
450,-7.35725252071022,4,0.015986916765286727
451,-38.5860719146636,4,0.12352168540951294
452,-4.824133184448435,0,0.02212905130480938
453,-14.953952227502082,2,0.042893881548020145
454,-8.411626480692126,4,0.017788816454403788
455,-27.320493904019465,2,0.1072902284068623
456,-42.44544510556932,6,0.12068028180652107
457,-26.480629875512466,18,0.03687230380657591
458,-21.198518465234024,12,0.049991948180619875
459,-2.4829872335529943,0,0.01612329372437011
460,-17.155762126126277,8,0.033910230096763805
461,-11.357369091776865,6,0.02391682630257513
462,-18.44065491776142,12,0.027061575284711828
463,-6.662040456747817,2,0.019425168569782568
464,-38.644343938934945,8,0.1014713375461419
465,-3.563986703737584,0,0.018757824756513584
466,-21.923880832917806,4,0.05935059878449614
467,-35.73189689182187,24,0.05533913628217856
468,-4.402844265662541,2,0.011442115550774002
469,-12.665136833502299,6,0.027541887741745014
470,-5.374600036516608,0,0.022582353094607596
471,-28.068140699797404,10,0.059828280462905656
472,-19.0403579954656,6,0.05093889841978757
473,-17.401677874331586,2,0.05099893335871399
474,-6.028740611982988,0,0.02200270296344161
475,-6.206138341978383,2,0.019472862694344364
476,-13.455030656520782,0,0.05339297879571735
477,-16.146279556322682,8,0.031092670062300334
478,-10.288003181975716,4,0.024755918039274377
479,-7.622333453261156,4,0.017086478553118626
480,-11.676521857366431,2,0.03557544800502372
481,-10.834735234138233,4,0.027783476561537505
482,-11.123315202369461,6,0.02511429020769333
483,-5.957864052945787,0,0.02026484371750269
484,-16.340945199465597,4,0.06495234315508217
485,-7.801008871291028,4,0.014397760876102344
486,-6.171805934302028,2,0.01896275424682736
487,-8.710701697484058,2,0.029432902181947704
488,-19.25011955478208,12,0.03589168096426754
489,-10.643961908097463,4,0.02679016898426413
490,-12.785179050106185,4,0.029089996854656252
491,-4.331153325098883,0,0.01691856767616747
492,-5.381991926025606,0,0.018950675795864753
493,-20.879957707005204,0,0.08699982377918823
494,-9.337285259592623,4,0.01919886784026121
495,-7.9771431361898975,4,0.016036867484636685
496,-76.44662915258714,6,0.23326698394896378
497,-18.40087117652043,4,0.04898255502217842
498,-16.819684538795045,14,0.015840924375252887
499,-4.84712403185822,0,0.017311157256636504
500,-7.595057165121502,2,0.018526679354706962
501,-24.457287368815265,6,0.06111684559210359
502,-12.21986975354678,8,0.0204848046288681
503,-5.178841805779993,2,0.016385782504020542
504,-34.17837099723333,0,0.11317341389812355
505,-5.085702230892016,0,0.018835934188488907
506,-17.814265852249505,12,0.02822459151577427
507,-10.947437105886566,4,0.02300475862876354
508,-9.691858807254263,6,0.01648151253238504
509,-4.5733787736007665,0,0.020600805286489936
510,-20.5202169449236,2,0.06132522167193243
511,-7.451628269855077,0,0.024674265794222112
512,-10.82508700571239,0,0.050584518718282206
513,-13.617296935526165,10,0.018455596609827433
514,-3.902289142531331,0,0.01876100549293909
515,-14.4520099019101,8,0.025007790317480977
516,-17.751146790587597,2,0.061050956552665125
517,-9.601352371196372,6,0.016828749398114056
518,-9.313923448268083,2,0.02857001346979718
519,-7.268363154461996,0,0.03396431380589716
520,-12.007954528372446,0,0.06901123292168067
521,-8.570400705315565,4,0.023558766522245252
522,-12.510171977193774,4,0.031519155471088064
523,-17.76276586304006,14,0.016649406473628562
524,-14.507584250797768,4,0.04568514891651182
525,-20.333988348803523,12,0.028541055989053113
526,-7.060939935585208,2,0.021627948442671772
527,-8.673362696920924,2,0.024900607078063238
528,-10.213447981610459,6,0.015490617579450383
529,-14.426841539071383,8,0.02770190318565262
530,-11.296479553459626,4,0.030150741956444686
531,-13.546675956633969,10,0.015555596301026098
532,-22.00657338521884,14,0.047658174912016835
533,-19.315441000386134,10,0.036966035715818045
534,-15.08983848664699,6,0.0582681954272242
535,-30.470525134080397,8,0.07440571236450469
536,-15.986662558447225,8,0.029580231697952684
537,-25.316669423509122,0,0.08383003120367255
538,-22.639177987391115,14,0.0345567119495641
539,-22.011937285615293,18,0.01966635924321254
540,-4.208874059035316,0,0.014614146038317087
541,-16.342197075585634,4,0.049766923691877546
542,-17.56190290030779,12,0.02224761160123137
543,-2.9023203372828505,0,0.010515653395952347
544,-19.475597266637926,8,0.03799866644582085
545,-9.804537826501587,6,0.025029854121721005
546,-59.206323906383055,6,0.17617988048471264
547,-12.3915369753219,4,0.02778654627590025
548,-21.86367286876598,16,0.03490281469503534
549,-20.199440229239052,16,0.017946325765978804
550,-11.922172573660946,2,0.05768704984686602
551,-7.814410300101404,0,0.027710674823054646
552,-4.808868133866856,2,0.017338692184363406
553,-8.340751743779258,4,0.01903838484113713
554,-15.281834183516875,4,0.04000650419686829
555,-12.843478909865231,8,0.024966386133325812
556,-4.429743402679224,0,0.020895016050373687
557,-27.770574683210018,4,0.07871051219605948
558,-11.456943561828915,6,0.02701457208826206
559,-8.92546044137826,2,0.022931988216484293
560,-37.31722961800644,20,0.05734181992717385
561,-10.934033091876705,4,0.02795981085434146
562,-15.64324503144024,12,0.017348785864001
563,-15.27062585621777,8,0.026153330418049424
564,-3.175751260721304,0,0.013343492692106312
565,-6.083979314612399,2,0.015353305694031571
566,-6.335630397844466,0,0.022790037402318226
567,-6.500698432662307,0,0.03037709547973041
568,-64.62323463842885,6,0.19411667098817503
569,-4.94435940770282,2,0.012476099185181487
570,-20.52560625698589,10,0.03485300085094663
571,-7.684504448560301,4,0.015612306985424975
572,-6.431315524467733,2,0.014673230213469361
573,-6.633792358085588,4,0.016883284346702446
574,-8.477017683107745,2,0.025300850324639634
575,-6.009990276114702,2,0.02506243922571689
576,-8.08932343168396,4,0.019289261470207278
577,-3.394825980086029,0,0.01586367280414032
578,-7.545794294691717,4,0.014070612280522664
579,-8.285113608113475,4,0.014878866694838459
580,-22.181133454263463,0,0.09991501555974526
581,-18.552523987178624,2,0.05480968207675043
582,-6.780836274728845,0,0.02245310024744661
583,-6.29769762447983,2,0.018849550984560568
584,-6.972116068439861,0,0.03320055270685652
585,-30.693783304987715,14,0.07519722209453934
586,-8.152236285862509,4,0.024424919328603016
587,-10.17252579264717,4,0.024889216905835364
588,-6.12126914626792,2,0.014410031979957768
589,-3.1411954185695325,0,0.0203973728478541
590,-2.5811532791214957,0,0.011320847715445144
591,-13.794202116584666,8,0.024345387044473147
592,-9.480815047367697,4,0.01971516204089087
593,-2.9920318458458333,0,0.019684420038459435
594,-7.931753195080824,4,0.02047788122437928
595,-61.341364471374796,6,0.1832495512297179
596,-6.047488307859483,0,0.026066759947670173
597,-6.712779371135185,2,0.01771721568095932
598,-6.7750152962119525,0,0.02997794378854847
599,-14.666983840020933,8,0.025642245538542056
600,-10.255488505949913,4,0.029231254700700354
601,-33.023965113424936,8,0.09132833983001784
602,-14.189140459039393,0,0.046983908804766224
603,-4.60307810023925,2,0.014790216478632035
604,-19.892173684373482,4,0.08108251879782392
605,-6.7581396347104805,2,0.02530925337611962
606,-11.812690272623259,8,0.016870310940810828
607,-9.16640762378816,2,0.0322811154224691
608,-14.81284534910577,6,0.04496349667911093
609,-17.92196844928864,14,0.015320189255033645
610,-4.724300766454086,0,0.015643380021371178
611,-14.176650421465725,4,0.045431475095829184
612,-5.454564269584654,0,0.019206212216847415
613,-7.169126099963356,4,0.017412780769029333
614,-5.288491773790016,0,0.018621449907711342
615,-16.70704562442214,14,0.01780951068698754
616,-12.618383805462384,6,0.0245125326128235
617,-5.1738953293652505,0,0.02005385786575674
618,-13.169194817781596,2,0.03698408880060114
619,-8.339351178150807,4,0.014368712510433205
620,-9.17314595960577,4,0.02666570082271021
621,-14.674970418568318,8,0.030902640826705158
622,-9.982094761826668,6,0.017164201559597813
623,-5.876799161816426,2,0.017153978592108113
624,-7.259111288030385,2,0.017888133632756407
625,-13.952037407887774,8,0.0294655317222168
626,-23.29278245294235,18,0.0272823837780536
627,-6.927917533579354,2,0.01798510048751588
628,-3.4792531786030616,0,0.01722402563664882
629,-2.643309622436816,0,0.012708219338638537
630,-29.922369900203662,24,0.022098395150013432
631,-43.92518990296138,34,0.0439167694821299
