episode,tot_reward,tot_intrusions,tot_drift
58,-20.76624612692337,16,0.01599411451987687
59,-22.09848175243764,16,0.02019364818687964
60,-58.677687669521504,50,0.02873406513086598
61,-74.99308611182985,40,0.11587114606566126
62,-7.980520004128577,2,0.021987205897531528
63,-41.56200699699104,38,0.01179472515559924
64,-55.00526177787415,44,0.042989303819821065
65,-34.998188117167786,24,0.03872601449706957
66,-35.277870911982134,28,0.025447101090845997
67,-13.255357168563354,8,0.021021428674253478
68,-24.89654655626597,18,0.022836246875052913
69,-18.459661058515376,12,0.021389606154024472
70,-69.19236091014665,64,0.017904692793609282
71,-48.39007344533602,20,0.09400686571303299
72,-46.99031806604688,40,0.023146748563068812
73,-100.60051713146018,94,0.021856016991589622
74,-36.91773910560399,26,0.036151453992066214
75,-24.525410690599667,18,0.021607320167548485
76,-68.08211553245066,64,0.018387907803831753
77,-50.21145807153202,18,0.10666045719050327
78,-44.13324642368355,36,0.02693127954862092
79,-43.49285355396294,36,0.026198788650219962
80,-208.69605228752582,204,0.02395945044656167
81,-100.03870574095171,28,0.2385387607316288
82,-23.160649329136703,18,0.017088242811710782
83,-40.47072457456869,32,0.028048756869433065
84,-44.14418760653801,36,0.028083405539785982
85,-273.24926274508664,262,0.037249214387704635
86,-20.42961808548634,14,0.021290126110882077
87,-16.937478268753626,12,0.01634926579057492
88,-68.7319590329625,12,0.18785416898331947
89,-53.85111848659353,48,0.019374564525143738
90,-34.29348551938521,26,0.027461872580745974
91,-12.636708606289416,8,0.015353339755925241
92,-55.325258201159414,48,0.0242558218581436
93,-68.19216188859232,60,0.029681745973159295
94,-20.356199152559313,12,0.02766953361774607
95,-46.99400863317049,32,0.04964903520917355
96,-69.23856576206096,64,0.017346244245234864
97,-88.41502331694291,82,0.0212417990627251
98,-80.00894369597528,76,0.013274647999918605
99,-41.89496013765563,34,0.026142252111441916
100,-4.709861129520593,0,0.017189274195330666
101,-51.5186581727385,44,0.02592640749220119
102,-24.224376662871947,20,0.013988002194940152
103,-22.306487784935626,16,0.020882409883892658
104,-30.593408812389594,8,0.08623438478011301
105,-5.759735330424654,0,0.019071971292796863
106,-55.07850550160169,32,0.07641889238940955
107,-4.160679521790997,0,0.01377708450924174
108,-27.94409914533715,2,0.08590761306403025
109,-81.12551713319903,74,0.023594427593374902
110,-39.52132452142738,34,0.02000479899067872
111,-13.463682332289345,8,0.018583953511188352
112,-39.38268926110419,14,0.08404863993743139
113,-6.767620567167397,2,0.01578682307009081
114,-51.5467053710374,22,0.09783677275177917
115,-30.853170210679853,12,0.06242771592940342
116,-40.578065343382654,34,0.02178167332245847
117,-96.32467821614685,76,0.06913155855832259
118,-6.37527187039911,2,0.01750108748159645
119,-36.842965468364845,30,0.022658826054188487
120,-35.38439684789425,8,0.09067681075461674
121,-84.28392131831927,58,0.08703285204741504
122,-19.79945854278402,14,0.01920350510855648
123,-22.571325897026117,16,0.02175935727492068
124,-6.048830019335961,0,0.028803952473028475
125,-19.012971586012505,14,0.017903469950044753
126,-11.986625599859355,8,0.014340379855609275
127,-77.55741891728108,70,0.02502456595126161
128,-47.39642361134232,42,0.017868952355438016
129,-16.541381785318585,0,0.05477278736860469
130,-25.186286746608953,20,0.026193367407115677
131,-59.931488828163495,22,0.13843609061373482
132,-21.88570777290905,14,0.026111615142082812
133,-5.153147732664449,0,0.033902287714897714
134,-20.52260348242009,8,0.0414655744450997
135,-39.44088821386516,16,0.07919218991170678
136,-12.512003845259267,8,0.018193563892174525
137,-61.0692579392721,44,0.05652072165321864
138,-27.6955609236611,22,0.023342462801889546
139,-86.95432806746088,64,0.077548405633314
140,-15.728449684725387,10,0.018968376439487924
141,-48.69150397189381,28,0.06851491381421797
142,-154.1873199042676,148,0.021633985679258554
143,-33.37432808462815,22,0.03766333802856982
144,-34.889414309324415,16,0.06254772950107401
145,-18.68996868286176,12,0.023556227756555328
146,-50.035168049908876,44,0.019984000165261657
147,-42.4725437192434,36,0.03406601957496548
148,-23.18563571467534,16,0.04381485191875192
149,-24.730680613757457,18,0.02649874257384801
150,-9.417114099955477,4,0.01948602194228592
151,-13.7606765973517,8,0.019075088070700796
152,-76.00503727878635,72,0.013261712843663781
153,-63.00958230780814,24,0.14447993447336283
154,-39.55119963717009,8,0.11685629495248191
155,-14.865730925913454,2,0.04260175803282602
156,-50.79541012321137,44,0.02250135802387827
157,-44.62207312281101,36,0.02854991100268588
158,-111.77868193241297,102,0.03237974149805594
159,-55.92601792567704,24,0.11321282952367763
160,-24.23542013497595,16,0.03848327165876543
161,-81.98816133897103,16,0.21850384549328142
162,-58.76355402816825,22,0.12173362260982866
163,-55.41906066395206,16,0.13052669094023844
164,-22.39891150291288,16,0.021188448685142188
165,-13.386503960236839,8,0.017836105828598764
166,-33.22504705381005,28,0.01730148031062922
167,-46.904302548494215,14,0.10895464420031228
168,-70.08425530591899,12,0.1923319712116525
169,-21.09643552157321,16,0.016875614309845147
170,-92.43658914529854,46,0.1537635402162195
171,-6.300204512188887,2,0.01604553922458538
172,-8.482216923192638,4,0.014841777891366408
173,-5.205541718635042,0,0.01723689310806308
174,-12.763386539469304,4,0.02901783622340821
175,-78.13084254602799,54,0.10054517727511642
176,-57.29401676231778,52,0.017529856828866614
177,-95.9343638148581,62,0.11236544309555688
178,-5.715728223658954,2,0.01230373583993031
179,-73.0392614665837,64,0.02993132935954925
180,-42.20264910122083,34,0.03728476864191216
181,-41.72160651067652,22,0.06530333281680965
182,-9.417704810640682,4,0.017939419902783724
183,-3.36120082456956,0,0.012636093325449484
184,-114.35156598481176,10,0.34553498670467403
185,-49.897017732883896,30,0.07594281577436555
186,-11.35036895902423,6,0.024770226662149168
187,-49.431418650936706,42,0.024607346526280018
188,-50.3901880953256,42,0.027782079785846018
189,-15.280928602806089,10,0.01821009863036583
190,-31.48925939260835,10,0.07115648805499483
191,-58.22488117518969,12,0.15306252044764787
192,-53.799682135228835,48,0.04084283193823272
193,-18.24481124376431,8,0.0339232160389546
194,-8.298869223790565,4,0.014234666303942255
195,-31.844665220958237,14,0.05908829543363633
196,-25.459641060378967,20,0.018078281656884052
197,-16.649709157912472,0,0.05513148727785585
198,-6.740728766722652,2,0.01569777737325382
199,-22.2481571711046,18,0.021240785855523085
200,-40.33470317408513,24,0.0600540557870775
201,-11.877118805498137,6,0.01946065829635155
202,-44.985915712865484,22,0.07611230368498491
203,-62.77386277923947,52,0.03664579176612088
204,-58.01991475771686,48,0.033178525687803946
205,-46.52452091500261,36,0.0370581722359247
206,-24.534776212862102,16,0.028260848386960708
207,-38.644708398037125,20,0.06173744502661333
208,-60.848621721158416,32,0.09552523748727933
209,-4.394882241122796,0,0.018160670417862797
210,-115.0415811878944,94,0.07910368867629475
211,-35.10378117554194,2,0.10961516945543683
212,-26.293602339760373,22,0.014217226290596999
213,-45.73656164168797,40,0.0363073521625821
214,-29.770921002854497,24,0.019109009943227163
215,-15.422990040366718,10,0.020235037464055108
216,-60.80781376274972,24,0.12188017802235009
217,-7.287489621951933,2,0.01750824378129776
218,-37.516059763658134,32,0.018265098555159676
219,-15.73524467156662,8,0.025613392952207326
220,-12.93986281467349,8,0.020931622096074073
221,-7.818231006567286,4,0.01363653930916887
222,-76.8725899800009,70,0.03272661895238469
223,-38.601326918118644,10,0.09470638052357158
224,-19.582057835277872,14,0.018483635216152025
225,-75.85118885981137,58,0.06241674426507438
226,-23.877462495697937,18,0.019461796343370783
227,-16.738640111027564,12,0.018225538888567584
228,-31.789102750887984,26,0.028377954661215354
229,-53.00553850843235,48,0.01970684452138674
230,-24.02407320960744,16,0.02656977883975963
231,-56.570052148442066,6,0.16745050380278825
232,-23.588181710921614,18,0.01850391295007162
233,-39.72658013451928,32,0.02558470243218314
234,-8.324015747150105,4,0.016378847527083754
235,-24.715074734642247,20,0.015612830247160025
236,-11.233286832113262,6,0.017328764344745947
237,-42.15309765119583,34,0.026997012090052522
238,-50.66646253342597,42,0.03641370812363795
239,-5.168855829588372,0,0.017115416654266153
240,-141.97159298581505,136,0.019773486707997966
241,-31.947891280614243,28,0.013072487684153321
242,-53.54800022693236,8,0.1508211928044118
243,-16.025995376240516,10,0.028695216077335904
244,-22.97599643763273,16,0.02309932595242613
245,-158.57201583112388,142,0.05487422460637028
246,-30.565785805690513,24,0.021741012601624227
247,-27.06124050226992,22,0.016759074510827428
248,-50.81515023850786,32,0.0623018219818144
249,-9.3859566367255,6,0.011211776942799734
250,-66.49299884713967,60,0.02847806511903373
251,-34.028762091312025,16,0.05969788771957652
252,-18.08839250178764,14,0.020441962508938358
253,-28.555109414502084,6,0.074685792763252
254,-23.12960780035133,18,0.021552973951055914
255,-30.95882916217318,26,0.017460666063989903
256,-13.29707519048727,8,0.01753998407446127
257,-29.078179182869782,24,0.016815162857184457
258,-39.658345387036015,34,0.020353760385021145
259,-20.254169802351996,14,0.020709171530966825
260,-30.888832975593033,24,0.02281070521719554
261,-10.80766438016409,6,0.01591941847736438
262,-4.769964571637479,0,0.016448153695301643
263,-12.903679783340694,8,0.016237350275962566
264,-7.437692193714676,4,0.014690992280831955
265,-34.9644857192528,28,0.023061210990903143
266,-53.4624378413149,46,0.031093491005478608
267,-38.93077984059528,0,0.12890986702183857
268,-125.50745261177597,118,0.030518100047869492
269,-45.09246731269066,16,0.11923142341266663
270,-68.55620142513895,64,0.020160183297074724
271,-51.584769948876456,40,0.03836016539363
272,-45.600438430814435,32,0.0450345643404451
273,-22.787409707823414,16,0.022474866582196835
274,-19.206713479627087,14,0.01724077311134802
275,-54.68183519970624,50,0.015502765561941448
276,-335.46567949864897,330,0.018098276485592587
277,-8.696634360885989,4,0.015760517989550325
278,-47.04140680848105,24,0.07629604903470535
279,-10.715600799630106,6,0.015614572184205647
280,-12.549347258021863,8,0.015064063768284277
281,-50.921167107310765,46,0.02050486294712806
282,-80.52873542887238,34,0.15406866036050518
283,-14.788367145401748,10,0.015855520349012248
284,-149.4048544523001,142,0.02451938560364052
285,-31.63802542447929,26,0.018668958359203024
286,-17.923189109443904,12,0.02668103202452201
287,-53.06127462227179,48,0.020914357943271948
288,-59.117734842353464,8,0.1692640226567997
289,-3.3365196790840086,0,0.011048078407562945
290,-103.54157410876182,98,0.019933719815689116
291,-26.08612869560367,20,0.02028709565201224
292,-89.04694185795033,10,0.2617448405892397
293,-80.64201894845233,38,0.14119873823990778
294,-65.30638850382186,56,0.030815855972919897
295,-8.928819238822067,4,0.016320593506033362
296,-83.63249537372027,62,0.07163077938317819
297,-48.40216231230962,6,0.1582170235533939
298,-36.11943729695349,16,0.06662065330117069
299,-29.23819281104464,24,0.020303072911025868
300,-15.315869147893748,10,0.0182050313284033
301,-66.31210380703867,56,0.050058756344848326
302,-43.387402013091666,8,0.12915110223756082
303,-25.350724615551556,14,0.040250796509048316
304,-21.884618164067682,18,0.012862974053204475
305,-48.099266601855746,42,0.027228868758284525
306,-20.152510343798763,14,0.020785507918239243
307,-34.367295091881395,14,0.06744137447642808
308,-68.64800908701854,58,0.05377782367181087
309,-31.623770522606407,24,0.025244273253663768
310,-89.99769052952581,82,0.032248752135184154
311,-2.8512631225491467,0,0.014400318800753226
312,-6.370495555486453,2,0.014471839587703463
313,-41.766760327227786,14,0.09194291499082048
314,-44.273018666086024,32,0.04063913465591357
315,-53.30582732118578,18,0.11690671298405923
316,-86.19336407294954,78,0.02713034461241536
317,-74.36459711550648,50,0.08067747389240612
318,-25.88956560870956,14,0.03936942254539571
319,-27.745795272174632,22,0.023168529323284746
320,-36.48222688485369,10,0.09457938173162041
321,-79.74018636223695,14,0.21768273629879756
322,-65.24927371651395,32,0.11009693283613912
323,-17.39287705890605,2,0.050969791585781694
324,-75.47904542734513,60,0.08412524688774531
325,-32.554730917071055,16,0.05481698979162602
326,-35.37133368687937,30,0.017785873135361983
327,-9.793890571306655,2,0.025807584673200778
328,-39.887867035325066,22,0.05923134779908938
329,-37.624681789793314,24,0.05083836488728872
330,-46.83334030525523,26,0.06898457054720299
331,-17.008414579551,12,0.016584154236924283
332,-32.09457344327735,16,0.07591779926074214
333,-54.48828935889338,18,0.1208221501950115
334,-25.71978735755529,18,0.02556220979322927
335,-78.98107747408395,62,0.05622873335789381
336,-21.232099408899302,16,0.019095253317151024
337,-20.414852684430024,4,0.05739458980569937
338,-49.16101293647515,16,0.12281856643138928
339,-59.05616838383558,50,0.029987312529256974
340,-11.077340874929607,8,0.016027817056924916
341,-29.834726308556114,24,0.01932028578992077
342,-25.650655007722033,20,0.018710778171265065
343,-15.377774733751155,8,0.024429717661427732
344,-90.76636328881416,54,0.12174292479739761
345,-32.01372827935073,24,0.03257613121687272
346,-38.28208035534836,32,0.029355515679198037
347,-62.762879614155835,14,0.19350349053236404
348,-167.2080039932695,122,0.1496953774611588
349,-149.31536369977724,120,0.09707074072773977
350,-32.589944909624776,26,0.02182100963451894
351,-22.622875044917556,16,0.02193004981760778
352,-7.422702882874342,2,0.01795596981084219
353,-43.49093168611252,34,0.06083930568020883
354,-16.409022622625592,12,0.014599412657700624
355,-51.4397765650582,10,0.13721780319555704
356,-7.330662611324166,4,0.019364317507698733
357,-124.29756244430135,54,0.23277338557715696
358,-53.27093290458663,14,0.13003620167081653
359,-16.569737931958606,12,0.01513158255615428
360,-34.769765599281264,30,0.015793925825434547
361,-27.339299805458555,16,0.03754735034920075
362,-47.75169383768075,6,0.15018594905640573
363,-27.024135346805696,22,0.0166362097576349
364,-48.81865970151329,0,0.16165119106461354
365,-169.32287102850205,166,0.022451831273660683
366,-319.3092594284903,314,0.01758032923341146
367,-28.938275533587152,20,0.029596938852937526
368,-48.63370929639312,40,0.028588441378785124
369,-99.24518363820886,42,0.18955358820599016
370,-73.09557213596133,66,0.023495271973381724
371,-258.1606758094944,234,0.08000223777978206
372,-60.46037284784249,42,0.061127062410074526
373,-22.551599360590615,16,0.02169403761784967
374,-86.95724326339236,52,0.1506777726870368
375,-21.09961876691234,16,0.016886154857325638
376,-10.466066750149228,6,0.014788300497182934
377,-14.458107197398904,8,0.02138446091853932
378,-18.300313462814135,12,0.02157641596854151
379,-16.157800355015848,10,0.020390067400714702
380,-16.8338631865603,10,0.022628686048213043
381,-15.050999770884216,10,0.01672516480425239
382,-4.828830801047265,0,0.01788455852239728
383,-37.86391613908361,32,0.019416940857893538
384,-52.68219642659849,44,0.03617581844416019
385,-33.282415863272234,28,0.017491443255868443
386,-64.08922030545253,20,0.14599079571341883
387,-349.3968081673336,346,0.013696807126345047
388,-44.90067833672381,40,0.01622741171100605
389,-21.14238466221687,16,0.017027763782175003
390,-55.19811113897872,50,0.03208710579616486
391,-30.118376382144586,24,0.020259524444187136
392,-83.5989608625538,22,0.2039700690813031
393,-31.171121234379235,26,0.020043105559609628
394,-58.72142204223151,4,0.18119676172924348
395,-81.92801500348133,22,0.1984371357731174
396,-45.75476422180115,32,0.04554557689338072
397,-124.39383979625701,106,0.060906754292241336
398,-133.74974668339823,128,0.01903889630264287
399,-4.274356100539022,0,0.014153497021652386
400,-32.304775961777636,20,0.04074429126416438
401,-4.157254700540827,0,0.013765744041525889
402,-13.987435013161763,8,0.019825943752191155
403,-47.665618557802226,38,0.032005359462920865
404,-79.63991779562579,70,0.03192025760141023
405,-51.5630843939955,2,0.16411617349005161
406,-88.5159791199681,48,0.1341588712581736
407,-174.89861581549587,162,0.042710648395680915
408,-40.79342971774983,30,0.03573983350248311
409,-54.055524358800845,48,0.02005140516159232
410,-18.78427691399303,14,0.015841976536400734
411,-33.618303787395654,26,0.0362776370828367
412,-11.834911955350476,8,0.015463354658671198
413,-43.54676822674601,4,0.1544795633857266
414,-68.04194510948439,34,0.11658200379960458
415,-52.06770750751438,46,0.020091746713623862
416,-61.736420487117144,52,0.03223980293747389
417,-23.83357690717281,20,0.01269396326878403
418,-15.08204711803066,10,0.01682797058950547
419,-41.92204236222053,36,0.019609411795432508
420,-51.79708378860167,48,0.019984651518956186
421,-20.27479448065699,14,0.02077746516773846
422,-29.322666495842952,22,0.02424724005246023
423,-81.49801948856485,76,0.020363035142832244
424,-13.379683744703412,8,0.017813522333454988
425,-25.10680561128717,12,0.04519588141823142
426,-40.60196164909694,14,0.09366887904611602
427,-33.126707612761315,26,0.027622897723880928
428,-104.55868686021101,88,0.058718747731244796
429,-183.0071099555276,178,0.020028439822109785
430,-40.60706542334032,30,0.03512273318986839
431,-26.780201463690428,22,0.01867266196754041
432,-44.15588664612582,36,0.027006247172602003
433,-35.83303466277049,28,0.027388233086609756
434,-71.35661362898342,66,0.01983930973697544
435,-21.15616985486803,16,0.020624679419472106
436,-33.611902577866445,30,0.011959942310815784
437,-128.30074573462772,100,0.09371107859148255
438,-138.57504724028854,130,0.028394196159896353
439,-38.120411904536404,34,0.01364374802826627
440,-14.91817176744723,8,0.02290785353459349
441,-15.128780366682456,10,0.016982716445968535
442,-223.5171844175438,218,0.01826882257464721
443,-10.486043746158767,6,0.01485444949059191
444,-27.000152413297617,20,0.023179312626813373
445,-14.697579843569143,10,0.015554900144268838
446,-39.21679489906485,2,0.12323442019557912
447,-69.99651362869318,8,0.20528646896918282
448,-14.232360003919656,10,0.018562982473331765
449,-31.259079991411635,26,0.017414172156992105
450,-24.237159419029535,2,0.0736329782087072
451,-24.640114971774874,10,0.048477201893294304
452,-32.80731981083359,28,0.021851453685607057
453,-38.267208736308405,32,0.020752346808967898
454,-60.006729150601245,54,0.0263453032921109
455,-29.136332622548558,24,0.021581229506506486
456,-40.289415472380426,34,0.021539094083494168
457,-29.378062265042352,22,0.0263502223751514
458,-62.16297565817942,34,0.09450662972543443
459,-46.11064708791228,22,0.07983657976129872
460,-70.23372651416486,30,0.13322425998067802
461,-6.702724486144866,2,0.015571935384585641
462,-42.12853288666003,22,0.06665077114788098
463,-262.1963026782745,256,0.026940446427280895
464,-95.21612046970915,54,0.13647722009837415
465,-111.81635229560632,34,0.2576700407139282
466,-26.09300332358436,18,0.026798024250279454
467,-255.9653398472807,250,0.025276863759665525
468,-20.367968898802914,8,0.04095353940000965
469,-32.035194165849084,22,0.03322911975446703
470,-54.01781124566958,20,0.11264175909162104
471,-21.345842022971667,16,0.017701463652224476
472,-23.877763939193127,18,0.027466186631743786
473,-32.242362840879494,24,0.027292592188342922
474,-86.11387470612479,78,0.026867134788493306
475,-110.00522413634225,18,0.30465306005411397
476,-19.82863951347914,14,0.019300130839335062
477,-46.412516392790515,16,0.10070369666486952
478,-79.26537302081964,38,0.140358411635442
479,-53.167171745446794,34,0.06346745611075143
480,-97.72610576531967,92,0.018960615116952326
481,-24.170825872780078,14,0.03367823136682147
482,-18.10322430416402,10,0.026831868556834455
483,-8.299113735350183,4,0.014235475944868124
484,-203.56703174799617,184,0.06479149585429093
485,-79.26300842125579,36,0.14325499477236964
486,-9.873610674085196,6,0.012826525410878092
487,-40.46944185525642,24,0.054534575679657485
488,-4.969491756220093,0,0.01645527071596054
489,-18.863951878259712,6,0.042595867146555284
490,-52.20934909814536,48,0.013938242046839062
491,-6.482466336328343,2,0.014842603762676645
492,-59.16187105314922,54,0.01709228825546099
493,-36.35323310499778,26,0.04581076595131709
494,-133.49212762958027,94,0.1795096710435457
495,-28.898691933922297,10,0.06257845011232545
496,-39.92716879703335,26,0.04611645297030891
497,-46.25121598371448,34,0.04056694034342523
498,-25.788171357514972,18,0.025788646879188536
499,-9.623120342661204,2,0.027421296196622997
500,-4.652002657222362,0,0.015403982308683312
501,-48.85374539481761,18,0.10216471985038938
502,-62.71923821971466,50,0.04211668284673737
503,-71.59179003300581,66,0.01851586103644196
504,-47.29549595237839,8,0.13011753626615358
505,-21.338776524342304,16,0.017678067961398584
506,-14.891197860247642,10,0.017102090420446296
507,-33.05807061225647,24,0.029993611298862105
508,-39.93647136625339,34,0.019657189954481166
509,-16.46931987823474,12,0.01862216615931119
510,-16.55002667472483,10,0.02641139788195507
511,-25.91463892592642,20,0.02240393532547862
512,-20.253479700014395,4,0.053819469205345735
513,-6.933834774930901,2,0.017013223361830657
514,-62.68362455803726,16,0.16672723056441885
515,-44.76711612098765,36,0.029419852754992266
516,-4.370434442796792,0,0.014471637227804002
517,-11.48065411969152,6,0.01916312629262761
518,-33.74526219738529,26,0.03796697155581
519,-23.12772363752921,14,0.0335578074909164
520,-8.762033873838904,4,0.015768324085559227
521,-11.586698681096845,0,0.038881539198311506
522,-14.967007399643427,10,0.016447044369680214
523,-42.433584868334265,36,0.024555667436391024
524,-44.56538719386376,4,0.13432247415186685
525,-75.72039984723028,56,0.07825555494932629
526,-117.02675620959033,112,0.016644888111226223
527,-7.351457744427865,4,0.01782690289589282
528,-43.62934719253014,24,0.06499783838586186
529,-81.74059576778428,74,0.025631111813854947
530,-56.852280419321396,44,0.04255721993152772
531,-18.998364277473968,10,0.03542663101367711
532,-32.47300082004451,26,0.03204455851507196
533,-5.460024563015252,0,0.01909099497557784
534,-35.12683762382278,20,0.05008886630404927
535,-48.15631095369045,44,0.018070917189958548
536,-12.25131970282812,8,0.014969435573338415
537,-8.217028530439057,4,0.013963670630592943
538,-23.15960848164698,16,0.04261671715266069
539,-41.465399893101285,32,0.03219523773163684
540,-20.015015144340595,16,0.013294752133578235
541,-83.73976455944478,30,0.17794624026306113
542,-22.45206542432628,16,0.02136445504743805
543,-19.398518083640752,14,0.017875887694174506
544,-34.06258388640848,26,0.02723845907570455
545,-175.66830087147673,168,0.027986499530936668
546,-47.981776537111855,42,0.019807207076529533
547,-52.96708870688038,50,0.012789175460691542
548,-59.681284469179054,52,0.02543471678536124
549,-30.784902913932847,24,0.024944496007106288
550,-10.000250542975579,6,0.02439177160350951
551,-58.17762164396045,24,0.11317093259589545
552,-33.69708012840954,16,0.05859960307420387
553,-50.74020773668745,36,0.06580449882449776
554,-3.718021905904321,0,0.015888982503864675
555,-111.12364238381619,104,0.02358821981396222
556,-43.97197564425125,10,0.11248998557699075
557,-186.52139556297715,182,0.014971508486680591
558,-13.03461103226144,8,0.016670897457819377
559,-20.401584986408963,12,0.03500660411003736
560,-116.27007681151292,108,0.027384360303022135
561,-66.25458198050491,30,0.12004828470365916
562,-28.48625278206828,22,0.021477658218769277
563,-47.92782898095048,42,0.025773169482393752
564,-19.663446655433876,16,0.01728040875204664
565,-25.327612509347382,20,0.018121130984174692
566,-53.595036151548406,46,0.03218235657435791
567,-24.043804811504714,18,0.03597502863990912
568,-28.850854506615747,24,0.02055446824837179
569,-6.837816158509298,2,0.018051552830258548
570,-58.10251835659531,24,0.13751015466369074
571,-43.100299869134425,24,0.0632460260567367
572,-32.38032710331094,24,0.0277494274944072
573,-55.15155898131665,50,0.017058142322240517
574,-24.92369503527291,18,0.02814510176940196
575,-87.05009084734935,42,0.14917248624950094
576,-24.03543545627667,18,0.01998488561681007
577,-53.85657210868345,44,0.03285524036227765
578,-14.146658568122193,8,0.02035317406662974
579,-25.57940714927113,18,0.025097374666460632
580,-67.67056721569718,60,0.025399229191049234
581,-10.428917787746625,6,0.014665290687902798
582,-34.229968250917224,28,0.02062903394343487
583,-6.576094981113149,2,0.015152632387791933
584,-43.77121380182947,28,0.052222562257713975
585,-17.89557760287154,12,0.02250220459111258
586,-93.1001520065114,62,0.10298063578315095
587,-27.59965285172196,12,0.05165447964146333
588,-4.630905254821121,0,0.015334123360334852
589,-43.02165927865777,22,0.06960814330681386
590,-200.91201023669444,196,0.016264934558589673
591,-21.953907748159953,18,0.017651373875714332
592,-48.594666656386615,18,0.10549885053926378
593,-16.99081147546238,12,0.017450389774343777
594,-22.621084258562366,16,0.027359852308109077
595,-26.046603969705437,20,0.020021867449355937
596,-88.14969516599699,52,0.1531766744321907
597,-14.693455469312104,6,0.03779763247527017
598,-6.6360811473075,2,0.017170670915953708
599,-13.327010647645217,8,0.017639108104785455
600,-68.6207080594341,8,0.21650252878369314
601,-53.924153695502774,48,0.019616402965240816
602,-16.89942437283085,10,0.02284577606897658
603,-18.9847077638812,14,0.016505654847288546
604,-16.70206900838334,12,0.015569764928421685
605,-102.29674887215681,94,0.042330351388554906
606,-75.76232172077451,22,0.1780209328502471
607,-66.52358386558682,22,0.14742908564763876
608,-8.17540679938431,4,0.013825850329087236
609,-93.37005985115981,88,0.01778165513629011
610,-32.33324875748408,24,0.02759353893206606
611,-28.554367675066853,18,0.0471177128351202
612,-38.20368682813878,34,0.018935526252877685
613,-101.63793551367924,94,0.04546390186713858
614,-28.49364374321216,24,0.014879615043748726
615,-49.14288004379924,42,0.023651920674832082
616,-46.65732091234649,40,0.028944873531941407
617,-22.369988859759694,20,0.01795446105878562
618,-87.1875349337523,46,0.13638256600580223
619,-47.732608039926454,30,0.06072810972577543
620,-16.577714862906664,10,0.02884962659169599
621,-27.41839142476681,20,0.024564210015783898
622,-168.40284828815794,156,0.05536985842927615
623,-32.221017275956825,10,0.08169491645572344
624,-27.220658562619512,24,0.016431931441935985
625,-45.67249087142462,40,0.023440044923242153
626,-42.65112779501341,34,0.03134466592396196
627,-307.65324127127656,266,0.1379246399711127
628,-47.30480808259321,8,0.1301483711344149
629,-8.645196260827154,4,0.015381444572275355
630,-103.05108093740093,68,0.11606318191192398
631,-20.61310633314051,14,0.027554609721419154
632,-59.28638135784053,52,0.024127090588876222
633,-21.30998526811306,16,0.017582732675871054
