episode,tot_reward,tot_intrusions,tot_drift
181,-65.80102124078726,62,0.01418291507756418
182,-11.379671186310741,6,0.023803854806684496
183,-134.4122207997965,126,0.03364888319918503
184,-21.305452228212463,12,0.061220080448765916
185,-2.7546356992102723,0,0.01391230151116299
186,-10.722456066201392,8,0.012374800300915464
187,-36.314976907366514,32,0.019793472052139553
188,-11.400771189095595,0,0.054811399947574925
189,-293.6921751443996,288,0.021561269486361882
190,-118.08855495902216,114,0.017324385419585895
191,-30.793007578438406,22,0.030531276314022675
192,-19.129667255760975,14,0.030174513269182388
193,-14.119445963071563,8,0.021101537803695173
194,-49.895336096141875,46,0.016230567067258003
195,-26.52841122685648,20,0.03436005908871841
196,-28.615436017840242,22,0.025641224875349596
197,-92.91337031982023,88,0.017060313610488067
198,-13.048234965108847,10,0.015395126086408294
199,-13.620224810260503,0,0.06611759616631313
200,-82.58995128419919,70,0.043715108625690946
201,-22.1326214703733,16,0.025767317102408777
202,-5.4569309178335335,2,0.012616536196472808
203,-102.64376541355573,70,0.10809193845548311
204,-2.179195780610635,0,0.01224267292477883
205,-39.51983080048839,36,0.011811512753316362
206,-35.27826072596057,30,0.020146033305193083
207,-63.887809989242726,10,0.25418778296812566
208,-29.081010833392575,0,0.10613507603427942
209,-43.51477666812366,30,0.06033382441126615
210,-58.48473895945462,0,0.24167247503906855
211,-40.202180871866915,0,0.1331198042114799
212,-97.97220399539691,58,0.1651743966751945
213,-11.292965036863217,6,0.030773052539902385
214,-9.005914597647452,6,0.017079060213906035
215,-24.161801193871078,8,0.06413413172171047
216,-24.605625063633614,20,0.024498005657625315
217,-24.08287020491453,0,0.10946759184052067
218,-26.50385555659766,20,0.03825797386233931
219,-5.584077915762949,2,0.01886356797769976
220,-8.993294727293726,6,0.015590076704655013
221,-2.412417416820895,0,0.009350455103956929
222,-101.89890064585694,98,0.018219161896526677
223,-29.03915393151796,26,0.011965172958732324
224,-129.36631573745467,124,0.021638369909091435
225,-18.31923205137048,14,0.021172706134168766
226,-116.6925616672808,86,0.1016309988982807
227,-12.901246183568416,10,0.019871549202523448
228,-150.10339604119372,132,0.07736494034698213
229,-25.995751268593615,18,0.026831380095951818
230,-216.59421223159313,192,0.13816973163816265
231,-24.45474215431644,20,0.022962588424311415
232,-51.887857697265396,24,0.10031603488224952
233,-223.57707827264977,198,0.08469231216109262
234,-8.713268369190617,4,0.019638618204960923
235,-6.884915417087585,2,0.016175216612872835
236,-46.53215003498265,42,0.01827479852815592
237,-43.52462891270135,40,0.012238294835768427
238,-34.13580719916957,24,0.039904752752635796
239,-76.7665492193973,56,0.10383274609698713
240,-7.183670205048137,2,0.039874386192677906
241,-22.69166653571718,16,0.0293494146303383
242,-35.537014276532034,30,0.02687871008025319
243,-7.332728876331777,4,0.01602273498236431
244,-9.375880584780894,6,0.017401446313303582
245,-13.809848113252757,0,0.05802457190442339
246,-41.50141815510077,32,0.04798696037929652
247,-18.815154480930943,12,0.024872826572740925
248,-15.259091530549863,10,0.02137842085589372
249,-10.157305375348393,8,0.01037166045840584
250,-12.8637010912901,6,0.03690161877037674
251,-37.31197942399797,32,0.025056506716972002
252,-14.244549652341593,12,0.01246972029078659
253,-12.845447400996225,10,0.01437094646967793
254,-57.60678138824105,32,0.08479066684847993
255,-35.86873267776181,24,0.04149906530685948
256,-18.511204656878558,14,0.01879668607032782
257,-51.20685607960936,40,0.043776781560973935
258,-19.61976311925942,14,0.02161447353561357
259,-45.633120176343375,42,0.017137359322373775
260,-9.787843391321784,6,0.01875169995703844
261,-48.89031602988826,18,0.12066529699175128
262,-50.276939621512,20,0.18021987869947603
263,-21.982875748370006,20,0.00981621657608902
264,-14.315148929503415,12,0.014116761765264944
265,-80.77024229880753,26,0.18379275939197107
266,-6.023825961020534,2,0.017195837440258648
267,-6.388328816119073,2,0.020129948697793908
268,-19.4739427290184,10,0.06401312654742142
269,-7.04146293371466,4,0.013223751885715966
270,-9.954941993390738,8,0.009490009676653841
271,-35.843936584079955,22,0.05324590993876909
272,-221.72398859653993,216,0.02725708855495124
273,-63.895996830940334,60,0.013622366541749528
274,-11.439407676736248,6,0.04689144548910559
275,-14.489109435473907,10,0.015064125622395608
276,-18.19662402761901,12,0.020518622608010188
277,-21.533525318731407,14,0.025977673512867085
278,-52.375151027250766,36,0.05422235439487001
279,-17.240623590691705,12,0.025689331326920136
280,-44.85551206680204,32,0.052686524863942985
281,-19.338961260806904,16,0.01941256546980799
282,-108.90887074123916,78,0.10234725411006365
283,-59.26810451047727,32,0.10407673477281344
284,-2.701002575601146,0,0.008943717137752119
285,-53.966532390131675,48,0.03314740216739775
286,-28.52630214767961,16,0.04147782168105831
287,-27.634568441274794,22,0.02997110873018522
288,-24.65565633312647,16,0.030054362267800182
289,-10.699580304175518,6,0.026108779467641736
290,-3.2979625107657835,0,0.016826339340641733
291,-43.41119113957219,38,0.04435402573419815
292,-7.808615974682832,2,0.024002545349929086
293,-85.36073341090591,20,0.23681425148878962
294,-42.47845642408073,38,0.018976510271529322
295,-18.63679970497568,14,0.01811249884756108
296,-24.601276500072135,20,0.020005550000313333
297,-17.057647487328847,14,0.019600304405954047
298,-35.56192401292474,32,0.01746041182806244
299,-26.61646425786986,8,0.0886498297993803
300,-27.032867429033313,24,0.010754849039125155
301,-54.318986609415354,2,0.2179957775392305
302,-43.31930168361946,38,0.02890924828054136
303,-15.336301261541324,10,0.04235159731381984
304,-53.58583521126734,50,0.02716541826717669
305,-22.66696260578615,18,0.022013974555594926
306,-82.55626942697768,18,0.2137624815462843
307,-2.6109123974755892,0,0.011867783624889038
308,-12.41032258810304,8,0.022274356505570917
309,-24.06902730480676,18,0.02487306272461773
310,-20.27881345024382,16,0.024311440058203567
311,-12.662772853382563,8,0.023083033927636352
312,-55.43330400642358,18,0.1264638648865668
313,-35.221413728620824,24,0.04561550296187312
314,-28.94536832752161,16,0.05485325562509153
315,-14.750505552512452,10,0.019155264324646933
316,-28.117073834696225,24,0.02339246496986501
317,-58.632075024481786,52,0.026959654571064032
318,-16.65931029930632,14,0.018995073566473817
319,-19.73738858088188,4,0.05916311496572134
320,-5.141669028675818,0,0.01748867016556397
321,-63.33967168686792,52,0.06999797337572894
322,-25.674451353529044,22,0.017332317705325784
323,-12.54281787778638,8,0.0220525139698366
324,-8.877827649688541,4,0.026509932878742187
325,-7.8610680386044125,4,0.014406970293299983
326,-1.347647797455393,0,0.008318813564539463
327,-29.318008774220694,10,0.09563370680307293
328,-25.64810850406171,22,0.015074828529180554
329,-21.22717176890879,16,0.020579416413026602
330,-37.40179213382117,32,0.03334439588778511
331,-28.28626954391872,24,0.019843840481105324
332,-5.843954492095455,2,0.015253787667045549
333,-3.611739358044118,0,0.012039131193480403
334,-11.72968120245331,6,0.024074290766610454
335,-38.80477825554893,30,0.0786140915674015
336,-11.15384474995362,6,0.020781632056264456
337,-3.8352907803876017,0,0.012784302601292026
338,-27.68061324684278,22,0.029281511581663935
339,-6.364672873647943,0,0.021796824909753168
340,-30.91010771748695,28,0.01265264224994361
341,-3.2298589618224147,0,0.013802816076164185
342,-10.716187258740813,6,0.022673977205484835
343,-329.51539667618937,312,0.0695055423658305
344,-15.573759111971944,10,0.023617623355813258
345,-23.387535845323544,18,0.02025389415535181
346,-37.091611042839936,2,0.13292276910166637
347,-74.35596331595876,70,0.022453419154426512
348,-59.56177280465418,18,0.14950277987285654
349,-2.540694978243724,0,0.013959862517822661
350,-40.151420077243735,32,0.05031740788421992
351,-22.312592753055377,16,0.0246585654416227
352,-8.273800033415343,4,0.024010112547277265
353,-18.240031712080807,10,0.03218762387531563
354,-18.15306695279378,0,0.0698194882799761
355,-22.68141999567595,16,0.02807319325914255
356,-52.890964911667545,48,0.02574192058772408
357,-64.6941016558201,40,0.14698870033226233
358,-64.51680011633647,26,0.15045625045443897
359,-13.711087024714303,8,0.02099664347321443
360,-18.937367172967637,14,0.020235111364621076
361,-18.067814280788806,8,0.04377310556864695
362,-49.497004354483835,44,0.023491471600358287
363,-2.506557983902744,0,0.011823386716522362
364,-27.352996408952585,24,0.018222806570394497
365,-8.809720978145974,6,0.03121912197939968
366,-53.92668527473382,52,0.009730733710777255
367,-20.03758382927665,14,0.031445749110815775
368,-6.104961163687419,4,0.008487746627771778
369,-81.58316207834187,70,0.05362575036269427
370,-8.559166034812627,0,0.030568450124330807
371,-20.10278247592472,16,0.023853386487935068
372,-20.19561342938765,14,0.02518542044466513
373,-14.711995254678614,10,0.022653823339800917
374,-6.946514357366671,2,0.01729550474603739
375,-293.28029727749936,266,0.10255750856202903
376,-19.146863420918404,16,0.017679007982687744
377,-11.914757638385574,8,0.020603987570450465
378,-3.5804989632310473,0,0.01598437037156716
379,-28.93753609368071,8,0.0951706186076398
380,-28.367046368705214,24,0.02119925421701595
381,-129.40445466467028,38,0.30266375716778265
382,-13.480015936503152,10,0.018709763099479408
383,-11.419724359044636,8,0.017627445149714715
384,-6.141801894131824,4,0.010499028892803035
385,-9.903844456335905,8,0.011608807660584699
386,-112.81054598498741,106,0.02702597613090295
387,-9.881212295194016,6,0.018659674496124986
388,-25.62396568541799,18,0.03025383208499217
389,-19.994528501110896,14,0.02629179167153903
390,-7.695070629549171,4,0.02280907796018007
391,-15.379475265442062,8,0.030747813606008735
392,-49.11684071598178,36,0.043433247403913536
393,-17.621404483760493,14,0.015215985225884054
394,-29.230209353289304,6,0.09520577603807094
395,-22.821905105973705,12,0.06291805294170759
396,-25.888098744368126,22,0.013500342862389216
397,-34.36425909465817,18,0.05491362112301374
398,-41.110644813206186,8,0.12637650692063415
399,-2.432640142907852,0,0.010576696273512388
400,-63.72917887535736,58,0.018970790978003995
401,-14.976890754096233,10,0.02304116089859368
402,-11.001253366778581,6,0.017486899883841223
403,-52.216315681597834,46,0.02679446414481795
404,-79.83604775810893,74,0.022620340147708404
405,-115.22269425590795,112,0.019893174419184444
406,-4.623140968305949,2,0.012144171149564575
407,-23.269561225482168,2,0.09667982375219182
408,-7.0231755877624655,4,0.013996183276678096
409,-2.600746911493608,0,0.012267674110818923
410,-24.047289649465267,20,0.01823103445705109
411,-3.4278229995721747,0,0.01616897641307628
412,-44.44135916929598,40,0.018980167390154047
413,-30.455916770404503,4,0.13361574126466932
414,-10.366012946101385,2,0.0298786176646478
415,-131.77097583973986,126,0.01910919152231683
416,-66.50633630681902,62,0.019423863391461228
417,-13.15323034418368,6,0.03506485462835127
418,-75.06505592547153,66,0.04236007441809084
419,-10.978992341271038,6,0.017168939107831127
420,-18.24528329412073,16,0.015170833068383289
421,-7.022536766703646,4,0.014531426762998246
422,-14.111367732899577,6,0.03557617426710346
423,-12.634313208403999,10,0.013864806360021124
424,-7.938580122905082,4,0.02939238897690367
425,-10.530374338027807,8,0.013317759673830547
426,-22.0112991607491,12,0.04069633805182571
427,-89.05847168644492,66,0.15580048436787045
428,-46.91192143789302,14,0.14186173033574567
429,-32.0574926525844,28,0.022541625847691024
430,-268.4109893260528,146,0.40533440174189617
431,-16.4145444611805,14,0.013564856523485633
432,-12.978063546792612,8,0.022835153884369692
433,-3.2185659949038965,0,0.015624106771378165
434,-15.504719729908507,12,0.017523598649542706
435,-217.75958639495545,214,0.022648110812983895
436,-27.395277953699225,20,0.037731009967853335
437,-49.7205208678238,8,0.1381474200921319
438,-38.91713525847138,24,0.06320820024776025
439,-3.6707177324730558,0,0.015822059191694198
440,-42.70372062431953,28,0.07658187825166449
441,-10.203834332234575,6,0.020607031040365462
442,-47.985927362829344,44,0.013198434976256503
443,-43.985039312080374,36,0.026795433933154714
444,-32.41236747702722,30,0.010221896089098086
445,-8.707994008802505,6,0.01219817121082207
446,-40.38805595638044,8,0.11567162841564417
447,-46.906504801063846,26,0.10051204231280728
448,-94.06524662809812,88,0.024068439000389148
449,-17.519191733637417,12,0.02318988123377059
450,-88.34242630424292,82,0.03235931787879047
451,-35.421499489210106,30,0.03189117346594193
452,-24.456308168452246,20,0.016263898425008177
453,-18.15600476311677,14,0.02057428100552834
454,-15.507865545723394,10,0.018992639812839048
455,-9.852641123460419,0,0.037605500471222936
456,-158.6990817614079,154,0.017935426570260225
457,-17.50880661239956,10,0.029562230757478505
458,-7.65993934486613,0,0.03792049180626797
459,-52.23898891852445,46,0.031831576114920906
460,-2.9456380888343707,0,0.013894519286954597
461,-13.689508788439774,10,0.021961361835950963
462,-19.735893210409497,8,0.05058574659659278
463,-8.896974398077553,6,0.013537263542418417
464,-10.204825834279083,4,0.022002928490351372
465,-21.504293791122294,18,0.023054564415278117
466,-37.95962420512226,30,0.02802684579268407
467,-5.4254805254356695,2,0.012147094061828586
468,-3.5077001488813853,0,0.0155207971189442
469,-32.090724413984944,26,0.030761234414065187
470,-15.271378621364805,12,0.0125822254667877
471,-22.298816013466638,16,0.02519526405386647
472,-30.222847600777673,24,0.02991753654220012
473,-29.560558323265546,28,0.01114684516618246
474,-11.412818482647655,8,0.012276325477149897
475,-58.57946520206173,20,0.1418362691252271
476,-13.990192304398954,8,0.023399188689058305
477,-19.83585950621639,16,0.01572073568121464
478,-3.7282900323492028,0,0.02071272240193994
479,-43.01617361281849,20,0.10755221314401169
480,-18.427645693046067,14,0.017570022591452853
481,-28.32788885284206,26,0.011524202241792528
482,-34.53304362737694,20,0.0631871462059863
483,-24.979589498504954,18,0.027696783724225887
484,-31.639329690481226,28,0.028883568972072636
485,-16.24485152389576,10,0.034312371010416294
486,-37.30243392141088,4,0.11027296000467156
487,-23.43519164882416,16,0.03349185427398245
488,-19.414041474622874,10,0.036207851825472495
489,-4.212100629836652,0,0.0244889571502131
490,-7.213776747311572,4,0.017466177974519353
491,-34.21616251742552,26,0.054053700772536434
492,-20.369462807237927,16,0.018672917979649376
493,-55.261753571542584,34,0.09491854273010122
494,-8.047198751298469,6,0.01678031763359405
495,-32.09829380139,20,0.04171825448755197
496,-25.903894387310707,22,0.02144996916104777
497,-48.138470852790164,42,0.022403178294854716
498,-103.98340602977292,100,0.027283602943650436
499,-20.210722239943493,14,0.029859241538189696
500,-10.012803869523513,6,0.023062091204158048
501,-8.265808602132196,6,0.013021888518001271
502,-13.192650835577405,6,0.024802244260611808
503,-24.8216828536223,20,0.020783115748372077
504,-42.51720812390874,38,0.017925429063130136
505,-51.10075417375544,34,0.06786013561014093
506,-4.275129637214178,2,0.010731743571764927
507,-62.44575343272113,58,0.026462818051910735
508,-34.05646592795948,30,0.02567383498708498
509,-68.05820484763531,30,0.12602054585309636
510,-20.215691790302337,16,0.02316314170495803
511,-22.89162771067553,16,0.030226437327524086
512,-35.17230513346873,32,0.013673729023572638
513,-20.18687249375843,14,0.022254937027907706
514,-15.020640668335643,10,0.01805985851919287
515,-24.24961749649174,16,0.039283892840436964
516,-18.5305181947599,14,0.02265259097379953
517,-19.90627823849838,14,0.025240505292728112
518,-7.97258712395781,4,0.013154261999860271
519,-19.73289409466131,10,0.04464630318651968
520,-7.326285388972523,2,0.022379350373834154
521,-8.989815502736644,4,0.023989497609310708
522,-20.003503545187222,14,0.02858811211993931
523,-25.966840851144084,20,0.031404425532337084
524,-10.335582023853993,6,0.024357202381202262
525,-74.79142015672124,56,0.0809975006755222
526,-10.668192869105287,4,0.025068394244756837
527,-20.69854201630832,18,0.021082359502408925
528,-41.093307094252374,26,0.04997783806043864
529,-22.419511959323913,18,0.026306618805499515
530,-14.145385016137887,8,0.020622097369590302
531,-23.773868369731755,16,0.03186011626939249
532,-92.16419387473368,82,0.038794633109669914
533,-50.229323676649685,42,0.03214579561191279
534,-43.508547467228006,40,0.014498130029867528
535,-68.63599066660652,32,0.1387726919189639
536,-94.03176764006751,86,0.036179133513817956
537,-15.81114676066009,12,0.012619691260463773
538,-9.395778127691319,6,0.01664597121417303
539,-36.81032256110649,32,0.035897929560496006
540,-15.742439996635806,10,0.019014701975615177
541,-7.190758758461384,4,0.01450344890209717
542,-51.02333833822475,44,0.03657988717825404
543,-48.15058717812846,6,0.14240063235854228
544,-33.126838890247086,30,0.010635506429411808
545,-3.812093921970834,0,0.01601720135281864
546,-47.44607232081183,42,0.02475487418550812
547,-25.223991374457253,0,0.1327578493392487
548,-23.913156660510438,16,0.048846646052533554
549,-16.354725885529533,2,0.04916002015592296
550,-87.66468771760309,68,0.08701189255576633
551,-2.5106119259089685,0,0.011955294885280805
552,-27.519352768662866,22,0.02999648243838495
553,-111.32836095270991,106,0.022018020465744324
554,-14.637532910893341,12,0.013881752162596463
555,-3.829764417064626,0,0.016651149639411396
556,-5.701083089760089,2,0.01697744536587195
557,-8.751671045196026,0,0.04051699557961128
558,-13.285119529248652,10,0.016425597646243243
559,-34.37391426133583,10,0.1354106347851994
560,-56.07029267201306,52,0.01919949373591085
561,-15.863582659516906,12,0.01441635320715249
562,-12.331886078891037,6,0.02096651019500342
563,-37.81385478981853,34,0.03232080330354653
564,-102.05238629434412,64,0.13989847902332334
565,-30.712091487328454,6,0.08182811750770969
566,-41.622509881386286,32,0.051183563198862705
567,-24.92061180626129,20,0.025363978382790014
568,-51.142368356394904,46,0.02402975867474225
569,-55.68234158431672,48,0.039195620328146705
570,-26.04450472993079,18,0.034674589353149925
571,-64.69634860164942,60,0.019247330334629085
572,-28.316231096862435,24,0.019442482418299545
573,-17.562758241323206,2,0.05403735500459444
574,-56.62885564205753,18,0.12962703235589898
575,-39.65619386654804,36,0.015624760113453118
576,-2.866486035511015,0,0.010940786395080199
577,-30.263497788337645,24,0.02159826823564701
578,-73.28083701814808,70,0.024854825895060842
579,-61.14177097946,36,0.1337328243588296
580,-47.065810019045145,8,0.1491061451108592
581,-46.66175000710747,40,0.047583928622195786
582,-39.00630846401353,32,0.03687530770533425
583,-98.47294465059467,80,0.08967448859511949
584,-57.926588359032166,8,0.2627715176791171
585,-46.33527297717218,42,0.019014355163036487
586,-48.470000508737044,26,0.10802884859969764
587,-35.3540911320403,24,0.05114455464883001
588,-26.385280031316174,22,0.02049196276315964
589,-14.867244483972998,12,0.01339833871015401
590,-13.51375908448835,8,0.02506254129312878
591,-25.617563521527256,8,0.07220312918658682
592,-15.17620691642313,0,0.06541468498458254
593,-34.851580899315096,30,0.02553463631218417
594,-48.8990212011548,42,0.033490394180362766
595,-61.277684221315845,16,0.14992610669309858
596,-17.835241888512883,2,0.05908672346460027
597,-23.68264156396675,22,0.010786163871581907
598,-23.13545926127696,18,0.027609996028370647
599,-10.376462799984141,6,0.018702832478564635
600,-16.63010646378113,12,0.02247624496981108
601,-18.933016447380318,14,0.018406777788732582
602,-17.377618822231067,14,0.01835662403386439
603,-19.867799856643405,16,0.018959803218839975
604,-41.026256883173,36,0.02094273701322088
605,-3.4651010686147585,0,0.01634481636139037
606,-6.147245214189621,4,0.01130129060099806
607,-22.483655527066343,16,0.025326779402603035
608,-25.91572706392994,22,0.017024900277956567
609,-35.78929454016119,30,0.02097570485565594
610,-55.57113717920197,14,0.13765277211656254
611,-21.337337681172322,16,0.026956250915011543
612,-63.68006648273416,46,0.11050041551708809
613,-5.3670992271478735,2,0.012470737878325434
614,-34.80047627674633,30,0.04444885441431853
615,-8.988176783656654,4,0.020784069931902814
616,-2.858774480678409,0,0.009466140664498043
617,-49.02854198322945,42,0.026826496119196422
618,-3.843667873928125,0,0.01272737706598719
619,-47.730300495549244,18,0.15484531508098556
620,-9.313638062480154,6,0.011426338146483321
621,-31.455712959025583,4,0.09151904319675203
622,-12.35151800133086,8,0.018438635598859686
623,-40.26317530422001,36,0.015673438618455878
624,-25.861916229443786,18,0.030472543524976227
625,-23.80877955845429,20,0.01923626039623343
626,-44.25988108654548,40,0.018683688976076664
627,-19.89409673622423,6,0.05694301941075502
628,-40.38080945724517,36,0.01991277026020501
629,-12.004159366793976,8,0.0253427808024936
630,-15.058526944425608,12,0.014029940112044205
631,-34.036090980421385,28,0.020392199258180706
632,-20.104938877621944,16,0.01882999485147718
